index_id	category	text
1808	travel	"Ukwenda panshi no kula tamba nangu ukulunga ifinama (limo kwitwa ati ""ukwenda panshi mu mpanga"", nelyo ukukwela impili no kwendauka mupanga ukulatamba nangu ukulunga ifinama"", nelyo ""ukulaeendauka mu mpanga"") kusanshamo ukutandala kwa mu mpanga ukwa panshi no kukwela impili pa nshita fye iinono nangu inshiku ishinono."
1929	travel	Umusangofye umo uwakubomba mukwangufyanyawali wa kutuma nge fipe ifyacecetwa. Amafunde ya twampani twa ndeke tayasuminisha ukutuma ifipe ukwabula uulenina pamo nafyena, elyo apa epo naimwe muleingililamo mwi lyashi
131	travel	Ukulundapo kwa 300 kuleleta icipendo conse pamo kuli 1,300 ukwa fyakwendelamo pakucefyako ukufula kwa bantu.
814	travel	Indupwa ishikwete abana abanono kuti shakabila ukupekanya ukwingi, lelo ubushiku bumo kunse ya ng’anda bwalyanguka sana nangu fye muli notunya elyo na bakumasukulu yabana.
1799	travel	Umuntu onse uuleensha motoka mu ncende isha pamulu sana nangu pamulu wa mpili afwile alanguluka pa kusangwa kwa mfula ya tupapatu utwa buuta, aisi, nangu ukutalalisha sana.
1715	travel	Ilelo Timbuktu litauni limo ilipina sana, nangu cakuti ukwishibikwa kwaliko kwalilipanga ukuba cakongola abatandashi.
1801	travel	Mu nshita ya kuloka kwa mfula ya tupapatu utwa buuta, ukwikatana kwa menshi ukwalinga uko mwinga tikamo kuti kwacitika mu kashita fye akanono.
957	travel	Ngacakuti mulefwaya ukwenda mu ndeke umupwilapo mu Southern Hemisphere, ubusalo bwa ndeke nokwakuya buli ubwapelela pamulandu wa kubulisha indeke ishabuka babeemba.
953	travel	Indeke ishapala Emirates, Etihad Airways, Qatar Airways na Turkish Airlines shalifushishako imibombele ukufika namu Africa, elyo shilapeela ukwikatanya ku misumba ishingi ishikulu mu Africa pa mutengo uusuma ukucila indeke shaku Europe.
1334	travel	Takuli imyendele naimbi iilelundwapo elyo na mashitima ya pa mushili tayaiminine pa Wembley, elyo no kwiminika kwa mamotoka pa ncende shakwiminikapo no kwensha tafilebomba pa mushili.
931	travel	Mukucimona, ukwikala mu calo icishili calo cakumyenu panshita iitali kukakabila ukupokela limo icitupa ca kwikalila (visa).
855	travel	Cila shitima lyalikwata ifitolokoshi fya MetroPlus na Metro; ifitolokoshi fya MetroPlus lyonse fiba kumpela ye shitima mupepi na Cape Town.
1607	travel	Umuntu onse alasendamo ulubali mu ficitika mu bwikashi no kubomfyako imyendele iyabako. Mupepi na cilamuntu alailishanyapo pa mulandu wa myendele.
2004	travel	Pamulandu wakuti muli ishi ncende tamwafula abantu, elyo nokulamfya kwa lubuuto ilingi takwaba ubwafya, mukakwata neshuko lyakutamba bwino intanda.
677	travel	Ubukabilo bwa fitupa fya kwendela ne ndalama shakulipila fyalipusana ukulingana nacila calo elyo fishintilila pa calo ico ufumineko.
1932	travel	Mukucimonafye, tapali necingalenga ukuti umuntu aleipusha ukumucefeshako umutengo mu ciputulwa ca makwebo nangu icacindamisha mu ndeke pakwenda ukufuma pa A ukuya pa B.
846	travel	Ukuposa kwa boomerang mulimo umo uwaishibikwa untu abatandashi abengi bafwaisha ukusambilila.
960	travel	Iyi ndeke teyabafye yeka iyakusalapo ngacakuti mulefwaya ukuciluka South Pacific na umulundu waku masamba ya South America. (moneni pesamba)
662	travel	San Francisco yalikuula ifikuulwa ifikalamba ifya butandashi nama hotela ayengi, ifikulwa fya kuliilamo, elyo nencende isha pamulu ishakulonganinamo.
942	travel	Ukuipeelesha ilyo uli pa lwendo musango uusuma uwa kupangilamo ubupusano lelo tawaba pa mulandu wa kupeela.
1894	travel	Abantu tekuti benekele ukuti umutekatima nokumfwikisha nafyo fyaliba ifikankala ku balendo abalebwelele ku myabo.
956	travel	Mwilaba ukulundapo indalama na shimbi isha malipilo ya fitupa fya kwendela, imisonko yapakwima, imyendele ya mumisebo, nafimbipo ku ncende shonse ishaba kunse ya Africa.
547	politics	Impuka ikalamba iya kusansa iya baume abali 2,400 yalingile ukwabuka umumana imilundu pabula ku kapinda ka kukuso akaTrenton, elyo no kwakanikana mu mabumba yabili, ibumba limo mwisamba lya kwa Greene elyo limbi nalyo mwisamba lya kwa Sullivan, pakuti bengatendeka ukusansa kwa ku macaca.
1263	politics	Umukalamba wa ba Ndubulwila nangula Director of Public Prosecutions, Kiers Starmer QC, acilanda amashiwi ulucelo ukubilisha ukulubulula kwa milandu ya kwa Huhne na Pryce.
1441	politics	Icalo ca Britain cateyele utupata mu menshi ye sonde lyonse pa kucincintila amato ukukana ingila mu ncende shonse isha pali beemba, ukuleta ubusanso naku mato ayaleipitila fye.
65	politics	Bakailishanya ebaleenekela ukukwata icipepala cakuilishishanishishapo icikwete ififwati imintapendwa 1.2 ica kutwala ku Ng’anda ya Mafunde mu mweshi wa Novemba.
1051	politics	Ica kubalilapo pafili 78 ifyo ishi nsebo shilefwaya ukucita cakuti kulingile kwa amano ya mitungulwile ayapya ilyo uno mwaka taulapwa pakushininkisha ukuti kwaba ukucingilila imipaka ya calo ca Iraq ukufuma kuli buntala misoka no kupanga cipyacipya ubwampano ubupya nefyalo ifinamupalamano.
282	politics	Ukuilishanya kabili kwalicitike mu Paris, mu Sofia ku Bulgaria, mu Vilnus ku Lithuania, mu Valetta ku Malta, mu Tallinn ku Estonia, elyo namu Edinburg na Glasgo ku Scotland.
1190	politics	Perry alandile ukutila alingile “ukubwelela ku Texas ukuyaceceta insebo sha kulongana kwa buno bushiku, ukumona nga cakuti kuliko inshila yandi iya kuya ku ntanshi muli ulu lubulo”, lelo panuma akatwalililapo ukusangwa muli ulu lubilo no kucimfyanyako mu kusala kwakubalilapo ukwa mu South Carolina pa 21 Janiwale.
1048	politics	Lilepeela ubusoko bwakuti Takuli nangu umo uwingashininkisha ukuti imibombele yamu Iraq pali ino nshita kuti yalesha inkondo sha tubungwe twa mipepele, impasanse ishilefula, nangu ukutelemukila ku kayofi.
1294	politics	Ba Martelly baliingisha no kupangisha imilapo akabungwe akapya aka Provisional Electoral Council (CEP) umuli bamembala pabula.
1411	politics	Mu nshita ya Nkondo ya Kulubulwa kwa bena America ukufuma ku Britain, imisumba ikumi na itatu eyabalilepo ukupanga ubuteeko ubwanaka—ubwa kwete Ing’anda ya Mafunde (Congress) nge cilundwa fye cimo—mwisamba lya fyalembwa ifya Articles of Confederation.
63	politics	Ing’anda ya Mafunde iyamu Brazil ilalanshanyapo pa kusuminisha kwa kupana kwa baume na banakashi bekabeka pa myaka ikumi (10), elyo ne fyupo fyamusango uyu fyasuminishiwa fye mu musumba wa Rio Grande do Sul.
18	politics	Kwali ukuilishanya isonde lyonse, ukukanda kwaba ntalamisoka, ne ntungulushi sha mabuteko ya Iceland na Pakistan shonse shalifumine pa butungulushi.
276	politics	Stearns alefwailisha ngacakuti imisonko ilabomfiwa ukulipilila ukuponya kwa mafumo ukupiltia muli ba Planned Parenthood mu cifulo cakwe ngowa ku mupando mu kabungwe ka Oversight and Investigations Subcommittee, akabombela mwaisamba lya ciputulwa ca House Energy and Commerce Committee.
1442	politics	Pa mulandu wa kuti kwali ukwasukako ukwapelebele kuli uyu mungalato, icalo ca Germany caleenekela ukwasuka kumo kwine na ku nkondo yabo iyabula ukukanishiwa iya fyombo fyapanshi ya menshi.
1541	politics	Icalo ca Germany ecali icilwani caishibikwe sana mu Nkondo ye Sonde Lyonse iyalenga Bubili, icalengele pabe ukwikatana pakati ka USSR na USA. Ilyo inkondo yapwile ukulwishanya kwa mibombele, inkonka ne ntambi fyalengele ukuti ifi fyalo filekane.
103	politics	Amashiwi, ayalelandwa pa mulabasa wa fikope, eyali enshita ya kubalilapo iyo abakalamba-bakalamba aba calo ca Iran basuminepo ukutila ifibindo nafikwata amaka.
64	politics	Ifunde lya kubalilapo lyalembelwe na bwana meya wakale uwa musumba wa São Paulo, uwe shina lya Marta Suplicy. Ili ifunde ilyaletelwe panuma ya kwalulwa, lili nomba muminwe ya kwa Roberto Jefferson.
1568	politics	Cimo calituminwe kuli George Washington pa 6 Julai, uwasuminishe ukuti cibelengwe ku bashilika bakwe mu New York pa 9 Julai. Kopi imo yafikile ku London pa 10 Akasaka-ntobo.
1144	politics	Abashilika ba kabungwe pamo naba calo ca Afghanistan baile ku ncende pakuti bacingilile icifulo elyo ne ndeke shimbi isha kabungwe shalitumwa ukuyaafwilishako.
1052	politics	Senator uulipo nomba elyo na muka Kateeka wa calo ca Argentina ba Cristina Fernandez de Kirchner ebabilishe ukwiminina kwabo ukwapali bukateeka ubushiku bwa mailo icungulo mu La Plata, umusumba uwaba imilundu 50 (31 miles) ukufuma ku Buenos Aires.
471	politics	Ilangulushi lyali lya kutila ifyalo fyonse ifya ku Europe fyalingile ukufwaisha ukucincintila icalo cimo ukukana kwatisha amaka, na muli uyo musango amabuteko ya fyalo ilingi yaleyalula amampano ya fyalo pakuti pengaba umulinganya.
1550	politics	Nga cakuti abalwani babo balifililwe, icalo ca Germany nga calicimfishe icalo ca Britain pantu calikwete Europe yonse ku lubali lwa ciko.
1549	politics	Pa nshita imo ine, abashilika ba pa menshi aba ku Germany, abalebomfya amato ya U, balefwaya ukwiminika iyi myendele.
1330	politics	Alandile mu kulosha ku amang’wing’wi aya ukutila “kusabaila no butempe bwa mashiwi ya mitekele”.
7	politics	Ukuilishanya kwatendeke ne nshita ya 11:00 koloko ya kasuba (UTC+1) pa Whitehall ukulolenkana no mwinshi uwacingililwa naba kapokola uwa kwingilila ku Downing Street, ing’anda yaba Prime Minister.
1414	politics	Ifyalembwa fyalekabila ukusuminisha ukwabula ukutalikako ukufuma ku misumba yonse ilyo tafilayalulwa elyo iyi misumba yasendele ubuteeko bwa calo nge cintu icishakwete amaka icakuti abeminishi baiko ilingi tabalesangwako.
1548	politics	Ica kumwenako icamupepiko ica iyi mibombele cali ni kampeni ya North Atlantic iya WWII. Abena America baleesha ukwensha abaume nefipe ukupita pali Beemba wa Atlantic ukuya mukwafwilisha icalo ca Britain.
278	politics	Kabilo wa kale uwa Ng’anda ya Mafunde Nwet Gingrich ewali uwa bubili na 32 pesenti.
383	politics	Aya amaato yaletungululwa na Olaf Trygvasson, uwa ku Norway kabili alefwaisha ukupokolola icalo cakwe ku ba Danish abaikatilile icalo.
1297	politics	Ili ibumba lyali musango wa kwasukilamo ku kuilishanya ukushalefwaya ubu buteeko ubwasalangene konse-konse ukwatendeke mu mweshi wa Lusuba-lukalamba.
247	politics	Aba bantu bakwata imilimo iya kupeela ubutungulushi nokupingula imilandu ukukonkana ne Cikomo 247 ica Lupapulo lwa Mafunde ya Pakistan.
275	politics	Icikomo ca kabungwe ka Komen caliifumyapo akabungwe ka Planned Parenthood pa mulandu wa kufwailisha ukulecitika pa mulandu wafyo aka kabungwe ka Planned Parenthood kabomfya indalama elyo ne nsebo sha ndalama sha kako uko ukuletungululwa no Mwiminishi Cliff Stearns.
246	politics	Ukufuma apo icalo ca Pakistan capokele ubuntungwa ukufuma kubuteko bwa Britain mu 1947, Kateka waku Pakistan alisalako “Abeminishi ba Mitekele” abakutungulula FATA, abo ababomba mupepi ne milimo yonse iya kutungulula incende shonse.
1082	politics	Katungulula wa ma Commons Adam Cuerden ewalangile ukufulwa pa mulandu wakufuuta ifintu ukwacitike ilyo alandile kuli ba Wikinews umweshi wafumineko.
1053	politics	Ba mama Kirchner babilishe amapange yabo ayakwiminina pe tiketi lya bukateeka pa Argentine theatre, incende imoine iyo babomfeshe ukutendekelapo ukongola kwaba kasala mu mwaka wa 2005 pa cifulo cabu Senate nga membala wa beminishi ba pulovinsi ya Buenos Aires.
393	politics	Germany yaininke ubu bulwi mwi shina lyakuti “Operation Sealion”. Ifyanso ifingi ifya mpuka ya bashilika ba calo ca Britain elyo ne fyakubomfya fyalilubile ilyo babutwike ukufuma ku Dunkirk, kanshi iyi mpuka yali iyanaka.
93	politics	Ici cilepinkana ne nsebo sha kubalilapo, ishatile ukukansa kwa kubwekesha kwa kusala kwali no kupinkana no lupapulo lwa mafunde.
1288	politics	Icipepala, ukulingana ne fyafumishiwe, cikalosha ku fikansa fyapa mupaka, ifyo icalo ca Palestine cilefwaya ukushintilila pa mipaka ukufuma mu Nkondo ya ku Mideast iyamu 1967.
302	politics	Ifunde lya ci Fulenchi lyalyaluka. Ukufwaya kwakwe ukwa kwalula ifintu kwatendeke ninshi ali ne myaka 15 ilyo aingile mu cipani ca French Resistance pa nshita ya Nkondo ye Sonde Lyonse iya Bubili.
962	politics	Ukupitila mukutungilila kwabena Armenia, icalo icipya calipangilwe. Nangu cibefyo, takuli icalo icili conse - ukubikakofye na Armenia icasumina ukuti naco calo.
1159	politics	Mu calo ca France, ukuvota kwalishalila mu lutambi ukwabula ifya tekinoloji ifingi: bakasala balaipatulula mu kayanda elyo babika akalipepala apalembelwe umuntu uo balefwa ukusala muli envelupu.
182	politics	“Cili nomba icikankala ukufuma ku ciputulwa ca bumi pamo naku ciputulwa ca bupingushi bwabuntalamisoka ukutila ifunde lipangwe mu kwangufyanya”, efyalandile ubuteko.
1049	politics	Insebo shileiswila namashiwi yakupapata ukuti kwingaba ukulanshanya kwapa lwalala no kupanga kwakumfwana mu United States pa mulandu wa fikomo ukulola ku Middle East.
1142	politics	Insebo shakushalikisha isha kusala kwakwa kateeka nabashicilye ba ng’anda ya mafunde aba calo ca Namibia nashilanga ukutila kateeka uulipo Hifikepunye Pohamba, eusalilwe nakabili ne cipendo icikalamba.
1329	politics	Cuomo, uuli ne myaka 53, atendeke ubutungulushi bwabu gavana mu kutendeka kwa uno mwaka no kusaina ifunde umweshi wapwile ilya kusuminisha ukupana kwa baume na banakashi bekabeka.
432	politics	Icalo ca Luxembourg calikwata ilyashi ilitali lelo ubuntungwa bwa ciko bwali mu mwaka wa 1839.
1400	politics	Ifyalembelwe kunuma ya cipepala ca Declaration of Independence mashiwi ayakuti “Icipepala ica Kulwila kwa Buntungwa icapa 4 Cikungu-lupepo 1776”. Aya mashiwi yasangwa mwisamba lya ici cipepala ngamwacipilibula.
1882	politics	Ukufwaisha kwa ma buteeko ya fyalo fya kunse ukucindika ifi fipepala nako kwine kwalipusana.
285	politics	Umusumba wa Latvia pamo na Slovakia yonse ibili ileshingashingisha umulimo wakwingila muli ACTA.
1160	politics	Panuma abalevotesha bashininkisha icishibilo ca kwa kasala, kasala alaponesha envelupu mu cibokoshi ca kuvotelamo no kusaina mu cibuku ca ba kasala.
1217	politics	Ifibindo fye sonde lyonse fyalibalesha ukushita indeke ishipya.
1022	politics	Uku kubilisha kwapangilwe panuma ba Trump bakwete ukulanshanya kwapa foni naba Kateeka ba calo ca Turkey ba Tayyip Erdoğan.
1066	politics	Bapokelelwe ne nkonkani yaba Prime Minister ba calo ca Singapore ba Wong Kan Seng no kulanshanya pamilandu iikumine amakwebo nabuntalamisoka naba Prime Minister ba calo ca Singapore ba Lee Hsien Loong.
1069	politics	Ba Layton ebaipwishe ukuti kube ukwalula ifunde lya ncende ilya cipani cama conservative pa nshita ya kulongana naba Prime Minister pakuti ‘kwingaba ukulembulula ukwafikapo’ ukwe funde lya ncende ilya cipani cama Conservative.
490	politics	Nangu cakuti kumpela, Krushchev alitumine ifima tanki pa kuya bwesulusha umutende, tasuminishe ku bukabilo bwa bunonshi ubwalekabilwa elyo asontele no muntu uwaishibikwe sana uwe shina lya Wladyslaw ukuba Prime Minister umupya.
20	politics	Hsieh alandile munshita yakusala ukutila Ma kuti afyuka muli ici calo pa nshita ya macushi.
1542	politics	Panuma ya myaka ibili ukufuma apo inkondo yapwilile, abaleumfwana kale basangwike nomba abalwani elyo na Cord War yalitendeke.
1191	politics	Bachmann, uwacimfishe Ukufwailisha kwa Ames Strall mu mweshi wa Kasaka-ntobo, alisala ukupwisha ukongola kwakwe ukwa bakasala.
434	politics	Icalo ca Luxemburg lyonse cilesha na maka ukuba ica mutende lelo calilwileko inkondo ya mwi Sonde Lyonse iya kubalilapo ne ya lenga Bubili ne calo ca Germany.
298	politics	Ukucinja kwalipangilwe muli ici cikomo ce funde ilyo sentensi yabubili yafuutilwemo ne Ng’anda ya Beminishi elyo panuma calipitile mu musango uwapalako naba Senate pali Cimo.
1070	politics	Ukufuma apo Ubuteko bwa Fedelesheni bwaingililemo ukubuula umulimo wakulipilila indalama sha cipatala ca Mersey mu Devonport, Tasmania, ubuteko bwa musumba pamo naba MP bamo abamu fedelesheni balisusha uyu mulimo ngo mungalato ilyo kuleba ukusala kwa fedelesheni ukulebako mu mweshi wa Novemba.
297	politics	Ukwalula ukwaletelwe kwali ninshi nakupita kale mu mayanda yonse yabili mu 2011.
1423	politics	Mu mwaka wa 1895, panuma ya kucimfya mu Nkondo ya Bumo iya Sino-Japanese (1894-1895), ubuteeko bwa Qing bwasaine Ukulanshanya kwa ku Shimonoseki, umo bwafumine mu butungulushi bwa Taiwan no kupela icalo ca Japan, icatungulwile ici cishi ukufika mu 1945.
54	politics	Ba Peter Costello, ba kasunga ba cipao mu calo ca Australia elyo uulemoneka nga uwingapyana pali ba Prime Minister ba John Howard mu cipani cama Liberal ebabikile ukutungilila kwabo pa makwebo ya minshinga ya nyukiliya mu Australia.
392	politics	Ilyo ubulwi bwakulwila France nabupwa, icalo ca Germany catendeke ukuipekanya ukuyasansa icishi ca Britain.
1054	politics	Ukulanshanya kwatendeke nobulwi pa mulandu wa kuposa indalama pa bwafwilisho no kukuula cipyacipya panuma ya Cimweela ca Katrina; ico abantu bamo abamu cipani cama conservative batile “imingalato Iipya iya kwa Bush mu Orleans.”
1936	politics	Mu 1994, ishi mpasase shalengele ukupangwa kwa kacalo akaipangilefye akene aka Transnistria Republic ku kabanga ka Moldova, akakwata ubuteko bwakako ne ndalama shakako nomba ishishaisuminishiwa ne calo icili conse icamu UN.
1143	politics	Icipani icileteeka, ica South West Africa People's Organisation (SWAPO), naco ecikwetemo ifipuna ifingi mu ng’anda ya mafunde muli uku kusala.
1472	politics	Indalama shaposelwe ku bulwi mukufuntula kwa maka ya buteko ukwa U.S. imperialism mu kucimfya kwa calo ca Philipines shalipilwe na bena Filipino abene.
1544	politics	Ilyo cafikile pa 17 Sepitemba, 1939, ubucingo bwa calo ca Poland bwali ninshi nabutobeka, elyo isubilo fye limo ilyo bakwete kucimba no kuyaikolongonika cipyacipya mumbali ya bulalo bwaku Roma.
1163	politics	Abeminine mu kusalwa kuti batuma abeminishi babo ukuyashininkisha ulubali lonse ulwakusala. Munshita ya cungulo, amavoti yalapendwa nabaipelesha ninshi kuli ukucecetwa sana, ukukonka nefikomo ifyabikwako.
58	politics	Bakapokola batile Lo Piccolo nakwata ishuko lyakucimfya pa mulandu wakuti ewali uwa kukulyo kwaba Provenzano mu Palermo elyo nobwishibilo bwakwe bwalimupeela umucinshi uukalamba ku nkulo yabakalamba abali ebakalamba ba milimo ilyo balebombela pa cikomo cakwa Provenzano ica kuba mwisamba sana ilyo baletungilila akabungwe kabo.
91	politics	Lodin nao atile abakalamba balisala ukukansa ukubwekeshapo pakuti bengapusushako abena Afghanistan ku kuposa indalama na masanso ya bucingo aya kukwata ukusala nakumbi.
1331	politics	Alelanguluka pa kwimininako mu kusala kwakwa kateka mu 2016.
1422	politics	Mu 1683, impuka shabashilika ba Qing dynasty (1644-1912) batendeke ukutungulula akabanga ka Taiwan ne ncende sha mumbali ya mumana isha ku kapinda ka kukuso no kubula Taiwan nga pulovinsi ya Bufumu bwa Qing mu 1885.
10	politics	Pa nshita ya 11:29, ukuilishanya kwaliselele mu Whitehall, ukucila pa Trafalgar Square, ukukonkana na Strand, ukucila pa Aldwych elyo no kupita pa Kingsway ukulola ku Holborn uko icipani cama Conservative cakwete ukulongana kwaciko ukwa Spring Forum mwi hotela lya Grand Connaught Rooms.
