index_id	category	text
1051	politics	Likanisi ya liboso na kati ya makanisi na yango 78 eza ete miango ya sika ya politiki esengeli ezwaka liboso ya suka ya mbula oyo mpona kobatela bandelo ya Iraq na bato bazobundisa bango mpe kozongela masolo ya boyokani ya politiki na bamboka ya zingazinga.
282	politics	Batomboki bakendaki pe na Paris, na Sofia na ekolo Bulgarie, na Vilnius na ekolo Lituanie, na Valette na ekolo Malte, na Tallinn na ekolo Estonie pe na Édimbourg pe na Glasgow na ekolo Écosse.
1190	politics	"Perry alobaki ete ""akozonga na Texas mpona kotala baresultat ya caucus ya lelo na pokwa, mpona koyeba soki nzela eza liboso mpona ngai na likambo oyo"", kasi na nsima alobaki ete atikali na likambo wana mpe komeka na mokolo ya 21 sanza ya yambo na maponi ya ebandeli ya Caroline ya Sudi."
1048	politics	Ekebisi ete moto moko te akoki kondimisa ete likambo moko oyo ekosalema na Irak sikoyo ekosukisa bitumba ya bana-mboka, mobulu oyo ezokoma kaka mingi, to kokanga nzela po makambo ebeba mingi te.
1294	politics	Martelly alapaki ndayi na etuluku ya kokamba maponi ya ntango moke (CEP) esalami na bato minei lobi.
1411	politics	Na ntango ya bitumba ya botomboki, bituka tuku misato esalaki naino boyangeli moko ya makasi te, yango ezalaki kaka na Congres, na kotalela mibeko ya confederation.
63	politics	Congres ya mboka Bresil elobelaki mobeko wana banda mibu 10, mpe mabala wana ya civil endimaki kaka na Rio Grande do Sul.
18	politics	Ezalaki na botomboki na mokili mobimba, basambisaki bato ya mobulu mingi, mpe bakonzi ya biyangeli ya Islande na ya Pakistan balongolaki na mosala.
276	politics	Stearns azoluka koyeba soki basalelaka bampako mpona kopekisa mbongo ya kosopa zemi na nzela ya ebongiseli Planned Parenthood oyo eza na mokumba ya molandi ya president na komite moke ya kokengela pe kolandela, oyo eza na se ya komite ya nguya pe ya mbongo ya Chambre.
1442	politics	Mpo bato mingi te bandimaki mayele wana, Allemagne ezelaki bato ete basalaka ndenge moko na bitumba ya se ya mai oyo azalaki kotika te.
1541	politics	Allemagne ezalaki monguna ya bato mingi na bitumba ya 2 ya mokili mobimba, epusaki URSS na Etats-Unis bayokana. Suka ya bitumba mpe kobeba ya ebongiseli, ya lolenge ya kosala makambo pe bokoko, esalaki ete ekolo ekabwana.
103	politics	Bakomantere, en direct na televizio, ezalaki mbala ya liboso oyo bakonzi ya Iran bandimaki ete bitumbu ezalaka kopesa bango mpasi.
64	politics	Mobeko oyo bilingi babimisa ebongisamaki na maire ya kala ya São Paulo, Marta Suplicy. Mobeko yango, nsima ya kobongisa yango, eza sikoyo na maboko ya Roberto Jefferson.
1568	politics	Batindaki moko na George Washington na mokolo ya 6 sanza ya nsambo; batangelaki yango basoda na New York na mokolo ya 9 sanza ya nsambo. Kopi moko ekomaki na Londres na mokolo ya 10 sanza ya mwambe.
1144	politics	Basoda basangana na basoda ya Afghanistan bakendaki na esika wana mpona kobatela yango mpe batindi bampepo mosusu ya basoda basangana mpona kosalisa bango.
1052	politics	Senatere ya mwasi ya sikoyo pe mwasi ya president ya Argentina, Crisntina Fernandez de Kirchner, alobaki akozala candidat na maponi ya president lobi na pokwa na La Plata, engumba oyo eza pene ya bakilometele 50 (31 miles) na Buenos Aires.
471	politics	Likanisi ezalaki ete bikolo nyonso ya Eropa bakanga nzela po mboka moko te ekoma makasi mingi koleka basusu, yango wana mbala mingi biyangeli ya bamboka ezalaki kobongola boyakani na bango mpona kobatela bokatikati wana.
1550	politics	Soki baninga balongaki te, Allemagne alingaki kobotola Grande Bretagne ndenge abotolaka Eropa mobimba.
1549	politics	Na ntango wana moko, basoda ya Allemagne ya mai, oyo basalelaki mingi bamasuwa, bazalaki koluka kokanga bato nzela.
1330	politics	"Abengaki makambo oyo bazalaki koloba ""bilobaloba mpe bozoba ya politiki""."
7	politics	Botomboki ebandaki na 11h00 ngonga ya esika wana (UTC+1) na Whitehall na ngambu mosusu bapolisi bazalaki kobatela esika ya kokota na Downing Street, esika premier ministre afandaka.
1414	politics	Mibeko ezalaki kosenga kondima na motema mobima na bituka nyonso liboso babongola yango mpe bituka babwakisaki boyangeli monene yango wana mbala mingi mimonisi na bango bazalaki na bango te.
1548	politics	Moko ya bandakisa ya malamu koleka ya likambo wana ezalaki Kampanie WWII ya Atlantiqueya nordi. Bato ya Amerika bazalaki koluka kotinda bato na biloko na bango ya mbu ya Atlantique mpona kosalisa Grande Bretagne.
278	politics	President ya kala ya Amerika ya Chambre, Newt Gingrich, abimaki na esika ya mibale na maponi 32 na kati ya mokama.
383	politics	Mokumbi ya masuwa wana eza Olaf Trygvasson, moto moko ya Norvége oyo azalaki na mposa ya kobotola mboka na ye na maboko ya bato ya Danemark.
1297	politics	Martelly alapaki ndayi na etuluku ya Kokamba Maponi ya ntango Moke (CEP) esalami na bato minei lobi.
247	politics	Bato wana nde bato basengeli kosala misala ya boyangeli pe ya kosambisa na kolanda mobeko 247 ya mboka Pakistan.
275	politics	Mayele ya Komen ya kolongola kobokola bana ya malamu mpona ankete moko oyo bakati naino na oyo etali kobokola bana malamu esalelaka mbongo mpe epesaka rapore na yango oyo bazosala na mimonisi Cliff Stearns.
246	politics	"Banda na lipanda ya Pakistan na boyangeli ya Grande Bretagne na 1947, president ya Pakistan atia ""Bato ya Politiki"" mpona koyangela FATA, oyo ayangelaka ndenge alingi biteni wana kuna."
1082	politics	Mokambi ya bacommunes Adam Cuerden amonisaki kanda na ye ndenge bazolongola bato ntango asololaka na Wikinews na sanza eleki.
1053	politics	Mme Kirchner ayebisaki makanisi na ye ya kopesa nkombo na maponi ya president ya Théâtre ya Argentine, esika moko wana oyo asalelaki mpona kobanda kampanie na ye Senat na 2005 lokola mosangani ya etuka ya Buenos Aires.
393	politics	"Allemagne ebengaka bitumba wana ""Mosala Sealion"". Mandoki mingi ya makasi ya Grande Bretagne pe bibundeli ya basoda na bango ebungaki na ntango balongwaki na Dunkerque, yango wana basoda bazalaki makasi mingi te."
93	politics	Ezoyokana te na barapore ya liboso, oyo elobaki ete soki basali te toure ya mibale, yango eyokani te na mibeko ya mboka.
1288	politics	Mokanda wana, na kolanda basango oyo ebimaki, ezolobela kowelana ya bandelo, oyo Palestine alingi, na kolanda bandelo oyo ezalaki liboso ya bitumba ya Moyen-Orient ya 1967.
302	politics	Mobeko ya France ebongwani. Misala na ye ya mabe ebanda mibu 15 eleki ntango asanganaki na botomboki ya France na bitumba ya mibale ya mokili mobimba.
962	politics	Na lisungi ya Armenie, basalaki repiblike ya sika. Kasi, eza te ekolo eyebana - ata kutu Armenie - endimaka yango te.
1159	politics	Na France, kovote ezalaka mbala mingi eloko oyo basalelaka te mayele mngi ya teknolozi: bato oyo bavotaka bakendaka bango moko na esika moko, batiaka papie oyo basi baniata na mashine mpona kopona moto bakopona mpe batiaka yango na amvelope moko.
182	politics	Eza ntina sikoyo na makambo ya kolongono ya nzoto mpe na makambo ya kosambisa mbeba minene ete babimisa nokinoki mobeko, ndenge molobeli ya boyangeli alobaki.
1049	politics	Rapore ebandi na kobondola mpo basolola na polele mpe basala boyokani na Etats-Unis mpona lolenge na yango ya kosalela bato ya Moyen-Orient makambo.
1142	politics	Resulats ya suka ya maponi ya president pe ya parlema na Namibie emonisi ete president ya kala, Hifikepunye Pohamba, bavote ye lisusu na bato mingi.
1329	politics	Cuomo, oyo aza na mibu 53, abandaki mosala ya guvernere na ebandeli ya mobu oyo pe atiaki maboko na mobeko endima libala kati na basi to kati na mibali.
432	politics	Luxembourg eza na lisolo ya kala kasi ezwaki lipanda na 1839.
1400	politics	"Bakomaki yango nsima ya maloba ya lipanda; bakomaki maloba ""Maloba ya lipanga oyo balobi na mokolo ya 4 sanza ya nsambo 1776"". Maloba yango eza na nsima ya mokanda, ya kobaluka."
1882	politics	Ndenge biyangeli ya bapaya elingaka kokumisa mikanda wana ekeseni mingi mpenza.
285	politics	Lettonie na Slovaquie bango mibali bazelisi miango ya kokota na ACTA.
1160	politics	Soki bakonzi basilisi kotala mikanda ya moto azovote, moto yango atiaka anvelope na kitunga mpe atiaka maboko na mokanda ya vote.
1217	politics	Etumbu ya mikili mingi elimboli ete bakoki te kosombampepo ya sika.
1022	politics	Bapesaki liyebisi nsima wana Trump asololaki na telefone na president ya Turquie Recep Tayyip Erdoğan.
1066	politics	Molandi ya premier ministre ya Singapour, Wong Kan Seng, ayambaki ye mpe asololaki makambo etali nkita mpe terorizme na Premier ministre ya Singapour Lee Hsien Loong.
1069	politics	"Layton asengaki babongola mobeko etali kobatela mopepe, asalaki yango na likita elongo na PM, asengeki ""bakoma lisusu makambo nyonso banda ebandeli"" ya mobeko etali kobatela mopepe."
490	politics	Atako na suka, Krushchev atindaki bashare mpona kotia molongo, andimaki makambo mosusu ya nkita oyo basengaki ye pe andimaki kotia Wladyslaw Gomulka oyo ayebanaki mingi lokola premier ministre ya sika.
20	politics	Hsieh alobaki na ntango ya maponi ete Ma akoki kokima mboka na ntango ya mpasi.
1542	politics	Lokola etikali mibu mibale mpo bitumba esila, baninga ya kala bakomaki sikoyo banguna mpe Bitumba ya Malili ebandaki.
1191	politics	Bachmann, oyo alongaki Ames Straw Poll na sanza ya mwambe, azwi ekateli ya kosukisa esakoli na ye.
434	politics	Luxembourg elingaka ntango nyonso kokota te na makambo ya bato kasi Allemagne ekotelaki yango na bitumba ya liboso mpe ya mibale ya mokili mobimba.
298	politics	Mbongwana esalemaki na makita ya eleko oyo ntango mimonisi ya ministere babomaki phrase ya liboso mpe na nsima elekaki kaka bongo na Senat na mokolo ya yambo.
1070	politics	Banda boyangeli ya federale emikotisaki mpona kopesa mosolo mpona lopitalo ya Mersey na Devonport, na Tasmanie, boyangeli ya leta na badepute mosusu ya federale balobaki mabe mpona mobeko wana, balobaki ete ekosukisa maponi ya federale oyo ekobanda liboso ya sanza ya zomi na moko.
297	politics	Makanisi ya kobongisa oyo bapesaki esi elekaki na bandako mibale na 2011.
1423	politics	Na 1895, ntango bato ya Chine na bato ya Japon babelaki na mbala ya liboso na bitumba (1894-1895), boyangeli ya Qing esalaki boyokani na Shimonoseki, bandimaki kopesa boyangeli ya Taiwan na maboko ya Japon, oyo eyangelaki esanga wana kino 1945.
54	politics	Peter Costello, moko abombaka mbongo ya Austrie pe moto oyo ndenge ezomonana akozwa esika ya premier ministre John Howard lokola mokonzi ya parti ya lipanda, apesi maboko na mosala ya kosala nguya ya nikleyere na Australie.
392	politics	Lokola bitumba ya France esilaki, Allemagne ebandaki kobongama mpona kokota na makasi na Grande-Bretagne.
1054	politics	"Masolo wana ebimaki na ntembe oyo ezalaki mpona ndenge ya kosalela badepanse ya kosilisa bato mpe kotonga lisusu bandako nsima ya mopepe makasi Katrina; bato mosusu ya leta oyo batalelaka nkita ya leta ya makambo makasi babengaki yango na ndenge ya kosekisa ""Boyokani ya Bush na Nouvelle-Orléans."""
1936	politics	Na 1994, bitumba wana ebimisaki ekolo ya nsima oyo bango moko babengaki Transnistrie na este ya Moldavie, eza na boyangeli na yango mpe mosolo na yango, kasi ata lisanga moko te oyo eza kati ya ONU endima yango.
1143	politics	Parti oyo ezoyangela, South West Africa People's Organization (SWAPO), ebatelaki mpe bato mingi na maponi ya ebandeli ya parlema.
1472	politics	Badepanse ya bitumba ya baniokoli ya Etats-Unis mpona kobotola Philippines efutamaki na bato ya Philippines bango moko.
1544	politics	Na mokolo ya 17 sanza ya libwa 1939, basoda ya Pologne basi bakweaki, elikia moko ezalaki kaka ya kolongwa pe kobongama lisusu na nzela ya bagbagba ya Roumanie.
1163	politics	Bakandida bakoki kotinda mimonisi na bango mpona komona makambo nyonso. Na pokwa, basali ya bolingo malamu bakotanga maponi wana bazokengela bango makasi, pe bazotosa mibeko ya sikisiki.
58	politics	Polisi elobi ete Lo Piccolo alongaki mpo azalaki moninga ya pembeni ya Provenzano na Palerme pe boyebi na ye ya mingi esali ete bapatron ya kala bapesa ye lokumu ntango azosala politiki ya Provenzano ya kotikala ya kofanda na nse mpenza mpe kolendisa nzela ya courant.
91	politics	Lodin alobaki mpe ete bakonzi baponaki kokata kosala elektio ya mibale mpo bato ya Afghanistan batika kobimisa mbongo mpona libateli na bango kati ya elektio mosusu.
1331	politics	Bakanisi ete akopesa nkombo na maponi ya president ya 2016.
1422	politics	Na 1683, basoda ya boyangeli ya Qing (1644-1912) babotolaka bamboka ya weste na ya nordi ya Taiwan pe balobaki ete Taiwan eza etuka ya boyangeli ya Qing na 1885.
10	politics	Pene ya 11:29, batomboki bakendaki kino na Whitehall, balekaki na Trafalgar Square, pene ya Strand, balekaki na Aldwych pe bamataki na Kingsway mpona kokende na ndambo ya Holborn esika parti ya ba conservateur ezalaki kosala likita na bango ya printemps na hotel Grand Connaught Rooms.
112	politics	Ekateli ya M. Rudd ya kotia maboko na boyokani ya Kyoto na oyo etali climat etika Etats-Unis yango moko; sikoyo bakozala mboka moko pamba na mokili moko oyo eboyi kondima boyokani wana.
301	politics	Makambo Vautier asala na libanda ya mosala ezali koboya kolia na 1973 mpona kotelemela likambo oyo amonaki neti politiki ya kopekisa biloko na ndenge ya mabe.
1065	politics	President ya Etats-Unis George W. Bursh akomaki na Singapour na ntongo ya mokolo ya 16 sanza ya zomi na moko, mpona kobanda poso oyo akotambola na Asie.
1448	politics	Nsima ya boyangeli nyonso ezalaki na eleko ya mpasi ya bituka ekabwana. Eleko oyo eyebana mingi eza eleko ya Bikonzi Misato oyo ezwaki mibu 60 nsima ya boyangeli ya Han na Jin.
22	politics	Ata bifundeli wana ezalaki, Ma alongaki na pete na ebongiseli oyo ezalaki kolendisa boyokani ya makasi na mboka Chine.
1298	politics	Bato babandaki kotomboka, ntango mosusu na mobulu, po basalaka te maponi banda esengaki basala yango na 2011.
1290	politics	Israele ezosenga basoda bazala ntango nyonso na lobwaku mpona mibu zomi nsima ya kotya maboko na boyokani kasi PA andimi bolongola basoda wana nsima ya mibu mitano.
9	politics	Na 11:20, polisi esengaki batomboki bazonga na nzela, eyebisaki bango ete ata baza na lotomo ya kotomboka basengeli kokanga bato nzela ya kotambola te.
1469	politics	Na calèche, bazongaki na Paris bazingami na etuluku monene ya bato oyo bazalaki kotia makelele pe koloba maloba ya kobangisa mokonzi mobali pe mokonzi mwasi.
546	politics	General James Ewing amemaki basoda ya botomboki 700 na ngambo mosusu ya ebale na Trenton Ferry, abotolaka gbagba eza likolo ya Assunpink pe akangaki nzela mpo basoda ya banguna bakima te.
435	politics	Na 1957, Luxembourg ekomaki na kati ya mikili oyo esalaki lisanga oyo eyebana lelo na nkombo ya Union européenne.
1321	politics	Bato 34 na kati ya bato mokama oyo basanganaki na ankete bapesaki makanisi na bango, bazolinga mokonzi Elizabeth II azala mokonzi ya suka ya Australie.
398	politics	Mikano ya ntina mingi ya Italie ezali mikili ya Afrika. mpona kozwa mikili wana, bakozala na bosenga ya masuwa mpona komema basoda na bango, mpo basoda wana bakatisa mbu ya Méditerranée mpe bakende kobotola Afrika.
1322	politics	Na bandelo mpenza ya ankete, bato 29 na kati ya mokama ya bato oyo bapesaki biyano bakanisi ete Australie esengeli kokoma repiblike kala mingi te, pe bato 31 na kati ya mokama bakanisi ete Australie esengeli ata moke te kokoma repiblike.
1021	politics	Na Lomingo eleki, President ya Etats-Unis Donald Trump, na maloba oyo sekretere na ye alobaki, alobaki ete basoda ya Etats-Unis bakolongwa na Syrie.
1883	politics	Kotala mikanda na esika ya kotala yango ekoma makasi mingi banda eleko oyo eza nsima ya mokolo ya 11 sanza ya libwa 2001.
1075	politics	President ya Etats-Unis George W. Bush asepelaki na liyebisi wana.
1450	politics	Bikonzi misato ezalaki moko ya bileko oyo bato bakufaki ebele mpenza na lisolo ya kala ya Chine po bankoto ya bato bakufaki po bazalaki kobunda mpona kozwa esika ya likolo na ndako monene ya mokonzi ya Xi’an.
1188	politics	President ya kala ya Chambre Newt Gingrich, guvernere ya Texas Rick Perry mpe moto ya Congrès Michele Bachmann babimaki na molongo ya minei, ya mitano, mpe ya motoba.
384	politics	nsima ya kopola na bitumba ya basoda na ebandeli, Ethelred andimaki masengami ya Olaf, oyo azongaki na Norvège mpona komeka kozwa lisusu bokonzi na ye kasi alongaki mpenza te.
1014	politics	Na mibu 1960, Brzezinski azalaki kosala mpona John F. Kennedy lokola mopesi-toli na ye, pe nsima asalaki na boyangeli ya Lyndon B. Johnson.
1172	politics	Bafandi mingi ya Bichkek bafundi batomboki bautaki na sudi oyo batosaka mibeko te.
433	politics	Biteni ya Belgique ya lelo ezalaki naino na Luxembourg na kala kasi ekoma ya Belgique nsima ya botomboki ya Belgique ya mibu 1830.
1162	politics	Banda na 1988, bisika ya kotia bulletin ya vote esengeli komonana na kati mpe na libanda mpo bato bazovote mpe batala bamona ete anvelopi moko te eza na kati ntango vote ezobanda mpe ete anvelopi moko te ebakisami kasi longola kaka ya bato batangi bango mpe baza na ndingisa ya kovote.
1320	politics	Julia Gillard, première ministre oyo azosala intérim, alobaki na ntango ya kampanie ya maponi ya 2010 azalaki kokanisa ete Australie esengeli kokoma république na suka ya boyangeli ya mokonzi Elizabeth II.
181	politics	Boyangeli ya Irlande eza na kolobela ntina ya kosala maponi ya parlema na lombango mpona kobongisa makambo.
963	politics	Koswana ya bakonzi mpona etuka ezokoba kobebisa boyokani kati na Arménie na Azerbaïdjan.
