index_id	category	text
1715	travel	Sa kasalukuyan, ang Timbuktu ay isang naghihikahos na nayon, bagaman ang reputasyon nito ang dahilan ng pagiging popular na pasyalan nito para sa mga turista, at mayroon itong himpilan ng mga eroplano.
1801	travel	Sa panahon ng mga bagyo ng nyebe, sapat na nyebe upang ikaw ay matigil ang maaaring mahulog sa napakaliit na panahon.
957	travel	Kung gusto mong lubusang maglibot sa buong mundo sa bahaging Timog ng Daigdig (Southern Hemisphere), ang mga pagpili ng lipad at destinasyon ay limitado dahil sa kakulangan ng mga ruta sa dagat para makatawid.
953	travel	Ang mga airline na tulad ng Emirates, Etihad Airways, Qatar Airways & Turkish Airlines ay lubhang pinalawak ang kanilang mga serbisyo sa Afrika, at nag-aalok ng mga koneksyon sa maraming pangunahing lungsod sa Afrika sa mapagkumpitensiyang singil kaysa ibang mga airline ng Europa.
1334	travel	Walang inilalagay na karagdagang transportasyon at ang mga tren sa ibabaw ay hindi hihinto sa Wembley, at ang pagparada ng sasakyan at mga park-and-ride na pasilidad ay hindi magagamit sa lugar.
931	travel	Karaniwan, ang pamamalagi sa alin mang banyagang bansa nang matagalang panahon ay kakailanganin ang iyong patiunang pagkuha ng visa.
855	travel	Bawat tren ay parehong may mga MetroPlus at Metro na tagapangasiwa; ang mga MetroPlus na tagapangasiwa ay palaging nasa huling bahagi ng tren malapit sa Bayan ng Cape.
1607	travel	Ang lahat ay lumalahok sa pamayanan at gumagamit ng sistema ng transportasyon. Halos lahat ay dumadaing tungkol sa mga sistema ng transportasyon.
2004	travel	Dahil kakaunti ang populasyon sa mga lugar, at sa gayon ay madalas na hindi problema ang polusyon sa ilaw, maaari ka ring masiyahan sa mga bituin.
677	travel	Ang mga kinakailangan at mga gagastusin para sa visa ay nagkakaiba-iba sa iba't-ibang bansa at naaapektohan ng bansang iyong pinanggagalingan.
1932	travel	Sa pangkalahatan, walang dahilan para maghanap pa ng mga diskwento para sa mga upuang pangnegosyante o primera-klase sa mga direktang biyahe ng eroplano mula A hanggang B.
846	travel	Ang paghahagis ng boomerang ay isang sikat na kakayahang nais matutunan ng maraming turista.
960	travel	Ang biyahe ng eroplano na ito ay hindi lang ang nag-iisang opsyon kung gusto mong lagpasan ang Timog Pasipiko at ang kanlurang baybay-dagat ng Timog Amerika. (masdan sa ibaba)
662	travel	Marami ang malalaking imprastraktura sa turismo ang San Francisco gaya ng hotel, restawran, at nangungunang pasilidad para sa malakihang pagtitipon.
942	travel	Ang pagboboluntaryo habang naglalakbay ay mahusay na paraan upang gumawa ng kaibhan nguni't hindi lang ito tungkol sa pagbibigay.
1894	travel	Maaaring hindi inaakala ng mga tao na ang pasensya at pang-unawa ay kailangan din para sa mga manlalakbay na papauwi.
956	travel	Huwag kalimutang maglaan ng ekstrang halaga para sa mga karagdagang bisa, mga buwis sa paglalakbay, transportasyon sa lupa, atbp . para sa lahat ng lugar sa labas ng Aprika.
547	politics	Ang pangunahing hukbong pansalakay na 2,400 kalalakihan ay tatawid sa ilog siyam na milya sa hilaga ng Trenton, at pagkatapos ay maghahati sa dalawang pangkat, isa sa ilalim ni Greene at isa kay Sullivan, upang maglunsad ng pagsalakay bago ang bukang-liwayway.
1263	politics	Ang Direktor ng Pampublikong mga Pagsasakdal, si Kier Starmer QC, ay nagbigay ng pahayag ngayong umaga tungkol sa pag-uusig kay Huhne at Pryce.
1441	politics	Minina ng Britanya ang internasyunal na katubigan upang pigilan ang pagpasok ng anumang mga barko sa buong bahagi ng karagatan, na nagiging sanhi ng panganib maging sa mga neutral na barko.
65	politics	Umaasang makakakolekta ang mga tagaprotesta ng petisyong mayroong 1.2 milyong mga lagda upang maiharap sa Pambansang Kongreso sa Nobyembre.
1051	politics	Una sa 78 rekomendasyon nito ay dapat magsagawa ng bagong inisyatibang diplomatiko bago matapos ang taong ito upang ipagsanggalang ang hangganan ng Iraq laban sa mararahas na pagkilos at para magtatag muli ng mga relasyong diplomatiko sa mga kalapit na bansa nito.
282	politics	Mayroon ding mga kilos-protestang naganap sa Paris, Sofia sa Bulgaria, Vilnius sa Lithuania, Valetta sa Malta, Tallinn sa Estonia, at Edinburgh at Glasgow sa Scotland.
1190	politics	"Sinabi ni Perry na siya ay ""babalik sa Texas upang tasahin ang mga resulta ng kokus ngayong gabi, tukuyin kung may landas na pasulong para sa akin sa karerang ito"", nguni't nang maglaon ay sinabing siya ay mananatili sa karera at lalaban sa primarya ng Timog Carolina sa Enero 21."
1048	politics	Ito ay nagbanta na walang sinuman ang makatitiyak na anumang pagkilos ng Iraq sa yugtong ito ay makapipigil sa kaguluhan ng mga sekta, dumaraming pang-aabuso, o kaguluhan.
1294	politics	Nanumpa kahapon kay Martelly ang bagong Provisional Council (CEP) na binubuo ng siyam na kasapi.
1411	politics	Sa panahon ng Rebolusyunaryong Digmaan, ang labintatlong mga estado ay unang nakabuo ng isang mahinang sentral na gobyernoâ€”ang Kongreso bilang natatangi nitong bahagiâ€”sa ilalim ng mga Artikulo ng Kompederasyon.
63	politics	Napagtalunan na ng National Congress ng Brazil ang legalisasyon sa loob ng 10 taon, at ang mga ganitong kasalang sibil ay kasalukuyang ligal lamang sa Rio Grande do Sul.
18	politics	May mga protesta sa buong mundo, maraming paglilitis sa mga kasong krimen, at ang mga lider ng pamahalaan ng Iceland at Pakistan ay kapwa nagbitiw.
276	politics	Iniimbistigahan ni Stearns kung ang mga buwis ay ginagamit upang pondohan ang pagpapalaglag sa pamamagitan ng Planned Parenthood sa kaniyang tungkulin bilang tagapangulo ng Oversight and Investigations Subcommittee, na nasa ilalim ng House Energy and Commerce Committee.
1442	politics	Dahil limitado lamang ang naging tugon sa taktikang ito, inasahan ng Alemanya ang katulad na tugon sa walang limitasyong pakikipagdigmaan nito sa pamamagitan ng submarino.
1541	politics	Ang Alemanya ay naging kalaban ng lahat noong Digmaang Pandaigdig 2, na naging dahilan ng pagkikipagtulungan sa pagitan ng USSR at USA. Sa pagtatapos ng digmaan ang mga salungatan sa sistema, proseso at kultura ay naging dahilan ng hindi pagkakasundo ng mga bansa.
103	politics	Ang mga komento, live sa telebisyon, ay ang unang beses na ang mga nakatataas na taga-Iran na pinagmumulan ng impormasyon ay umamin na ang mga parusa ay nagkakaroon ng kahit anong epekto.
64	politics	Binalangkas ang orihinal na panukalang batas ng dating punong lungsod ng Sao Paulo na si Marta Suplicy. Ang pinanukalang batas, matapos amyendahan, ay nasa mga kamay na ngayon ni Roberto Jefferson.
1568	politics	Ang isa ay ipinadala kay George Washington noong Hulyo 6, na binasa niya sa kaniyang mga sundalo sa New York noong Hulyo 9. Nakarating ang isang kopya sa London noong Agosto 10.
1144	politics	Ang mga hukbong Koalisyon at Apgano ay lumipat sa lugar upang guwardiyahan ang lokasyon at ang iba pang eroplano ng koalisyon ay pinapunta na upang tumulong.
1052	politics	Inanunsyo ng kasalukuyang senador at Unang Ginang ng Argentina na si Cristina Fernandez de Kirchner ang kaniyang kandidatura para sa pagkapangulo kagabi sa La Plata, isang lungsod na 50 kilometro (31 milya) ang layo sa Buenos Aires.
471	politics	Ang ideya ay kailangang magsumikap ang lahat ng bansa sa Europa upang pigilan ang isang bansa sa pagiging makapangyarihan, kung kaya't ang mga pamahalaan ng bansa ay kadalasang pinapalitan ang kanilang mga kaalyado upang mapanatili ang balanse.
1550	politics	Kung nagkataong nabigo ang mga Alyado, malamang ay nasakop na ng Alemanya ang Britanya tulad ng nagawa na nito sa kalakhang Europa.
1549	politics	Kasabay nito, ang hukbong-dagat na Aleman, na ang pangunahing ginagamit ay mga U-boat, ay sinusubukan noon na pigilan ang trapikong ito.
1330	politics	"Tinagurian niyang ""politikal na mga daldalan at kalokohan"" ang mga bali-balita."
7	politics	Nagsimula ang protesta bandang 11:00 lokal na oras (UTC+1) sa Whitehall sa tapat ng binabantayan ng kapulisan na entrada sa Kalye Downing, ang opisyal na tahanan ng Punong Ministro.
1414	politics	Nangangailangan ng pangkalahatang pagsang-ayon ang mga Artikulo galing sa lahat ng estado bago maamyendahan ang mga ito at hindi sineryoso ng mga estado ang sentrong pamahalaan kaya kadalasang wala ang mga representante ng mga ito.
1548	politics	Ang isa sa pinakahuling halimbawa nito na kapuna-puna ay ang kampanya ng Hilagang Atlantiko ng WWII (Digmaang Pandaigdig II). Sinusubukan noon ng mga Amerikanong itawid ang mga kalalakihan at mga kagamitan sa Karagatang Atlantiko upang tulungan ang Britanya.
278	politics	Pumangalawa ang dating Speaker of the House ng U.S. na si Newt Gingrich nang may 32 porsyento.
383	politics	Ang plotang ito ay pinamunuan ni Olaf Trygvasson, isang taga-Norway na may hangaring tubusin ang kaniyang bayan mula sa panunupil ng mga taga-Denmark.
1297	politics	Ang komisyon ay ang sagot ni Martelly sa mga malawakang pagtutol kontra-administrasyon na nag-umpisa noong Oktubre.
247	politics	Ang mga ahente na ito ay responsable sa pagbibigay ng mga serbisyo ng pamahalaan at hukuman sa ilalim ng Artikulo 247 ng Konstitusyon ng Pakistan.
275	politics	Diniskwalipika ng polisiya ng Komen ang Planned Parenthood dahil sa nakabinbing imbestigasyon tungkol sa paraan ng paggasta at pag-uulat ng Planned Parenthood ng kanilang pera na isinasagawa na ni Representantive Cliff Stearns.
246	politics	"Simula noong Nakalaya ang Pakistan mula sa pananakop ng mga Briton noong 1947, ang Pangulo ng Pakistan ay nagtalaga ng ""Politikal na mga Ahente"" upang pangasiwaan ang FATA, na siyang nagsasagawa ng halos kumpletong kasarinlan sa pagkontrol sa buong lugar."
1082	politics	Ipinahayag ng Commons Administrator na si Adama Cuerden ang kaniyang pagkadismaya sa mga pagbura nang nakipag-usap siya sa Wikinews noong nakaraang buwan.
1053	politics	Inanunsyo ni Gng. Kirchner ang kaniyang layuning tumakbo bilang pangulo sa Argentine Theatre, ang parehong lugar na ginamit niya upang umpisahan ang kaniyang kampanya sa Senado noong 2005 bilang kasapi ng delegasyon ng probinsiya ng Buenos Aires.
393	politics	"Binigyan ng pangalang koda ng Alemanya ang naging pagsalakay na ""Operasyong Leong-dagat"". Karamihan sa mabibigat na armas at mga panustos ng Hukbong Britano ay nawala nang ito ay lumikas mula sa Dunkirk, kaya ang hukbo ay medyo mahina."
93	politics	Sinasalungat nito ang mga naunang ulat, na sinasabing ang pagkakansela sa pangalawang eleksiyon ay magiging labag sa konstitusyon.
1288	politics	Ang dokumento, ayon sa nabunyag, ay tumutukoy sa alitan sa usaping hangganan, kung saan ninanais ito ng Palestina batay sa mga hangganan bago ang Digmaan sa Gitnang Silangan noong 1967.
302	politics	Nabago ang batas na Pranses. Ang kaniyang aktibismo ay nagsimula pa sa edad na 15 noong lumahok siya sa Palihim na Kilusang Pranses noong Digmaang Pandaigdigan II.
962	politics	Dahil sa suporta ng Armenia, isang bagong republika ang nabuo. Gayunman, walang matatag nang bansa - kahit na ang Armenia - ang opisyal na kumikilala dito.
1159	politics	Sa Pransya, nakasanayan na bilang low-tech na karanasan ang pagboto: inihihiwalay ng mga botante ang kanilang mga sarili sa isang booth, naglalagay ng pauna nang inilimbag na piraso ng papel na nagsasaad ng kanilang piniling kandidato sa isang sobre.
182	politics	"""Napakahalaga ngayon kapwa mula sa perspektiba ng kalusugang pampubliko at kriminal na hustisya na ang batas ay maisabatas sa lalong madaling panahon"", sabi ng isang tagapagsalita ng pamahalaan."
1049	politics	Ang Ulat ay nagsimula na may pakiusap para sa pangmadlang debate at pagtatatag ng kasunduan sa Estados Unidos tungkol sa polisiya para sa Gitnang Silangan.
1142	politics	Ang panghuling mga kinalabasan ng mga botohang pampresidente at pamparlyamentaryo sa Namibia ay nagpakita na ang kasalukuyang presidente, si Hifikepunye Pohamba, ay muling ibinoto na may mataas na kalamangan.
1329	politics	Sinimulan ni Cuomo, 53, ang kaniyang panunungkulan bilang gobernador noong unang bahagi ng taong ito at pinirmahan ang isang panukalang batas noong nakalipas na buwan na isinasaligal ang kasal ng dalawang makaparehong kasarian.
432	politics	Ang Luxembourg ay may mahabang kasaysayan nguni't ang kasarinlan nito ay mula noong 1839.
1400	politics	"Nakasulat sa likod ng Deklarasyon ng Kalayaan ay ang mga salitang ""Orihinal na Deklarasyon ng Kalayaan na may petsang ika-4 ng Hulyo 1776"". Ang teksto ay nasa ibabang bahagi ng dokumento, na pabaligtad."
1882	politics	Ang pagiging handa ng mga dayuhang gobyerno na tumanggap ng mga dokumentong ito ay ganoon din kalawak ang pagkakaiba-iba.
285	politics	Parehong inantala ng Latvia at Slovakia ang proseso ng pagsali sa ACTA.
1160	politics	Pakatapos maberipika ng mga opisyal ang katauhan ng taong bumoto, ihuhulog ng taong bumoto ang sobre sa kaha para sa mga balota at pipirma sa listahan ng mga kwalipikadong botante.
1217	politics	Ang mga internasyunal na pagbabawal ay nangangahulugang hindi na maaaring bumili ng bagong sasakyang panghimpapawid.
1022	politics	Ginawa ang anunsyo pagkatapos makipag-usap sa telepono ni Trump sa Pangulo ng Turkey na si Recep Tayyip ErdoÄŸan.
1066	politics	Binati siya ng Deputy Prime Minister ng Singapore na si Wong Kan Seng at pinag-usapan ang mga isyu sa kalakal at terorismo kasama si Prime Minister Lee Hsien Loong.
1069	politics	"Humiling si Layton ng pagbabago sa panukalang-batas na pangkalikasan ng mga konserbatibo sa panahon ng pakikipagpulong sa PM, humihiling ng isang ""masinsinan at buong panibagong pagsulat"" ng panukalang-batas na pangkalikasan ng Conservative party."
490	politics	Bagaman sa huli, nagpadala ng mga tanke si Krushchev upang ibalik ang kaayusan, nagbigay-daan siya sa ilang mga pangangailangang pangkabuhayan at sumang-ayon na hirangin ang sikat na si Wladyslaw Gomulka bilang bagong punong ministro.
20	politics	Ipinahiwatig ni Hsieh sa kasagsagan ng eleksyon na maaaring umalis ng bansa si Ma sa panahon ng krisis.
1542	politics	Sa loob ng dalawang taon pagtatapos ng digmaan, ang dating magkaalyado ay naging magkalaban na at nagsimula ang Malamig na Digmaan.
1191	politics	Si Bachmann, na napanalunan ang Ames Straw Poll noong Agosto, ay nagpasyang wakasan ang kanyang kampanya.
434	politics	Palaging sinikap ng Luxembourg na manatiling isang bansang walang kinikilingan nguni't ito ay sinakop noong kapwa Digmaang Pandaigdig I at Digmaang Pandaigdig II ng Alemanya.
298	politics	Isang pag-aamyenda ang isinagawa sa sesyon ng mga mambabatas na ito nang ang pangalawang pangungusap ay una nang inalis ng Kapulungan ng mga Kinatawan at pagkatapos ay pinagtibay ng Senado sa kahawig na anyo noong Lunes.
1070	politics	Magmula noong nakialam ang Gobyerno Pederal upang kunin ang pamamahala sa pagpopondo ng ospital ng Mersey sa Devonport, Tasmania, ang pamahalaan ng estado at ilang pederal MPs ay pinulaan ang pagkilos na ito bilang isang palabas sa panimula ng eleksyong pederal na tatawagin sa Nobyembre.
297	politics	Ang iminungkahing pag-amyenda ay pumasa na sa parehong kapulungan noong 2011.
1423	politics	Noong 1895, matapos matalo sa Unang Digmaan ng Tsina at Japan (1894-1895), nilagdaan ng pamahalaan ng Qing ang Kasunduan ng Shimonoseki, kung saan isinuko nito ang soberanya ng Taiwan sa Japan, na namuno sa isla hanggang 1945.
54	politics	Si Peter Costello, ang Australyanong ingat-yaman at ang lalaking pinakamalamang na hahalili kay Punong Ministro John Howard bilang pinuno ng partido Liberal ay naghagis ng kaniyang suporta sa likod ng industriya ng kuryenteng nuklear sa Australya.
392	politics	Yayamang tapos na ang labanan para sa Pransiya, nagsimulang maghanda ang Alemanya upang sakupin ang isla ng Britanya.
1054	politics	"Ang debate ay nag-udyok ng kontrobersiya sa paggastos para sa mga tulong at pagpapaayos sa pinsalang dulot ng Bagyong Katrina; kung saan tinawag ito ng hindi sumasang-ayon na mga piskal na Bush's New Orleans Deal."""
1936	politics	Noong 1994, humantong ang di-pagkakasundo sa paglikha ng nag-aangking Republika ng Transnitria sa silangang Moldova, na may sariling pamahalaan at pera subalit hindi kinikilala ng anumang miyembrong bansa ng UN.
1143	politics	Napanatili rin ng namumunong partido, ang South West Africa People's Organisation (SWAPO), ang mayorya sa parlamentaryong eleksyon.
1472	politics	Ang mga gastusin sa digmaan ng imperyalismong Estados Unidos sa pagsakop nito sa Pilipinas ay binayaran ng mismong mga Pilipino.
1544	politics	Noong Setyembre 17, 1939, wasak na ang depensa ng Polish, at ang tanging pag-asa ay umatras at muling magpalakas sa kahabaan ng Romanian bridgehead.
1163	politics	Ang mga kandidato ay maaaring magpadala ng mga kinatawan para saksihan ang bawat parte ng proseso. Sa gabi, ang mga boto ay binibilang ng mga boluntaryo sa ilalim ng matinding pangangasiwa, sumusunod sa tiyak na mga proseso.
