index_id	category	text
1568	politics	Az egyiket elküldték George Washingtonnak július 6-án, aki július 9-én felolvastatta New Yorkban lévő csapatainak. A másolat augusztus 10-én ért Londonba.
1144	politics	Koalíciós és afgán csapatok nyomultak be a területre, hogy fenntartsák a helyszínen a rendet, és koalíciós repülőgépeket is segítségül küldtek.
1052	politics	A jelenleg szenátori pozíciót betöltő argentin first lady, Cristina Fernandez de Kirchner tegnap este La Platában, egy Buenos Airestől 50 kilométerre fekvő városban bejelentette, hogy indul az elnökségért.
471	politics	A koncepció az volt, hogy valamennyi európai nemzetnek meg kellett akadályoznia, hogy egy bizonyos nemzet erős hatalommá váljon, és ezért a nemzeti kormányok gyakran váltogatták szövetségeiket az egyensúly fenntartása érdekében.
1550	politics	Ha a Szövetségesek kudarcot vallott volna, Németország valószínűleg képes lett volna meghódítani Britanniát is, ahogy azt Európa többi részével is tette.
1549	politics	Ugyanakkor a német haditengerészet megpróbálta, elsősorban tengeralattjárókkal, megállítani ezt a forgalmat.
1330	politics	A pletykákat „politikai fecsegésnek és butaságnak” titulálta.
7	politics	A tüntetés helyi idő szerint 11:00 óra (UTC+1) körül kezdődött Whitehallban, a miniszterelnök Downing Street-i hivatalos, rendőrség által őrzött rezidenciájának bejáratával szemben.
1414	politics	Az alaptörvény módosításához az összes állam egyhangú beleegyezésére volt szükség, ám az államok olyannyira nem vették komolyan a központi kormányzatot, hogy képviselőik gyakran távol maradtak az ülésekről.
1548	politics	Ennek egyik legemlékezetesebb és legfrissebb példája a második világháborús észak-atlanti hadjárat. Az amerikaiak megpróbáltak emberekkel és nyersanyaggal átkelni az Atlanti-óceánon, hogy segítsenek az angoloknak.
278	politics	Newt Gingrich, a volt amerikai parlamenti szóvivő 32%-kal a második helyen végzett.
383	politics	Ezt a flottát a norvég Olaf Trygvasson vezette, aki szerette volna felszabadítani országát a dán uralom alól.
1297	politics	A bizottság volt Martelly válasza az októberben kezdődő széleskörű rezsimellenes tiltakozásokra.
247	politics	Ezek az ügynökök felelősek azért, hogy kormányzati és igazságügyi szolgáltatásokat nyújtsanak a pakisztáni alkotmány 247. cikkelye alapján.
275	politics	Belső szabályzata alapján a Komen kizárta a családtervezési programot, ugyanis a családtervezési program Cliff Stearns képviselő vezetésével kivizsgálás alatt áll a pénzek elköltését és a pénzügyi beszámolást illetően.
246	politics	Miután Pakisztán 1947-ben felszabadult a brit uralom alól, a pakisztáni elnök „politikai ügynököket” jelölt ki a FATA kormányzására, akik majdnem teljesen független ellenőrzést gyakorolnak a területeken.
1082	politics	Adam Cuerden a Commons Adminisztrátora  csalódottságát fejezte ki a törlés miatt, amikor múlt hónapban a Wikinews-zal beszélt.
1053	politics	Kirchner asszony az Argentine Színházban jelentette be szándékát, hogy indul az elnökválasztáson. Ugyanott, ahol a 2005-ös szenátusi kampányát kezdte a Buenos Aires tartomány delegációjának tagjaként.
393	politics	Németország a támadásnak az „Oroszlánfóka hadművelet” kódnevet adta. A brit hadsereg nehézfegyverzetének és felszereléseinek nagy része odaveszett, amikor Dunkirkből evakuáltak, tehát a hadsereg meglehetősen gyenge volt.
93	politics	Ez megcáfolja az előző jelentéseket, miszerint a második forduló eltörlése ellentétes az alkotmánnyal.
1288	politics	A kiszivárogtatott információ szerint a dokumentum arra a területi igényre vonatkozik, amelyet Palesztina az 1967-es közel-keleti háború előtti határok alapján akar.
302	politics	A francia törvényt megváltoztatták. Aktivizmusa 15 éves koráig nyúlt vissza, amikor a második világháború idején csatlakozott a francia ellenálláshoz.
962	politics	Új köztársaságot hoztak létre örmény támogatással. Ennek ellenére egyetlen már megalakult nemzet sem ismeri el hivatalosan, ide értve magát Örményországot is.
1159	politics	Franciaországban a választás hagyományosan kevés technológiával zajlik: a szavazók elzárkóznak egy fülkében, és egy borítékba teszik a választott jelöltet jelző előnyomtatott papírlapot.
182	politics	„A közegészségügy és a büntető igazságszolgáltatás szempontjából egyaránt fontos, hogy a jogszabályokat a lehető leghamarabb elfogadják” - mondta a kormányszóvivő.
1049	politics	A jelentés már az elején egy nyílt vitát kezdeményez, és konszenzus kialakítására szólít fel az USA közel-keleti politikájával kapcsolatban.
1142	politics	A namíbiai elnök- és parlamenti választások végleges eredményei azt mutatták, hogy a hivatalban lévő elnököt, Hifikepunye Pohamba-t nagy többséggel újraválasztották.
1329	politics	Cuomo, 53 éves, az év elején kezdte a kormányzóságot és aláírt egy törvényt az azonos neműek házasságának legalizálásáról.
432	politics	Luxemburgnak hosszú történelme van, de függetlensége 1839-ban kezdődik.
1400	politics	"""A Függetlenségi Nyilatkozat hátoldalára a „Az eredeti, 1776. július 4-i keltezésű Függetlenségi Nyilatkozat"""" szavakat írták. A szöveg az irat alján, fejjel lefelé jelenik meg."""
1882	politics	A külföldi kormányok hajlandósága e dokumentumok tiszteletben tartására éppen ilyen változó.
285	politics	Lettország és Szlovákia egyaránt elhalasztotta az ACTA-hoz való csatlakozást.
1160	politics	Miután a tisztviselők ellenőrizték a választó személyazonosságát, a szavazó bedobja a borítékot a szavazóurnába és aláírja a szavazólistát.
1217	politics	A nemzetközi szankciók következtében nem vásárolhattak új repülőket.
1022	politics	A közleményt azután adták ki, hogy Trump telefonon beszélt a török elnökkel, Recep Tayyip Erdoğannal.
1066	politics	Szingapúr miniszterelnök-helyettese, Wong Kan Seng köszöntötte, és Szingapúr miniszterelnökével, Lee Hsien Loonggal tárgyalt a kereskedelmi és terrorizmus kérdésekről.
1069	politics	"""Layton a konzervatívok környezetvédelmi törvényével kapcsolatos találkozójukon a miniszterelnökkel változtatásokat, a Konzervatív párt környezetvédelmi törvényének „alapos és teljes átírását"""" kérte. """
490	politics	Bár végül Krushchev tankokat küldött a rendszer helyreállítására, mégis elfogadott néhány gazdasági követelést és beleegyezett, hogy új miniszterelnöknek kinevezi a népszerû Wladyslaw Gomulkat.
20	politics	Hsieh a választások alatt arra utalt, hogy válság idején Ma elmenekülhet az országból.
1542	politics	Két évvel a háború befejezése után a korábbi szövetségesek ellenségekké váltak, és kezdetét vette a hidegháború.
1191	politics	Bachmann, aki augusztusban megnyerte az Ames Straw szavazást, a kampány befejezése mellett döntött.
434	politics	Luxemburg mindig is megpróbált semleges ország maradni, de Németország mind az I., mind a II. világháború során megszállta.
298	politics	Ezen ülésszak során megváltoztatták, amikor a második mondatot először a képviselőház törölte, majd a Szenátus hétfőn hasonló formában elfogadta az alkotmánymódosítást.
1070	politics	Mióta a szövetségi kormány beszállt a devonporti (Tasmánia) Mersey kórház finanszírozásába, az állami kormány és egyes szövetségi parlamenti képviselők kritizálták ezt a szerintük a novemberi szövetségi választások felvezetéseként értékelhető lépést.
297	politics	A javasolt módosítást már 2011-ben elfogadta mindkét ház.
1423	politics	1895-ben, az első kínai-japán háború (1894-1895) veresége után, a Csing kormány aláírja a Shimonoseki szerződést, amelyben Tajvan felett szuverenitást ad Japánnak, aki 1945-ig uralja a szigetet.
54	politics	Peter Costello, az ausztrál kincstárnok, aki várhatóan leváltja majd John Howard miniszterelnököta liberális párt vezetőjeként, az ausztráliai atomenergia-ipart a támogatásáról biztosította.
392	politics	A Franciaország ellen folytatott csata végeztével Németország megkezdte a felkészülést a Brit-sziget megtámadására.
1054	politics	A vitát a Katrina hurrikán okozta károk enyhítésére és az újjáépítésre fordított költekezés körüli ellentmondások váltották ki; amelyet egyes fiskális konzervatívok humorosan Bush elnök új New Orleans-i gazdaságpolitikájának aposztrofálnak.
1936	politics	1994-ben ez a konfliktus vezetett Kelet-Moldovában a Dnyeszter Menti Moldáv Köztársaság önkényes kikiáltásához, saját kormánnyal és valutával, azonban az országot egyetlen ENSZ-tagország sem ismeri el.
1143	politics	A Délnyugat-afrikai Népi Szervezet (SWAPO) néven jegyzett kormánypárt emellett megőrizte parlamenti többségét a választásokon.
1472	politics	Az USA imperializmus háborús kiadásait a Fülöp-szigetek meghódítására maguk a filippínó emberek fizették meg.
1544	politics	1939. szeptember 17-én a lengyel védelem már megtört, és az egyetlen remény a román hídfőálláson keresztüli visszavonulás és újraszerveződés volt.
1163	politics	A jelöltek képviselőket küldhetnek a folyamat összes lépésének megfigyelésére. A szavazatokat este, a jól körvonalazott eljárások betartásával, szigorú felügyelet mellett önkéntesek számolják.
58	politics	A rendőrség szerint Lo Piccolo azért élvezett előnyt, mert ő volt Provenzano jobbkeze Palermóban, és nagy tapasztalatával kivívta a főnökök idősebb generációjának tiszteletét, mivel Provenzano politikájának folytatása volt a céljuk, miszerint a lehetőleg észrevétlenül, a legkisebb feltűnés keltésével igyekeztek erősíteni hálózatukat.
91	politics	Lodin elmondta, hogy a tisztviselők a pótválasztás törlése mellett döntöttek annak érdekében, hogy megkíméljék az afgánokat egy újabb választás költségeitől és biztonsági kockázataitól.
1331	politics	Egyesek szerint 2016-ban indul az elnöki tisztségért.
1422	politics	1683-ban, a Qing dinasztia (1644-1912) hadserege átveszi Taiwan nyugati része és az északi parti területek fölötti kontrollt és Taiwant a Qing birodalom tartományának deklarálja 1885-ben.
10	politics	11:29 körül, a tiltakozók felmentek a Whitehall-on, túl a Trafalgar téren, a Strand mentén, Aldwych mellett elhaladva, fel a Kingsway-en a Holborn felé, ahol a Konzervatív Párt éppen a Tavaszi Fórumát tartotta a Grand Connaught Rooms hotelben.
112	politics	Mr. Rudd döntése a kyotói klímaegyezmény aláírásáról elszigeteli az Egyesült Államokat, ami ezzel az egyetlen fejlett ország lesz, amely nem ratifikálja az egyezményt.
301	politics	Vautier rendezésen túli eredményei között említhető egy 1973-as éhségsztrájk az ellen, amit ő politikai cenzúrának tekintett.
1065	politics	George W. Bush, az USA elnöke, november 16-án reggel érkezett Szingapúrba, megkezdve ezzel egyhetes ázsiai körútját.
1448	politics	Az egyes dinasztiák között a megosztott tartományok bizonytalan kora zajlott. Ezen időszakok közül a legismertebb a Három Királyság korszaka volt, amely 60 évig tartott a Han és a Jin-dinasztia között.
22	politics	A vádak ellenére Ma könnyedén nyert a kontinentális Kínával szorosabb kapcsolatok kialakítását támogató programjával.
1298	politics	A helyenként erőszakos tüntetéseket a választások elmulasztása váltotta ki, melyek közül néhány már 2011 óta esedékes.
1290	politics	Izrael folyamatos katonai jelenlétet követel a völgyben tíz évvel az egyezmény aláírása utánig, míg a PH csak öt évig hajlandó elfogadni egy ilyen jelenlétet.
9	politics	11: 20-kor a rendőrség felszólította a tüntetőket, hogy menjenek a járdára, kijelentve, hogy egyensúlyba kell hozniuk a tiltakozás jogát a feltorlódó forgalommal.
1469	politics	Egy kocsival utaztak vissza Párizsba a király és királyné elleni fenyegetéseket üvöltöző csőcselék gyűrűjében.
546	politics	James Ewing tábornok 700 polgárőrrel kelne át a folyón Trenton Ferry-nél, elfoglalva az Assunpink Creek fölötti hidat, megakadályozva az ellenséges csapatok menekülését.
435	politics	1957-ben Luxemburg alapító tagja lett annak a szervezetnek, amit ma Európai Unió néven ismerünk.
1321	politics	A szavazók 34 százaléka osztozik azon a véleményen, hogy II. Erzsébet királynő legyen Ausztrália utolsó uralkodója.
398	politics	Olaszország fő célja az afrikai országok voltak. Ezen országok elfoglalásához csapatainak szüksége lenne egy kiindulási bázisra, hogy átjuthassanak a Földközi-tengeren és eláraszthassák Afrikát.
