index_id	category	text
956	travel	Bèk tuwo neu tamah biaya keu tambahan visa, pajak watèe ta phe, biaya jak di darat, ngön sabagoejih keu mandum teumpat-teumpat nyan nyang diluwa Africa.
547	politics	Bala teuntra nyan utama na keuh 2.400 droe ureueng nyang neuk geu sibrang krueng sikureueng mil nibak utara Trenton, aleuhnyan geubagi keu duwa boh pasukan, saboh dimiyup Greene ngön saboh dimiyup Sullivan, keu tujuan geu seurang sigolom suboh.
1263	politics	Direktur Penuntotan Umum, Kier Starmer QC, geuberi peunyataan beungöh nyoe nyang geupeugöt maklumat penuntotan keu Huhne ngön Pryce.
1441	politics	Ureueng Britain geujaga wilayah laôt le bansa keu peutheun mandum kapai nak bek jeuet jitamoeng lam wilayah laôt nyang dumpat na, nyan jeuet keu sabab ceulaka bahpih kapai biyasa.
65	politics	Awak peungunjuk rasa meuharap jeut geu peusapat peutisi 1,2 juta tekén keu geu peuleumah u Kongres Nasional bak buleuën November.
1051	politics	Phôn antara 78 rekomendasi nyan keuh bahwa inisiatif diplomatik baro suwah geucok sigohlom akhée thôn nyoe keu geupeuaman peurbatasan Irak nibak intervensi peurmusuhan ngôn geupeudoeng lom sinambong diplomatic ngôn ureuëng lingkajih.
282	politics	Protes na cit teujadi di Paris, Sofia di Bulgaria, Vilnius di Lithuania, Valetta di Malta, Tallinn di Estonia, ngon Edinburgh ngon Glasgow di Skotlandia.
1190	politics	"Perry kheun bahwa jih neuk ""jibalék u Texas keu geupeuyum hasé kaukus malam nyoe, geupeuteuntèe pue keuh na jalan ukeu keu lôn lam meulet nyoe"", teutapi oh lheuh nyan geukheun bahwa jih neuk teutap nibak meulét ngön meusaing bak 21 Januari primer Carolina Seulatan."
1048	politics	Geupeuingat Hana saboih ureuëng pih nyang jeut jamin bahwa dumpue buet i Irak jinoe geuneuk peupiyôh prang sektarian, meutamah biadeub, atawa meusireuk keu karu.
1294	politics	Martelly geumeusumpah lam Dewan Peumilihan Simeuntara (CEP) barô nibak sikureueng anggota baroe.
1411	politics	Seulama Prang Revolusi, lhee blah nanggroe bahgian phon that geupeugoet pomeurentah pusat nyang leumoh-deungön Koengres seubagoe saboh-sabohjih komponen- imiyup Anggaran Koenfederasi.
63	politics	Kongres Nasional Brasil ka meudawa legalisasi na meu 10 thôn, ngôn meukawèn ureuëng biyasa lagée nyan jinöe nyang sah sagai i Rio Grande do Sul.
18	politics	Na protes di bandum donya, ladom tuntutan pidana, ngôn keupala-keupala pöemeurentah Islandia ngôn Pakistan ban dua ureuëngnyan geupiyôh.
276	politics	Stearns teungoh geupareksa peukeuh pajak geungui keu geubri pèng aborsi roet Planned Parenthood lam peuranjih sebagoe syeikh Oversight and Investigations Subcommittee, nyang na i miyup payong House Energy and Commerce Committee.
1442	politics	Nibak phon nyoe dit nyang na jipakoe keu reuncana nyoe, ureueng Jeurman geupreh saboh reuncana nyang rap saban u kapai seulam prang ureueng nyan nyang bibeuh.
1541	politics	Jeurman nakeuh musoh sajan lam Prang Donya 2, nyang arah bak keureujasama antara Uni Soviet ngön Amerika Serikat. Deungön meuakhe prang meuhantan sistem, proses ngön budaya jeuet seubab nanggroe-nanggroe rhot.
103	politics	Haba nyan, nyang geupeugöet langsông bak tivi, nakeuh phôn that sumber-sumber seunior Iran geuaku bahwa sanksi nyan meukeunöng.
64	politics	RUU aseuli geupeugöt lè walikuta awai São Paulo, Marta Suplicy. Qanun nyang geupeujôk, ‘oh lheuh geu ubah, jinöe na bak jaröe Roberto Jefferson.
1568	politics	Saboh ka geukirѐm u George Washington bak tanggai 6 Juli, nyang geubaca di keu pasukan teuntra gobnyan i New York watѐe tanggai 9 Jui. Saboh salen teuk troeh u London bak tanggai 10 Agustus.
1144	politics	Koalisi ngön kapilah Afghanistan minah u dairah nyan keu geupeuaman teumpat ngön kapai teureubang koalisi laénjih ka geukirém keu meutulông.
1052	politics	Seunator jinoe ngôn Ibuk Nanggroe Argentina Cristina Fernandez de Kirchner geupeugoet maklumat peugoet dröe kandidat sebagoe presiden malam baroe i La Plata, kuta nyang jioh 50 kilometè (31 mil) nibak Buenos Aires.
471	politics	Cara nibaknyan nakeuh ban mandum nanggroe Eropa payah mita cara keu geupeutheun saboh bansa nyang jibeudoh jeuet keu teuga, ngön sabab nyan poemeurentah bansa nyang kayem digantoe syarikat keu jijaga keu timang.
1550	politics	Miseu seukutu-seukutu jih talô, Jeurman mungkén jeuet jitaklok Inggreh lagѐe hai nyan keuh mandum Eropa laén.
1549	politics	Bak watѐe nyang sama, teuntra laôt Jerman, phôn jingui kapai seulam, useuha keu jipeudöng lalu lintah nyoe.
1330	politics	"Gobnyan geukheuen rumor nyan sebagoe ""obrolan politik ngön kekonyolan""."
7	politics	Protèh keupeuphôn lingka pôh 11:00 watèe di sinan (UTC+1) di Whitehall di sibrang pinto tamong nyang geukawai pulisi u Downing Street, lam meuligoe resmi Peurdana Meuntroe.
1414	politics	Pasai-pasai nyan peureule saboh kheun nibak mandum nanggroe bahgian seugolom jeuet geu ubah ngön nanggroe bahgian geuanggap hina pomeurentah pusat sampoe wakie awak nyan kayem that hana deuh.
1548	politics	Salah saboh tamse nyang paléng barô nyang paléng peunténg nibak nyoe nakeuh kampanye Atlantik Utara nibak WWII. Amerika geucuba keu peupinah ureueng ngön dabeuh rhët Samudra Atlantik keu tulông Inggreh.
278	politics	Peutuha awai DPR AS Newt Gingrich na di urutan keduwa ngöndeungön 32 persen.
383	politics	Armada nyoë ipimpin lé Olaf Tryggvason, ureuëng Norwegia nyang seumangat that geurebôt lom negarajih dari kekuasaan ureuëng Denmark.
1297	politics	Komisi nyan nakeuh haba Martelly keu proteh anti-rezim nyang meuluwah nyang geumulphôn bak buleuen Oktober.
247	politics	Agen-agen nyoe meutanggong jaweueb keu geupeuseudia layanan poemerentah ngön peradilan meudasai bak Pasai 247 Konstitusi Pakistan.
275	politics	Keubijakan komen geupeumeungkleh Planned Parenthood sabab peunyeulidekan nyang meutheun teuntang kiban Planned Parenthood geumeubloe ngön geubrithèe p’èngjih nyang teungoh geupubuet lé Peurwakilan Cliff Stearns.
246	politics	"Mulaphôn kemerdekaan Pakistan dari poemerentahan Inggreh bak thôn 1947, Presiden Pakistan ka geupeutunyok ""Agen Politik"" keu ato FATA, nyang geupubuet kontrol otonom rab leungkap ateuh wilayah nyan."
1082	politics	Administrator Commons Adam Cuerden geupeudeuh rasa frustrasijih ateuh jili nyan watée jih peugah haba ngôn Wikinews buleun ka leupah.
1053	politics	Nyonya Kirchner geupeugoet maklumat niet jih geupeugoet dröe kandidat sebagoe presiden i Teater Argentina, lokasi nyang sama ngôn nyang geungui keu geupeuphôn kampanye 2005 keu Seunat sebagoe anggeeta delegasi provinsi Buenos Aires.
393	politics	Nan sani prang Jeurman “Opeurasi Singa Laot”. Dum beudé geuhön ngön peunajôh Teuntra Inggreh ka gadöh watѐe ipinah nibak Dunkirk, teuma teuntra nyan sep leumöh.
93	politics	Nyoe meulawan ngön laporan-laporan sigöhlömjih, nyang geukheun bahwa peubateu putaran keuduwa meulawan ngön konstitusi.
1288	politics	Dokumen nyan, meunurot bocoran, geucok peudoman bak karu peurbatasan, nyang meuheut Palestina meunurot peurbatasan sigohlom Prang Timu Teungoh 1967.
302	politics	Hukôm Peurancih geuubah. Aktivismejih iwo lom bak umu 15 thôn watèe gobnyan meusapat deungön Peurlawanan Peurancih nibak trep Prang Dônya II.
962	politics	Deungön dukôngan Armenia, peumeurintahan barô ka jipeugot. Tapi, hana nanggroe - bahkan meu ureueng Armenia - geuakui seucara reusmi.
1159	politics	Di Peurancih, peumungutan su seucara tradisional nakeuh peungalaman deungôn tehnologi miyup: peumiléh geupeusiblah lam bilék, geupeutamông si'ôn keureutaih nyang ka geucita nyang meupeutunyôk kandidat peumiléhan awaknyan lam baluëm.
182	politics	"""Jinoe peunteng nibak perspektif keusihatan ureueng gampong ngön peuradilan pidana bahwa hukôm nyan geupeusaheh seubagah mungkén"", geukheun lé juru bicara peumeurintah."
1049	politics	Laporan geubuka ngôn peurmohonan keu dawa teubuka ngôn peumbeuntukan konsensus i Amerika Seurikat teuntang keubijakan keu Timu Teungöh.
1142	politics	Wasée akhée nibak peumiléh presiden ngôn parleumén Namibia geupeutunyôk bahwa presiden peutahanan, Hifikepunye Pohamba, ka geupiléh lôm deungôn seuliséh nyang rayéuk.
1329	politics	Cuomo, 53, phôn jeut keu gubernur awai thôn nyoe ngön geuboh teken RUU buleuen nyang ka leupah nyang geupeulegal meukawén saban jeuneh.
432	politics	Luksemburg na saboh hikayah panyang teutapi meurdehka jih bak thon 1839.
1400	politics	"Nyang ituleh i likôt Maklumat Meurdheka nyankeuh ""Maklumat Meurdheka Aseuli tanggai keu-4 buleuen Juli thon 1776"". Matan nyan deuh i miyup nibak maklumat nyan, meubalek."
1882	politics	Geutem poemeurentah luwa keu geupeuyum buereukah-beureukah nyan sit sep meumacam bagoe.
285	politics	Latvia ngon Slovakia ka geutunda proses meugabong deungon ACTA.
1160	politics	‘Oh lheuh peutugas geutilék löm identitas peumiléh, peumiléh geupeutamöng amplop u lam plôk su ngon geutèkèn jadôi peumiléh.
1217	politics	Hukôman internasional meumakna bahwa kapai teureubang barô hana jeut gatabloe.
1022	politics	Pengumuman nyan geupeuget oh lheuh Trump geutalipun ngôn Presiden Turki Recep Tayyip Erdoğan.
1066	politics	Jih geusambôt lè Wakie Peurdana Meuntröe Singapura Wong Kan Seng ngôn geupeugah peurdagangan ngôn terorisme deungôn Peurdana Meuntröe Singapura Lee Hsien Loong.
1069	politics	"Layton ka geulakée peurubahan bak qanun mukim konservatif watée meuteumée ngôn PM, ""geulakée tulèh lömnyan mandum ngôn sampôrna"" nibak qanunmukim Peurti Konservatif."
490	politics	Adakpih keuneulheuh, Krushchev geukirem lam tengki keu jipeugadoeh baresan, gobnyan geubi meupadum boh tuntotan ekonomi ngön sapue kheun keu geutunyok Wladyslaw Gomulka seubagoe peurdana meuntroe baro.
20	politics	Hsieh geupeumeui peunileh bahwa Ma mungken plueng dari nanggroe nyan lam masa krisis.
1542	politics	Deungön duwa thon meuakhe prang, euntee syarikat jinoe jeuet musoh ngön Prang Leupie ka jipuphon.
1191	politics	Bachmann, nyang meunang Ames Straw Poll bak buleuen Agustus, geuputoh keu geupeuakhée kampanyejih.
434	politics	Luksemburg sabe useuha keu teutap jeuet nanggroe netral teutapi di giduek mandua Prang Donya I ngön Prang Donya II le Jeurman.
298	politics	Peurubahan geupubuet bak sidang legislatif nyoe watèe kalimat keuduwa awai geuhapoh lé DPR ngön dudoe geupeusah lam beuntuk saban lé Seunat Seunanyan.
1070	politics	Mulapôn Pömeuréntah Federal teulibat keu cok lom peundanaan rumöh sakèt Mersey i Devonport, Tasmania, pömeuréntah nanggröe bahgian ngôn ladôm anggèeta parleumén federal ka geupeuteugah buet nyöe sebagöe geulagat awai nibak peumilèh federal nyang geu neuk peugöt bak buleuën November.
297	politics	Amandemen nyang geuusong ka geuteurimoeng lé banduwa majeulis bak thôn 2011.
1423	politics	Bak thon 1895, oh lheueh taloe lam Prang Sino-Jeupang Phon (1894-1895), pomeurentah Qing geuteken peurjanjian Shimonoseki, nyang toh dijok keudaulatan ateueh Taiwan u Jeupang, nyang mat poemerentah sampoe 1945.
54	politics	Peter Costello, beundahara Australi ngôn ureuëng nyang palèng mungkèn meuhasè Peurdana Meuntröe John Howard seubagöe syheh peureutèi Liberal ka geubi keuseupakatani liköt industri teunaga nuklir i Australi.
392	politics	DeuDeungön abéhjih prang keu Peurancih, Jeurman ipuphon keu jak reubôt pulo Britania.
1054	politics	"Dawa geupicu le kontroversi ateuh peng tubiet keu bantuan ngön rekonstruksi oh lheuh Bade Katrina; nyang ladom konservatif fiskal geubri cap ngön lawak ""Keusepakatan New Orleans Bush."""
1936	politics	Nibak thôn 1994, komplik nyoe keuh na peumbeuntukan reupublik Transnistria nyang i proklamirkan keudroejih hideh di Moldova bahgian timu, ka na peumeuritahan droe ngön peng droe tapi hana jiakuai lé nangroe-nanggroe yang na lam PBB.
1143	politics	Peurtéi nyang mat kuwasa, Organisasi Rakyat Afrika Barat Daya (SWAPO), geupeutheun cit mayoritas lam peumiléh parleumén.
1472	politics	Ipeutubiet prang Imperialisme AS lam prang Filipina ibayeu le Filipina ureueng nyan keudroe.
1544	politics	Lam 17 September 1939, petheuen Polandia ka reuloh, ngön saboh harapan nakeuh surot ngön geususon teuma lam sipanyang titie Rumania.
1163	politics	Kandidat jeuet kirém geulantöe keu geukalöen tiep bahgian nibak proses. Bak malam uröe, su geubileung lé sukarelawan lam peungawasan nyang keutat, seutöet prosedur meuteuntèe.
58	politics	Pulisi kheun Lo Piccolo leubéh gét sababjih nakeuh aneuk buwah Provenzano i Palermo ngôn peungalamanjih nyang leubéh rayek peugötjih itabèk le sinambông bos ukeu nyang leubéh tuha watée awaknyan peulèt keubijakan Provenzano keu geukeumiet seukureungjih seura geupeuteuga jarèngan listrèk awaknyan.
91	politics	Lodin kheun cit awak peujabat geupeuputôh keu geupeubateue putaran keduwa keu meupeuseulamat rakyat Afghanistan nibak biaya ngôn risiko keuamanan peunilèh laèn.
1331	politics	Gobnyan meuspekulasi keu geupeucalon droe sebagoe presiden bak 2016.
1422	politics	Bak thon 1683, pasukan Dinasti Qing (1644-1912) geumat kuasa wilayah bineh barat ngön utara Taiwan ngön deklarasi Taiwan sebagoe propinsi poemeurintah Qing bak thon 1885.
10	politics	Lingka pôh 11:29, proteh meulangkah u Whitehall, meulintaih Trafalgar Square, meulingkeu Strand, meulintaih Aldwych ngôn ek Kingsway u Holborn nyang teuh Partai Konservatif geupeuget Forum Musim Semi awaknyan di hotel Grand Connaught Rooms.
112	politics	Keputusan Tuan Rudd keu geubôh tèkèn lam perjanjian iklim Kyoto rôeh seulaén Amerika Serikat, nyang jinôe akan jeut keu saböh-saböhjih nanggröe maju nyang hana geupeuratifikasi perjanjian nyan.
301	politics	Prestasi Vautier luwa peunyutradaraan teumasok meutheun pajoh bu bak thôn 1973 geulawan peu nyang gobnyan pandang sebagoe sensor politek.
1065	politics	Présidén AS George W. Bush teuka i Singapura beungöh tanggai 16 November, nyang peuphôn tur na meusigöe aleuhad i Asia.
1448	politics	Nacit meuhapit lam tiep dinasti nyan saboh masa nyang hana timang ngön daerah-daerah nyang meupisah-pisah. Hai nyang paléng jituri lam masa nyoe nakeuh masa Lhee Boh Keurajen nyang na lam masa 60 thon meuhapit lam masa Han ngön masa Dinasti Jin.
22	politics	Leukang dari tudohan nyoe, Ma meunang ngôn mudah di platform nyang geupeuamanat hubungan leubéh rap ngôn daratan Cina.
1298	politics	Proteh nyang meujan geuseureuta keukeurasan geupicu sabab hana wasé geupubuet peumileh, ladom antarajih mulaphôn 2011.
1290	politics	Israel geulakee teuntra militer keujaga panton nyan nibak siplôh thôn lheuh keuseupakatan geuteken seumeuntara PA seupakat keu geupeutinggai panton nyan keu nibak limong thôn sagai.
9	politics	Bak pôh 11:20, pulisi meulakee awak nyang proteh gisa u trotoar, nyang kheun bahwa awaknyan peureulee geupeuimbang hak keu proteh ngôn lalu lintas nyang meutumpok.
1469	politics	Bak geurbong, awaknyan ijak lom u Paris ikeulileng le keulompok ureueng nyang geukrie-krie ngön geusurak geu ancam Raja ngön Ratu.
546	politics	Jendral James Ewing geucok 700 droe teuntra meulinteung krueng I Trenton Ferry, geucok tutue di daerah Assunpink Creek ngön geutheun teuntra musoh nyang plueng peuseulamat droe.
435	politics	Bak thon 1957 Luksemburg jeuet anggota peudong organisasi nyang jino meugah seubagoe Uni Eropa.
1321	politics	34 persen dari awak nyang peuikot jajak peunteumèe na pandangan nyoe, meuheut Ratu Elizabeth II jeut keu ratu nyang akhe Australi.
398	politics	Hajat Itali nyang phon nyankeuh nanggroe-nanggroe Afrika. Keu ireubot nanggroe-nanggroe nyan, awak nyan suwah na saboh teumpat keu ipeutren teuntra, ngön teuntra awak nyan beu jeuet imeulayeue jeumeurang Laôt Meiterania ngön reubot Afrika.
1322	politics	Bak ekstrem jajak peunteumèe, 29 persen dari awak nyang geusurvei pateh bahwa Australi haroih jeut keu republik beubagah mungkén, simeuntara 31 persen pateh Australi hana jeut keu republik.
1021	politics	Malam aleuhat, Presiden Amerika Serikat Donald Trump, lam sabôh pernyataan nyang geupeusampöe lésekretaris pers, geumumkan teuntra AS akan geupeutinggai Suriah.
1883	politics	Taseutoet bak pos peumeuriksaan keuamanan pih meutamah brat gabuek bak lheuh 11 September, masa 2001.
1075	politics	Présidén AS George W. Bush geusambôt maklumat nyan.
1450	politics	Lhee Boh Keurajen nyan nakeuh saboh masa nyang paléng lee roe darah lam seujarah Cina Jameun meuribee droe ureueng matee keu mita teumpat duek lam teumpat duek paléng manyang lam meuligoe rayeuk I Xi’an.
1188	politics	Enciet Cheh DPR Newt Gingrich, Gubernur Texas Rick Perry, ngôn Anggauta Kongres Michele Bachmann maséng-maséng geu duek nibak keupeuet, keulimöng, ngôn keunam.
384	politics	Lheuëh kemunduran militer nyang awai, Ethelred sepakat ngön persyaratan nyang dipeugot Olaf, nyang balék u Norwegia icuba reubôt keulai kerajaanjih deungön hasé nyang biasa.
1014	politics	Lam masa thôn 1960-an, Brzezinski keureuja keu John F. Kennedy sebagoe penasihat gobnyan ngôn alheuh nyan bak administrasi Lyndon B. Johnson.
1172	politics	Ladôm ureuëng gampông Bishkek geupeusalah peungunjôk rasa nibak seulatan ateuh meulanggéh hukôm.
433	politics	Ladom Belgia watѐe nyoe nakeuh ladom Luksemburg masa u likot teutapi jeuet keu Belgia oh lheueh Revolusi Belgia thon 1830an.
1162	politics	Phôn thôn 1988, kutak su suwah transparan beujeuet peumiléh ngön peungamat geukalöen bahwa hana amplop bak awai peumungutan su ngön hana amplop nyang geutamah keucuwali ata peumiléh nyang ka geubileung ngön geubri kuwasa.
1320	politics	Simeuntara Peurdana Meuntroe Julia Gillard peuklaim lawét kampanye peunileh federal 2010 bahwa gobnyan geupateh Australi haroih jeut keu republik bak akhe pemerintahan Ratu Elizabeth II.
181	politics	Peumeurintah Irlandia geupeuteugon urgensi hukôm parleumen keu geupeugöt keuadaan.
963	politics	Argumen diplomatik bak wilayah nyan sabèe jipeubroek hubungan antara Armenia ngön Azerbaijan.
1068	politics	Peurdana Meuntröe Stephen Harper ka sapue kheun keu geukirèm 'Clean Air Act' pömeuréntah u komite bandum pihak keu geukalön lom, sigöhlöm geubaca keuduwa jih, ‘oh lheuh meurumpok 25 minét uröe Seulasa ngôn syheh NDP Jack Layton di PMO.
