index_id	category	text
260	travel	Δεν σημειώθηκαν μεγάλες καθυστερήσεις λόγω κίνησης στην περιφερειακή οδό, τον εναλλακτικό δρόμο της πόλης.
656	travel	Αν επισκεφτείτε τη Γροιλανδία κατά τη διάρκεια των κρύων εποχών (λαμβάνοντας υπόψη ότι όσο πιο Βόρεια πάτε τόσο περισσότερο κρύο θα κάνει), είναι εξαιρετικά σημαντικό να φέρετε μαζί σας ρούχα αρκετά ζεστά.
824	travel	Ρίξτε μια ματιά στα ταξίδια που προωθεί ο εκπρόσωπος, είτε στην ιστοσελίδα είτε σε βιτρίνα του καταστήματος.
1855	travel	Η ζώνη Σένγκεν, εντούτοις, θα μπορούσε να πει κανείς ότι λειτουργεί σαν ενιαία χώρα υπό αυτό το πρίσμα.
1721	travel	Αποτελεί ένα από τα πιο αξιοσημείωτα αξιοθέατα της Νοτίου Αφρικής και αναφέρεται ως το έμβλημα των Εθνικών Πάρκων της Νοτίου Αφρικής (SANParks).
666	travel	Υπάρχουν άπειρες πιθανές παραλλαγές, αλλά αυτό συνεχίζουν να εννοούν οι περισσότεροι άνθρωποι όταν λένε «πάω στο Ντίσνεϊ Γουορλντ».
853	travel	Οι γραμμές του μετρό έχουν δύο κατηγορίες για τη μετακίνηση μέσα και γύρω από το Κέιπ Τάουν: Τη MetroPlus (λέγεται επίσης Πρώτη Κατηγορία) και Metro (λέγεται Τρίτη Κατηγορία).
1874	travel	Συνιστάται ιδιαιτέρως στους ταξιδιώτες να είναι ενήμεροι για τυχόν κακοκαιρία που μπορεί να πλήττει την περιοχή τους καθώς μπορεί να επηρεάσει τα ταξιδιωτικά τους σχέδια.
1734	travel	Τα λεωφορεία αναχωρούν από τον διαπεριφερειακό σταθμό (απέναντι από το ποτάμι) καθ' όλη τη διάρκεια της ημέρας, παρότι τα περισσότερα, ιδιαίτερα εκείνα που κατευθύνονται ανατολικά και προς την Τζακάρ/Μπουμτάνγκ αναχωρούν μεταξύ 06:30 και 7:30.
1840	travel	Παρέχουν μεγαλύτερη σταθερότητα στον αναβάτη, ωστόσο μπορεί να ενέχουν προκλήσεις για την ασφάλεια εξαιτίας των πιθανοτήτων να κολλήσουν τα πόδια του σε αυτά.
1919	travel	Σχεδόν όλες οι ιδιαίτερες κρουαζιέρες στη Βαλτική περιλαμβάνουν μια εκτεταμένη διαμονή στην Αγία Πετρούπολη της Ρωσίας.
828	travel	Οι συμβουλές θεωρούν ότι οι ταξιδιώτες δεν κλέβουν, δεν παραβιάζουν, δεν συμμετέχουν σε παράνομες αγορές, δεν ζητιανεύουν ή ότι δεν εκμεταλλεύονται άλλα άτομα με άλλο τρόπο για δικό τους όφελος.
818	travel	Υπάρχουν πολλά να λάβετε υπόψη πριν και κατά τη διάρκεια του ταξιδιού σας σε κάποιο μέρος.
978	travel	Στον καύσωνα της ημέρας, οι ταξιδιώτες ενδέχεται να βιώσουν ψευδαισθήσεις από αντικατοπτρισμούς που μοιάζουν με νερό (ή άλλα πράγματα).
765	travel	Σπάνια θα δείτε οικογένειες με παιδιά, όμως μερικά χόστελ του επιτρέπουν τη διαμονή σε ιδιωτικά δωμάτια.
1992	travel	Το να επισκεφθείτε, για παράδειγμα, τα κάστρα στην κοιλάδα του Λίγηρα, την κοιλάδα του Ρήνου ή να κάνετε μια κρουαζιέρα σε ενδιαφέροντα αξιοθέατα κατά μήκος του Δούναβη, ή να διασχίσετε με πλοία τη διώρυγα Έρι.
823	travel	Ίσως να είναι καλύτερο να χρησιμοποιήσετε κάποιον πράκτορα που συχνά οργανώνει ταξίδια παρόμοια με τα δικά σας.
762	travel	Το Couchsurfing ιδρύθηκε τον Ιανουάριο του 2004 όταν ο προγραμματιστής υπολογιστών Κέισι Φέντον βρήκε φθηνή πτήση για την Ισλανδία, χωρίς όμως να έχει τόπο διαμονής.
932	travel	Οι θεωρήσεις εισόδου για σπουδές έχουν σε γενικές γραμμές διαφορετικές απαιτήσεις και διαδικασίες υποβολής αιτήσεων από τις τυπικές τουριστικές ή επιχειρηματικές θεωρήσεις.
678	travel	Κάθε χώρα έχει δικούς της ξεχωριστούς νόμους σχετικά με τι αντικείμενα έκτακτης ανάγκης απαιτούνται να υπάρχουν στο αυτοκίνητο.
822	travel	Παρόλο που οι περισσότερες εταιρείες δέχονται τις περισσότερες τακτικές κρατήσεις, πολλοί πράκτορες εξειδικεύονται σε συγκεκριμένο είδος ταξιδιών, στο εύρος του προϋπολογισμού ή στους προορισμούς.
1820	travel	Οι ταξιδιώτες μπορεί να συναντήσουν μολυσματικά ζώα τα οποία δεν έχουν συνηθίσει να συναντούν σε περιοχές της χώρας τους.
1947	travel	Επισκεφθείτε ακόμη στον βορρά το περίφημο Ιερό της Παναγίας της Φατίμα (ναός), ένα μέρος των γνωστών παγκοσμίως εμφανίσεων της Παναγίας.
1713	travel	Μπορείτε να χρησιμοποιήσετε το boda-boda (ταξί μοτοσυκλέτα) για να μετακινηθείτε στη Γκόμα. Συνήθως η τιμή (τοπική) είναι περίπου 500 κογκολέζικα φράγκα για μία σύντομη διαδρομή.
