index_id	category	text
1607	travel	Ninbouidant fan kinsida ibi toogo sotoaka pougin. La neban wiligda oub soun-panoogo.
2004	travel	Zĩisa n ka tolge n pid ne neba woto wa, la buguma saanga me ka tʋʋle n ya zuloese woto, fo nan le tõonga me n gese ãdgsa soãma.
677	travel	Yamb sin segdin maana a soba lay paam seb sin kont yamb sor tiy nan kaag, wan faan toen paa a yembr san ya ni tems. Teng faan tara manesem la seba.
1932	travel	Sãn ya ne neba n tʋʋl n gomda, zĩig ka be na lik n ges sɩlga a pipi goeelsa sãn ketẽ n tõe deega neb ye. Woto ya ned sãn yikd ne sɩlg n ka tat sʋk n vʋʋsa.
846	travel	Loobd-ne-nus reema ya bãng-biise saang tɩ yamleo-goondba date n bãnge.
960	travel	Pa silga sore bale la so-yeng tɩ fo sã n date n zʋʋg Pacifique goabg baobga la a Ameriki wĩn-goabga wĩn-taoora mog-nõora (gese n wat tẽngre)
662	travel	San Faransisko mẽe yamleog-gõodba ro bɛda n tar lotɛlse, riib aiisi, la zi-sõsdi pataabs wusgo.
942	travel	Fo sã n dik sore la f le maand yamleoog tʋmda yaa sore n maand yel kasenga la a ka bũmbu n yaa kʋʋn bale ye.
1894	travel	Neba tõeeme n ka beool tɩ sũ-mare la zems-n-taare me ya tɩlae ne so-toagdb nins n lebgd n kuiis b yiri.
956	travel	Da yimi n paase visa rãmba ligd paasga ye, loogra modr-yaood, ying transport, la a buudu. n tʋge afriki poora zĩisa fãa.
547	politics	Sodaas sẽn yaa bãmb 2400 la le yaa sodaas sẽn watẽ nan wẽ n soog zĩig tõe wa yii kʋɩlgẽ wã ne neuf miles Trenton soogã n tõe n wa pasg sula yiiba, a Greene tẽngre, a to wã Sullivan tẽngre sẽn nanneb w ʋ yɩll n maan wẽedr tɩ beooga nan ka vẽege.
1263	politics	Direktɛr nɩng sẽ gieta yõkra yelle a Kiɛr Starmɛr goma yibeogẽ n yeel t’b b rat a Hʋn Priz n yõke.
1441	politics	Gilimd teng ninga bõ pusdm kooma pug n dat n gigd koom-kogl buud fãaa ta ra kẽ kooma pug yaar yaar yẽ yaool, ne wane yel n kõ koom kolg bõonsã menga.
65	politics	Zagandba saagda me na paam neb milyõ 1.2 nug tikri na wiligi tẽnga kõngrɛ sɩpaolg kiuugã pʋgẽ.
1051	politics	Pipi bũmb sagls rãmb 78 zugu yaa ti b tek yel-manesema paalga n kolg Irak toaaga n bɛya la lagme-taar sõngo ne tẽn-yagsa.
282	politics	Kẽne n yi n wilg sũ-pa-noaanga zĩndame me Paris pʋga, Sofia sẽn be Bulgarie pʋga, Vilnius sẽn be Lithuanie pʋga, Valetta sẽn be Malta pʋga, Tallinn sẽn be Estonie pʋga, la Edinburgh la Glasgow sẽn be Ecosse pʋga.
1190	politics	"A Perry yetame tɩ a na ""lebga Texas na vaeesg n bãng zaabra cokisa rezilta, na bãang mam na tõog n paama sor wakstaaba kãnga pʋgẽ"", la re pooree, a yeelam tɩ a na keel n paa wakstaaba pʋgẽ janvie kiuug 21 Caroline di sid primairã."
1048	politics	A yeelame tɩ bũmb ka be n tõe ti zabr walla nen-keelem ra zĩnd Irak wãkat kãaga toolem paasgo, la zũnd-zãnd rɩkr sore yĩnga.
1294	politics	A Marteli wẽena nãam yãkrã sul paalã sẽn yaa neb a wẽ wã taoore zaamẽ.
1411	politics	Revolisiõ zaabra wakata, temse pii-la tãab raaba y pipi y maan goosneem sʋk bile—ne congrɛs bal n naage- n tuud ne la loa n boond ti Confédération articles rãmbã.
63	politics	Brezil tẽnga politik tikre da goma sakre no-kẽndr yʋʋm 10 zugu, la tẽng kãadem bãmba na ka tũd sore sõnga moas-moasã Rio Grande do Sull wa.
18	politics	Kɩɩsdba da bee dũniyã gilli, porkɩrɛɛrã nao kẽndre kb, la island ne Pakistan goosneemsã taoor rãmba fãaag basa b tʋʋma.
276	politics	Mam sẽ yaa sʋ komisõ taor soaba, n yaa komisõ nɩng sẽ giet bʋgma la leebga me yeele sʋl, a M. Steans baod n bãnga me ẽpo wã ligd yaa sẽ solg ne planɛd parentʋʋd yaod pʋsa yiisgʋ.
1442	politics	Sẽn n mik ti lekra ra tara todsã b zabrã yaamã pugẽ wã, Zɛrmani ra guuda lekr kang buud a koom n zabr ning sẽn da ka seta wã.
1541	politics	Allemagne tẽnga ra yaa neba fãa bɛ dunyã gil fãa yiib-n- zabrã n yɩ sabaab ti URSS ne USA maan zood-lagm-n-taare. Zabrã sɛɛbẽ, system dãmb mo-yõsre, nao-kẽndr la miningã waa ne tẽns wʋsg lʋɩɩse.
103	politics	Kõ tagsgo, goama direct televiziõ wã ra yaa pipi tɩ Iran tẽnga kẽemb yẽgre goam sakame yelle tɩ sɩbgra tara zogdo.
64	politics	São Paulo tẽnga poore meere a Marta Suplicy da gʋlsa saagre laloa yẽngra. Saagre laloa no-kẽndre, sẽn n wa yi dems, be maosã a Roberto Jefferson nusu.
1568	politics	A ye la tool a George Washington sẽoog kiuug rasema 6 daare t’a kɩt t’a sulla rãmb karm-a sẽoog kiuug rasema 9. Sebra makra a ye ta Londres sa-sik kiuug rasem 10.
1144	politics	Neb sẽn n zems taab la Afghanistã sodaasa sull kẽnga zĩig nan tɩ kogl zĩige la zems taab sɩlg-kēndba b tʋʋma me tɩ sõnge.
1052	politics	Argentine depite rãmb soog taoore soaba Cristina Fernandez de Kirchner togsam ta rata tẽnga Naamã zaamẽ zaabre Plata tẽnga sẽn zẽms kɩlometr 50(31 mile) ne Buenos Aires.
471	politics	Raabã yaa ti Erop tẽmsa fãaa sɛgd n maome ti gidg tẽng yeng ta ra yi kasẽn ng n yiid a taaba ye; rin, tẽnga gofner mi tekda b kãabsã n na yil n mag ti zemse.
1550	politics	Sõngdba sãn da kongẽ Almay nan da tõoga Grande-Bretagne wa a sẽn da maan EROP zãnga.
1549	politics	Wakat yɛnga, Almay koomẽ loora, sẽn yɩɩda sẽn kẽnda koomã tẽngrã ra modgdame n naan gɩdg kẽna wã.
1330	politics	"A yeelame tɩ neba goama yaa ""politik bʋʋr la a yel yaalse”."
7	politics	Kɩɩsga sɩnga 11:00 tẽngendo wakate(UTC+1) Whitehall wa zag-noore Downing Street polɩɩsa sẽn n gũusd taoore, Pipi minitra zaka d fãaag sẽn n mi.
1414	politics	Tõoga rata yaam yākra ybre n yit tẽms a fãaa n reeg b sẽn n ra tõe tek la tẽmsa rɩka goosneem kãsẽn nga yaal-yaalga hal tɩ b lɛtba ra pa be wakat ning ye.
1548	politics	Mamsg sẽn n zẽms yã yiib dũniyaa fãa zabra wãkat rɩtg baobg atalantik zĩngin. Amerɩk neba ra baooda sore atalantik mogra zuug n na dɩke neb la teedo n sõng Grande-Bretagne tẽnga.
278	politics	Sẽ pʋg yiib n soaba yaa Ets Unis sãmbr dɛ represãntã wã nã kʋdra a Newt Gingrish tɩ neb koab sʋka neb 32 n yãk bãmba.
383	politics	Koom-koglg kãnga taoor soab la Olaf Trygvasson, sẽn ya Novege biiga sẽn magd n na te reega ba-yirã sẽn be Danemark rãmb nusi.
1297	politics	Naam kiisdbã sũur-pa-noangã sẽn da sing n paasid zĩ-likr kiuug wakatã ying kitame t'a Marteli lugl sulã.
247	politics	Ni bãmb dãmb sõmb n zãa tẽnga Sari wɛngẽ n tuud ne tẽnga tẽ kʋgra sẽ gãneg a noor 247.
275	politics	Komen politika sãama planɛd parentʋʋd nẽngẽ wã sẽ sɩng ne veesgo Klif Stin sẽ maane, b yãe parentʋʋd sẽ togsda a paõng tɛka la a sã zãada toto.
246	politics	Pakistã sẽ paam n yiisa mẽng britanik rãmb nũgẽ 1947 yʋʋmdã, tẽnga taor soab yãka neb t’b zã FATA, la bãmb n giet fãa yelle.
1082	politics	Commons yɛl gɛta a Adam Cuerden wilige a virsi sẽn n yaa ne sũ-sãoong wakate ning a sẽn n gome Wikinews zugu kiuuga sẽn n looga.
1053	politics	A madam Kirchner togsa me tɩ rata tẽnga Naama Argentine reem zĩig, ning 2005 yʋʋmda yẽ sẽn sɩng depite rãmb soog tãore zĩig baoobo.
393	politics	"Alemayn pʋda-bõn tʋʋma ""Operation Sealion"". Gãrãnd Bertayn sodaasa zab tẽed bɛda la rɩɩb tẽedo ra menema me b yibe Dunkirk, rẽ sodaasa ra ka tare pãng wʋsg ye."
93	politics	Woto kɩɩsda poore kibayã, sẽn n da goam tɩ votga naora yiibã ka zems ne tẽnga kõstitisiõ ye.
1288	politics	Sãn n yaa ne vũn-vũna koeese, sebrã gomda todsã zabr yelle, Palɛstin sẽn dat tɩ b lugl sẽn deng moyẽ noriã zabrã yʋʋm 1967 wã.
302	politics	Farẽns tõogã ra tekame. A sũ-keelma singr yi a sẽn wa tar yʋʋm 15 wakate. A ra naaga Farẽns sodaase dũni wã gil zabr a yiib n soabã.
962	politics	Ne Armenie songre, tẽng-paale n paam lugsre. La tẽng baa ye - baa Armenie meng – ka sakd naa ye.
1159	politics	Fãarense tẽng a,naama yãkr yaa rog-n-mik bãngre low-lech: na -yãkdba lakda zĩiga tɩ b yaa bãmb b ye tɩ b ning sebr vãog bãmb sẽn n dat ned ningã fɩbg pʋgẽ.
182	politics	"""Goosneera nõ rɛɛsa wilga me tɩ sõmba me tɩ wilg nin-bʋidã tao t’b bãnge noor nĩnga b sẽ dike laafi wã ne sari wã wɛɛngẽ""."
1049	politics	Toagsga wiligda yel-manesem Etazĩni tēnga sē na talle ne yaang tẽnsã.
1142	politics	Namibi perzidã wã la depite rãmb vota baasg sõdgã wilgame tɩ n perzidã ning n da be nãama zugã, a Hifikepunye Pohamba lbeg n le paam nãama nɛ nɛb-wʋsgo vote.
1329	politics	A Kuomo sẽn taar yʋʋm 53, sɩnga a goosneerã tʋʋmd yʋʋm kãngã sɩngrẽ. A gʋlsã tõog kiuug ning sẽn loogã n kõ noor tɩ rao ne rao wala pag ne pag tõe n fura taaba.
432	politics	Luxembourg tara kʋdemd woko la a soog n menga daara sɩnga 1839 yʋʋmdã.
1400	politics	"Sẽn n gʋlse Soog-m-meng Moonga poore ra yaa gʋlsem bãmba ""Soog-m-meng Moonga sɩngr yi sẽnoog kiuug rasem 4 yuum 1776». Gʋlsema be sebra tẽngre, fõke."
1882	politics	Tẽns-taaba guvneersa raaba n tikr ne ub sakre ni seb kaansa kaa tolge n ya yembre zaange ye.
285	politics	Latvia la Slovaki tẽnsa a yiiba fãa ka sak n na n kẽ ACTA zems-n-taara sullã pʋgẽ tʋʋl tʋʋl ye.
1160	politics	N getb vota yeel rãmba geta ned ning wa na n vota neng-sebr soma, t'a yaaol n ti ninga a ãvelopã koglga pʋga la a tika nug vota sebra pʋga.
1217	politics	Dũni wã tẽnsa taabã rika sibgr b yĩnga t’b ka le tõe n da sils ye.
1022	politics	Moonga da maana me a Trump sẽn n da boolle Turkie tẽnga naba Recep Tayyip Erdoğan gome telefon logre poore.
1066	politics	A da paama reegre ne Sɩngapore tẽnga pipi vice-minisri a Wong Kan Sẽn ng la d gome lebgo la teeroriismã yɛla ne Sɩngapore pipi minisri Lee Hsien Loong.
1069	politics	"A Layton da soka toeengo zĩise laloa mamensaga b sɛg taaba ne PM, sokd rog-n-mik politk sull zĩise laloa mamesga ""zulm la zãng-zãng gʋlsgr toeengo ""."
490	politics	Ba ne saaba wakate, a Krushchev sẽn n ra kɩt tɩ saar dãmba babse n tɩ mage neba, a saka neba kosg rãmb keer laoogã wɛɛngẽ na zĩnd a Wladyslaw Gomulka neba sẽn n zoe mi wʋsgo wa pipi minisr paale.
20	politics	Hsieh da goama gomd tɩ votda wakata a Ma tõe wa zoe basa tẽnga tẽng yell wakate pʋgẽ.
1542	politics	Yuuma yiib sẽn dẽng zabra sɛɛbo, zaamẽ zo-rãmba lebga bɛɛba ti zab-maasga sĩng.
1191	politics	A Bachmann sẽn da tõoge rɩke Ames Straw Poll sa-sik kiuugã pʋgẽ, yãka yaam n na baase a seb-vãoogã.
434	politics	Luxembourg sɩng date paa sĩndr zugu tẽnga la Alemayn reega la me dũni gill pipi zabrã la Dũni gill Zabr a yiib soabã wakate.
298	politics	B toema bʋʋmb depite rãmba sesiõ kãnga ti balaa sãmbr des Represãntaã rãmb yẽesa gom-bisa yiib n soaba, la b yaol taala n kẽng Senã wã tẽnẽ wã raare.
1070	politics	Hal Goosneemã Federal waoogo na reeg Mersey logtor yirã sõngra Devonport pʋgẽ, Tasmanie zamaana wãn, tẽnga goosneemã la depite federal rãmb da wida no-kẽnd kãaga yel-bãnd wãn vot federal sẽn n tooge sɩng sɩpaolg kiuugã.
297	politics	Paglma wã ne Senatɛɛr dãmba ra saka tekr ning nebã sẽn da rat tɩ b maan yʋʋm 2011.
1423	politics	Yʋum 1895, a King sẽn n kong Sin la Zapõ zabrã (yʋum 1894-1895), a goosneerã maana nu-tikr sẽn n boond ti Traité de Shimoneski nug-tikr wilgame ti b basda n naama n kõ Zapõ sẽn n soog Ko-gũb-tẽnga hal ti ta yʋum 1945.
54	politics	A Peter Costello, sẽn n yaa Australie zamaana laog-zaada la yaa ned ning sẽn n tõe deeg a permye ministr John Howard tʋʋma wa liberal politik sull naana, wa ne a teegre enerzi nucleaire lozĩnd tʋʋma Autralie zamaana pʋgẽ.
392	politics	Ne Fãarense zabra n saa, Alemayn sɩnga me na segl na zab ne Gãrãnd Bertayn ko-sʋk tẽngã.
1054	politics	"Katrina sb-fugudga n sãamd teeda loogr pooree, b mãana no-koeem wʋsg b n yet'b na mãana sõngr lab lebga n mɛ wã; ti neb n gãt arzɛka kekey ti'b boond ti Kõsɛrvatɛr fiskal reemd n yeti ti yaa ""A Bush Nouvɛl-Orlean manesma."""
1936	politics	Yʋʋm 1994, zab kang yĩi sabaad tɩ Moldova yaanga tẽnga yik n koa menga soogre n yi tẽnga, n tara toore gofneema la a ligdi la a ka paam sakre ni ONI tẽnsa ye.
1143	politics	Tẽnga politikã sull ning n dite naama, Afrɩk goabg baobga nen-taoora ni-buudo laogenga lbeg n paama neb- wʋsga depite rãmb sõoga vota.
1472	politics	Ligd niing Amerɩk n dɩk n maan Philipine pãnga na deeg b tẽnga yɩɩ Filipin nɛba mɛnga n yao.
1544	politics	bõn-bɩʋʋngo kiuugu rasem 17 1939 yuumdã,polɩɩs dãmba kaoonga pãnga n zõe lb Roumanie tẽnga põ n na yõgnemd mense.
1163	politics	Neb nins sẽn n tara yõnd tõe kosa taoor rãmbã na tõog yãnd tʋʋmrã, yaamleoog neb sẽn n be gusg zugu sõta nug tik dãmba n tũud nao-kẽndre toe-toe.
58	politics	Polɩɩsa da yeelame tɩ a Lo Piccolo da tara tõog bale a ra yi a Provenzano rɩtgo Palermo pʋgẽ la a tõog kasẽn nga kɩtame tɩ poore zamaana taoor soaba paam waoogre we sẽn n da pugude a Provenzano politika na be tengre to-to sẽn n tõe la paase kuurã bugum pãnga.
91	politics	A Lodin ma ra yela me ti taoor dãmb yãka yaam na yẽes yiibe rɩkra fãaag Afghanistan tẽnga neba votga bone la kogl yell.
1331	politics	B yeelame t'a ra makame n nan n yi persidã yʋʋm 2016 wã.
1422	politics	1683 Yʋʋmrã pʋgẽ, a Qing tãb-biisã (1644-1912) reega Taiwan nin-taoore la mog-noore win-ditg zĩisã la b kit tɩ Taiwan lebga a Qing soolmã porvẽns 1885 yʋʋmrã.
10	politics	11:29 wakata sasa,kɩɩsga toeema zĩigã kẽnd Whitehall, looge Trafalgar Square, yaage Strand wa, n tũ Aldwych la hal Kingsway kẽnde Holborn zĩig ning rog-n-mik politik sulli da tare Pakã sasa yãnd taaba Grand Connaught Rooms lotɛll wa.
112	politics	A mise Rudd Yaam yākra tɩ tika nug Kyoto tēn gāonga zemsga zãnga Etazĩni, ta lebga yẽ ye bala arzɛk tẽng n ka naag kaoola ye.
301	politics	A Votie tʋʋma b sãn yiis a taoor soab zĩigã naaga a kom sũur-pa-noanga yʋʋmd1973 sẽn teesd bũmb ning a sẽn bool tɩ politik kɩɩsgo.
1065	politics	Etazĩni perzidaã George W. Bush da wa Sɩngapore tẽnga yibeoogo sipolg kiug rasem 16, sɩngd Asie ten-ma semen wok yuugri.
1448	politics	Sẽn le paasde, soolem damb n da welg dinasti dãmba ne taaba. Wakat ning neba sẽn mi soãma yaa soolmã tã sẽn zãr ne Han ne Jin wakatã ne yʋum 60.
22	politics	Baa ne rõdbã, a Ma paama tõog fasi, a n dat tɩ b pẽneg ne Chine continental neba.
1298	politics	Wakat kẽer nebã sũur-pa-noangã kasemsã yii vot dãmbã sẽn pa tõog n mandẽ hal yʋʋm 2011 wakatã.
1290	politics	Israɛll rãmbã ratem yaa tɩ b sãn n wʋm taab tɩ nug tikrã tiki, bi sodaasã zĩnd longẽ wã yʋʋm piiga tɩ PA wã yaog n dat tɩ zems yʋʋm a nu bala.
9	politics	11:20 wakata, polɩɩsa ra yela kɩɩsgba tɩ b lebge kẽng sora noore, moon tɩ b rate zogla kɩɩsga kon-mongra ne soayã tulum sẽn n waooge.
1469	politics	Sarɛt pʋgẽ, bãmb lebgaa Paari ne neb kʋʋng sẽn n da zẽke b koɛɛg tʋʋd Rĩm la Rĩm-poakã.
546	politics	Zeneral James Ewing tõe wa waa ne bi-beessẽn ta 700 a Trenton Ferry kʋɩlga zĩiga yembrã, n tõn wa gɩdgr a Assunpink ko-sorã n tõe wa gɩdg nin-wẽsa t ɩb ra põs ye.
435	politics	1957 pʋgẽ Luxembourg lebgaa sullo yẽgre neb sẽn n boonde rũnda tɩ Erop Lagem-taabã.
1321	politics	Neb 34 koabg sʋk sakame ne-a n dat tɩ na-poak a Elizabɛt II yii Ostrali yaolem poaka.
398	politics	Itali pipi raab rãmb yaa Afrɩk tẽnsa. Na paam tẽng bãmb, b toge tara sodaase toolb masĩni, na yil tɩ sodaasa tõog kẽnd Mediterranean mogrã zugu la reeg Afrɩki.
1322	politics	La nug-tikrã sẽn wa n be a piig la yiibu zʋgã, neb 29 koab sʋk be sẽn soka tẽedame tɩ Ostrali segd n lebga repibilik tao-tao, tɩ neb 31 koabg sʋkã yeel tɩ pa tõe layi layi.
1021	politics	Hato daare yaaooga, Amerɩk tẽnga naba Donald Trump, goam sebre pʋgẽ da kɩsa me ne kibayaa seb-gɛta, da moon ti Amerɩk tẽnga sodaasa na n wa yi Syrie tẽng wa.
1883	politics	Koglga vaesg zĩisa baoba me lebga kegmde wʋsgo bon-biʋʋnga kiuuga yasm 11 yʋʋm 2001 wakata poore.
1075	politics	Etazĩni prezidã a George W. Bush reega moonga.
1450	politics	Soolemã tãaba ra yaa tens sẽn pid ne ziim n yiid tẽns a taaba sin koudra kibara pugẽ neb tusa n ki ned fãan sẽn n a baod n nan zin zĩ bedr Xi'an na zaka pʋga.
1188	politics	A Gingrich Newt sẽn da yi Roga perzidã la Texas tẽngã guvɛrneer a Rick Perry la kõngrɛ taoor põaka a Michele Bachmann pʋga taaba sɛ naas-n-soaba, nu soabã la yoob-n-soabã.
384	politics	Zabã kongr loogd poore, Ethelred tõogame n wʋm ne Olaf sẽn leb Norway na tɩ nang n reeg b tẽngã la b raaba fãa ka pid ye.
1014	politics	Yʋʋm 1960 tõre, Brzezinski tʋʋm n kõ a John F. Kennedy wa a saglgda la dẽ a Lyndon B. Johnson goosneemã sɩngre.
1172	politics	Bichket tẽnga neb wʋsg yeelame ti tẽnga nug-ritg kisdbã pa tũ laloa sor ye.
433	politics	Rũnda rũnda Bɛlzik zĩise ra yaa Luxembourg zĩisi pĩnd-pĩnda la lebgaa Bɛlzik rẽ Bɛlzik Revolutiõ 1830 loogre poore.
1162	politics	Sẽn n sɩng ne 1988 yʋʋma, vota zĩis sõmb n yɩɩ vẽenga tɩ yãkdba ne getba tõng n yãnd tɩ ãnvelop ba a ye pa ziind vota siingra ye ti ãnvelopa to pa paas ye, sãn pa yãkdba sẽn n na yãk b rãmba.
1320	politics	Premie minisr a Zillia Gilard yeela tẽnga naamã baoob wakat yʋʋm 2010 tɩ Ostrali segd n ledga repiblik rĩm-poak a Elizabɛt II rĩngã baasgẽ.
181	politics	Irlãd goosneera wilga me tɩ dẽd yi tao la ne yãagbo t’b rik nõ kẽnda n maneg yel nĩng sẽ bɛ wã.
963	politics	Diplomatika tak-taaba tẽnga goam zugu kete n saamda Armenie la Azerbaijan ni taab suka.
1068	politics	"Pipi minisre a Stephen Harper da sakame na toll goosneemã ""pemsem sõng manesem"" parti zẽng-zẽng comitɛ vaeesgo yĩnga, ka ne a yiib soab karengo, minit 25 sɛg taaba loogre pore talato daara ne NPD taoore soaba, a Jack Layton pipi minisr biru pʋgẽ."
284	politics	Kiʋʋga sẽn looga, kẽen bɛd n da be Pologne tẽnga pʋga tɩ bõe, bala tẽnga kõ-a nug-tikri ne ACTA, rẽ n kɩt tɩ Pologne tẽnga gofneema dɩk kaoole n yalse zems-taaba luglga, na nanda.
1868	politics	Saglsa yaa tẽnga yen politka nug-gãaga yeele kumbgo zĩi-puge.
1015	politics	1976 yʋʋma wakate rɩkre a saglga a Carter sãambã laloa zugu, la poore tʋʋm wa tẽng koglgre saglgda (NSA) sɩngre yʋʋm 1977 baase 1981, n deeg a Henry Kissɩnger zĩiga.
1023	politics	Turkie tẽnga me na rɩke ISIS zabdba sẽn n yõk guudum ti, moonga yeelame, tɩ Eropã tẽnsa zaksa baase tɩ b lebgae loog.
1545	politics	La baoosgo mamsga wã lebgaa bilf-bilfu ti URSS lagem-n-tara sodasse nin fu-miuudu bãmb 800,000 kẽ Biolorussie tẽnga ne Ukraine tẽnga n ti reege Pologne tẽnga yaanga, sẽn n tõdg Riga laafɩ yẽsgo ti URSS Polɩɩs sẽn n tõdg , tẽng ne tẽng yẽsgo wala tẽns yẽsgo.
300	politics	D sãn tʋ b nao-kẽndrã, b nan n le maneg n gesa HJR-3 tõogã yel yesa ne na paal ninga eb sẽn na yãk yʋʋm 2015 wala 2016 n tõong n zĩnd nao kẽndra pʋga.
1565	politics	A sakra sẽooga kiuug rasma 4 tigrã loogr poorẽ, porze Sẽn yaa tigsgã taoor soab a John Hancock la seb-gʋnda Charles Thomson nug-tikri, paama kɩsg so-yakena wã ne a Dunlap seba leebg roogo.
8	politics	11:00 wakata loogre poore bala, kɩɩsgba gĩda soora kẽnd tera koglg bila n da teesd nug-ritg babgo Whitehall.
489	politics	La baoosgo, sigr kiuug yʋʋm 1956, a Krushchev pʋlemd rãmb ra yaa na mage wakate ning neba na yi wa, Poloyn pʋgẽ zĩig ning tʋntʋmba sẽn n yike rɩɩba n ka sekd-a-la yaooba boogre yĩnga, tol lebgaa kɩɩsg zãng ne Comminisma.
1543	politics	Na yɩɩ wooto yuum 40 neg sẽn n puugda n sɩd zaab tãab ne tẽns a taab sodasse Afrɩki n ta Azi tẽnse, Afghanistan tẽnga, Cuba tẽnga ne zĩis a taab mẽ.
1296	politics	Kiuug sẽn looge, tẽngã na-yir sula ye yeelame ti segdame ti CEP sig tuumda zug tɩ woto yaa n na naag nɛ naɛkẽndra taab n na kit ti tẽnga tõog n maan vot paale.
1289	politics	Koe-zut a taab b sẽn paasd Zerizalɛm tẽngã beoog yell sẽn tar yõod wʋsg tẽnsã a ayiibã yĩnga ne zʋgdẽ longã me yellã pʋga.
1413	politics	A ra ka tare pãng na teemd laloa lampo rãmb la yaaoob rãmb tẽnsa sʋka.
1161	politics	Fãarense na-yãkrã noor waogda nao-kẽnd kãngã wala sẽn n sɛgde.
1067	politics	Bõnse semen loogre poore vot tikr pʋsʋka wakate, Bush da goma kelegre tikr pʋgẽ Asie na-tẽnga lebgo tʋʋma yaalagre.
