index_id	category	text
855	travel	Tonkhe titimela tinendzwo lebitwa ngekutsi yi-MetroPlus kanye nematrogo labitwa ngekutsi ma-Metro; ema-MetroPlus ngaso sonkhe sikhatsi atfolakala ekugcineni kwesitimela dvutane naseCape Town.
1607	travel	Bonkhe bantfu bayahlanganyela kulokwentiwa emphakatsini futsi basebentisa tintfo temphakatsi tekuhamba. Cishe bonkhe bantfu bayakhonona ngetintfo tekuhamba temphakatsi.
2004	travel	Njengoba tindzawo tinebantfu labambalwa, buningi bekukhanya abuvamisile kutsi bube inkhinga, ungakhona kujabulela kubuka tinkanyezi.
677	travel	Imininingwane yekutfola i-visa kanye netindleko kuyashiyana emaveni ngemave futsi live losuka kilo lingaba nemtselela kuloku.
1932	travel	Nasesikhuluma nje ngalokuvamile, asikho sidzingo sekufuna sephulelo ebhizinisini noma tihlalo telizinga lekucala endizeni lesuka ngalokucondzile ku-A iye ku-B.
846	travel	Kujikijela i-boomerang likhono lelivamile lelo tivakashi letifuna kulati.
960	travel	Indiza akusiyo nje kuphela intfo longahamba ngayo nawufuna kungahambi ngeSouth Pacific nangaselwandle lasenshonalanga yeNingizimu yaseMelika. (buka lapha ngentasi.)
662	travel	E-San Francisco kwakhiwe tintfo letinyenti letitawuba lusito kubantfu labavakashile, emahhotela lamnyenti, tindzawo tekudlela, netindawo letisezingeni lelisetulu tekubamba imihlangano.
942	travel	Kuvolontiya uma uvakashile indlela lekahle kwenta lushintjo kepha akusiko nje kupha kuphela.
1894	travel	Bantfu ngeke bakwati kucagela kutsi kubeketela kanye nekuvisisa kubalulekile kubavakashi lababuyela ekhaya.
956	travel	Ungakhohlwa kunenetela tindleko letingetulu tema-visa, ikhumbi yekuhamba, imoto yekukuhambisa, njll. kuleto tindzawo letingaphandle kwase-Afrika.
547	politics	Lelibutfo lelkhulu lwekulimata lelingemadvodza lati-2,400 liwela lomfula emamayeleni layimfica enyakatfo neTrenton, bese lihlukana ngemacembu lamabili, linye ngaphansi kwaGreene nalelinye ngaphansi kwaSullivan, khona batohlasela ekuseni kakhulu.
1263	politics	LoMholi weliHhovisi leKwehlulelwa kweSive, Kier Starmer QC, unike umbiko namuhla ekuseni wamemetela kuhlulelwa kwabo bobabili boHuhne naPryce.
1441	politics	IBrithani ifake imayini emantini emhlaba kuvimbela noma ngumuphi umkhumbi kutsi ungene kulo lonkhe lulwandle, lokubanga ingoti nasemikhumbini lengaketi emphini.
65	politics	Babhikishi betsemba kutsi batawukoleka sikhalo setigidzi letingu-1.2 kuze basetfule Engcungcutseleni Yelive Lonkhe ngaNovember.
1051	politics	Kwekucala kuletincomo tayo letingu-78 kutsi intfo lensha lokufanele yentiwe ngaphamphi kwekutsi lomnyaka uphele kuvikela emagede langena e-Iraq kubantfu labaneludlame futsi kuphindze kusungulwe buhlobo lobusha nemave labomakhelwane bayo.
282	politics	Kubhikisha kwenteka naseParis, Sofia eBulgaria, Vilnius eLithuania, Valetta eMalta, Tallinn e-Estonia, nase-Edinburgh kanye naseGlasgow eScotland.
1190	politics	"Perry utsite ""utobuyela eTexas ayotfola imiphumela yekhokhasi kuze abone kutsi ikhona yini inchubekela phambili kulomshikashika wetfu""ubese utsi utawuchubeka aze angenele lukhetfo loluncane eNingizimu Carolina ekucaleni kwaBhimbidvwane nga 2021."
1048	politics	Yecwayisa ngekutsi kute lokucinisekisa kutsi loko lokubangele imphi e-Iraq kutawuphela, budlova lobukhulako nome ludlame.
1294	politics	Itolo Martelly ufungiswe kulensha i-Provisional Electoral Council (CEP). Lecouncil inemalunga layimfica.
1411	politics	Ngesikhatsi sempi yekuketulwa kwembuso lebewuphetse lemibuso lelishumi yakha umbuso munye lebewunesigungu sekushaya umtsetfo kuphela -ngaphansi kwe Articles of Confederation. Lombuso bewubutsakatsaka.
63	politics	I-National Congress yase-Brazil iphikisene ngekubeka umtsetfo iminyaka lelishumi, futsi imishado yesive lenjena kungumanje ivumeleke kuphela eRio Grande do Sul.
18	politics	Bekunebabhikishi cishe emhlabeni wonkhe labanye bakhala ngebucala lokusakhulunywa ngabo etinkantolo labanye bashucela kutsi umholi waseIceland nawasePakistan babeke phasi ematomu.
276	politics	Stearns wenta luphenyo lwekutsi imali yentela kungenteka yini kutsi isentjentiselwa kukhishwa kwetisu kusetjentiswa i-Planned Parenthood emsebentini wakhe njengasihlalo weLikomidi Lelingaphansi Kwalelibhekile naleliPhenyako, lengaphansi kweLikomidi leHouse Energy and Commerce.
1442	politics	Njengoba libe lincane linani lalabo labaphendvulako kulelisu, iJalimane ilindzele kusabela lokufanako emphini lengakavinjelwa yemikhumbi lehamba ngephansi kwemanti.
1541	politics	IJalimane beyisitsa ngeMphi Yelive 2, loko lokwaholela ekubambisaneni kwe-USSR kanye ne-USA. Ekupheleni kwemphi kwaba khona kungevani, futsi inchubo nemasiko kwenta kutsi lamave acabane.
103	politics	Lokuphawula, kwenteka kumabonakudze, bekukwekucala kutsi babiki labadzaka be-Iran bavume kutsi letigwebo tiyasebenta.
64	politics	Sikwelede lokungiso mbhambha sabhalwa nguloyo bekayimeya yaseSão Paulo, Marta Suplicy. Umtsetfo losikiselwe, ngemuva kwekuba sewushicilelwe, nyalo usetandleni taRoberto Jefferson.
1568	politics	Yinye yatfunyelwa kuGeorge Washington mhlaka-6 ngaKholwane, lowayifundzela emasotja akhe eNew York mhlaka-9 ngaKholwane. Ikhophi yafika eLondon mhlaka-10 ngeNgci.
1144	politics	Emasosha aseCoalition kanye ne-Afghan atfutsele kulenye indzawo kute atovikela indzawo, kutfunyelwe letinye tindizamshini kutsi tiyokwelekelela.
1052	politics	Sisebenti sahulumende sanyalo kanye Nendlovukazi yase-Argentine, Cristina Fernandez de Kirchner umemetele kukhankasela kwakhe sikhudla sekuba ngumengameli itolo nakuhwalala eLa Plata, lidolobha lelichele ngemakhilomitha langu-50 (emamayela langu-31) eBuenos Aires.
471	politics	Lomcondvo bewungukutsi wonkhe emave aseYurophu bekumele afune kuvimbela live linye kutsi libe nemandla, ngakoke bohulumende betive kaningi bashintja tivumelwane tabo tekubambisana kuze kugcinwe lokulingana.
1550	politics	Kube iBhrithani beyite balekeleli iJalimane ngabe yayincoba njengoba yakhona kuncoba lamanye emave aseYurophu.
1549	politics	Ngesikhatsi lesifanako, emasotja aseJalimane, asebentisa tikejana, bekatama kuvimba siminyaminya.
1330	politics	"Ubhekisele kulamahemuhemu ""njengekucocisana ngepolitiki futsi lokubuwula""."
7	politics	Lombhikisho ucale cishe nga-11:00 ngesikhatsi lesivami sendzawo (UTC+1) e-Whitehall eceleni kwendzawo legadvwe ngemaphoyisa ekungeneni eDowning Street, ehhovisini laNdvunankhulu.
1414	politics	Ema-Articles bekadzinga imvume levumelanako kuto tonkhe tifundza ngembi kwekutsi alungiswe futsi tifundza titsetse hulumende kalula kutsi bameleli bakhe bebangekho tikhatsi letiningi.
1548	politics	Lesinye setibonelo takamuva lesinakeka kakhulu saloku bekungulomkhankaso waseNyakatfo Atlantic weWWII. EMamelika bekazama kuhambisa bantfu netintfo kusebentisa i-Atlantic Ocean kusita i-Brithani.
278	politics	Loyo bekaNgumcondzisi Wetinkhulumo e-U.S. Kulendlu Newt Gingrich uphume waba wesibili ngemaphesenti langu-32.
383	politics	Lelicembu laliholwa ngu-Olaf Trygvasson, indvodza yaseNorway lebeyitimisele kubuyisa live lakubo ekwenganyelweni yiDanish.
1297	politics	Lekhomishini bekuyiphendvula ngekwandza kwemibhikisho yekuvukela umbuso yaseMartell lecale ngeMphala.
247	politics	Labameleli banemsebenti wekuniketa hulumende loko lokudzingeka kuhlanganise nemisebenti yekwehlulela ngekusho kwa-Article 247 weMtsetfosisekelo wasePakistani.
275	politics	Incubomgomo yaKomen yahlulekisa Luhlelo Loluhleliwe Lwekuba Ngumtali ngeluphenyo lebelikhona lekutsi Luhlelo Loluhleliwe Lwekuba Ngumtali licitsa futsi libike ngetimali tayo letiphetfwe yiRepresentative Cliff Stearns.
246	politics	"Kuskukela iPakistani yatfola inkhululeko ekubusweni yiBrithani nga-1947, Mengameli wasePakistani ubeke ""Bantfu labatammelela Kutepolitiki"" kuze babuse i-FATA, lecondzisa yonkhe leyo ndzawo."
1082	politics	Umlawuli WeCommons Adma Cuerden uvete kukhatsateka kwakhe ngekusulwa ngesikhatsi ekhuluma neWikinews ngenyanga leyengcile.
1053	politics	Mrs. Kirchner utfule inhloso yakhe yekungenela kuba ngumongameli e-Argentine Theatre, indzawo layisebentisa ngesikhatsi acala umkhankaso wakhe wanga-2005 wekuba yi-Senate njengelilunga lesifundza leBuenos Aires.
393	politics	"Ikhodi yaseJalimane yetsa lokuhlasela ngekutsi ""yi-Operation Sealion"". Linyenti letikhali letinemandla taLelibutfo Lemphi laseBrithani lalahleka ngesikhatsi lelibutfo liphuma eDunkirk, ngako lelibutfo belite emandla."
93	politics	Loku kungcubutana nembiko lokhishwe ekucaleni, lotsite kukhansela lomncintiswano kuphambene nemtsetfosisekelo.
1288	politics	Sivile ngetimbobo temuhlwa kutsi ledokhumenti ikhulumela indzaba yemincele. IPhalestina ifuna lendzawo ibe yayo, itsi umncele welive layo bewuhamba lapho ngaphambi kwempi yemphumalalanga lesekhatsi leyaliwa nga- 1967.
302	politics	Umtsetfo waseFrance washintja. Tishoshovu takhe tabuyela eminyakeni lengu-15 nakajoyina iFrench Resistance ngesikhatsi seMphi Yelive II.
962	politics	Ngelusito lwe-Armenia, iriphabhuliki lensha yakhiwa. Noma kunjalo, awukho umbuso lowasungulwa - ngisho ne-Armenia imbala - ayizange ikubone loku.
1159	politics	EFrance, kuvota sekube yintfo ledzinga tebuchwephesha: labavotako bangena ngabanye endzaweni lokuvotelwa kuyo, bafake liphepha leliprintiwe lelishoko kutsi bavotela bani emvilophini.
182	politics	"Sikhulumeli sahulumende sitsi, ""nyalo kubalulekile kutsi kokubili imphilo yemphakatsi nekwephulwa kwemtsetfo kutsi umtsetfo usetjentiswe ngekushesha kuko."""
1049	politics	Lombiko uvula ngesicelo semphikiswano lokufanele yentiwe ebaleni futsi kwakhiwe sivumelwano eMelika ngenchubomgomo ngalokuphatselene neMphumalanga Lesekhatsi.
1142	politics	Imiphumela yekugcina yelukhetfo lamengameli nemalunga asephalamende eNamibia lukhombisile kutsi mengameli losesikhundleni, Hifikepunye Pohamba, uphindze wakhetfwa futsi watfola emavoti lamanyenti.
1329	politics	Cuomo, lona-53, ucale kubusa kwakhe ekucaleni kwalomnyaka futsi wasayinda kuba semtsetfweni kwekuganana kwabantfu bebulili lobufanako.
432	politics	ILuxembourg inemlandvo lomudze kodvwa inkhululeko yatitfola nga-1839.
1400	politics	"Ekumenyetelweni Kwenkhululeko bekubhalwe emavi latsi ""Kumenyetelwa Lokungiko Mbamba Kwenkhululeko kwanga-4 July 1776"". Lombhalo bowuvela ekugcineni kwaleliphepha lobewubhalwe kulo, ubhalwe ubheke phansi."
1882	politics	Sifiso sabohulumende bakulamanye emave sekutihlonipha letimphepha satiwa kabanti.
285	politics	ILatvia neSlovakia bonkhe baphutile ngeluhlelo lwekujoyina i-ACTA.
1160	politics	Ngemuva kwekutsi tisebenti telukhetfo seticinisekisile kutsi labavotako bangibo yini, labavotile bafaka timvilophi emabhokisini ekuvota bese basayina ephepheni lekuvota.
1217	politics	Kumiswa kutsi kuyiwe emaveni langesheya kwetilwandle kwente kutsi tindiza letinsha tingatsengwa.
1022	politics	Simemetelo sentiwe ngemuva kwekutsi Trump abe nengcogco ngefoni naMongameli waseTurkey, Recep Tayyip Erdogan.
1066	politics	Wavuselwa Lisekela laNdvunankhulu waseSingapore Wong Kan Seng futsi bacocisana ngetindzaba tekutsengiselana netebuphekula naNdvunankhulu waseSingapore Lee Hsien Loong.
1069	politics	"Layton ucele lushintjo ngesikwelede etintfweni letiphatselene nelushitjo kutemvelo kumhlangano ne-PM, wacela ""kutsi kucedvwe kubhala kabusha"" Lushintjo kulephathi ngesikwelede setemvelo."
490	politics	Ngisho noma ekugcineni, Krushchev atfumele tincola temphi kuze ente kube nekuhleleka, utivumele ticelo letitsite letiphatselene netemnotfo futsi wavuma kutsi kubekwe Wladyslaw Gomulka lodvumile kutsi abe ngundvunankhulu lomusha.
20	politics	Hsieh kusachubeka lukhetfo washo kutsi Ma angabaleka lakulelive ngetikhatsi letimatima.
1542	politics	Sekusele iminyaka lemibili kutsi iphele lemphi, emave labekabangani nyalo besekatitsa futsi iMphi yacalela phansi.
1191	politics	Bachmann, lowine i-Ames Straw Poll ngeNgci, ukhetse kucedza kukhankasa kwakhe.
434	politics	ILuxembourg beyiloku yetama kuba live lelingatsatsi luhlangotsi kodvwa beliphishekile kutotimbili timphi iMphi Yelive Yekucala neMphi Yelive Yesibili eJalimane.
298	politics	Lushintjo lwentiwe ngekwemtsetfo ngesikhatsi kususwa umusho wesibili kwekucala ususwa yi-House of Representatives futsi wendluliselwa ngendlela lefanako yi-Senate ngeMsombuluko.
1070	politics	Kusukela Hulumende weFederal wacala kusekela ngekwetimali sibhedlela saseMersey eDevonport, Tasmania, hulumende lobusako kanye nemalunga asephalamende asigceka lesento atsi sitawuphazamisa lukhetfo loluseta ngaNovember.
297	politics	Lomtsetfo lobowuhlongotwa kakadze uphasile kuto totimbili tindlu nga-2011.
1423	politics	Nga-1895, emva kwekuhlulwa emphini yekucala yeSino neJapane(1894-1895), lohulumende weQing wasayina Sivumelwano saseShimonoseki, lapho wavuma kushiyela iJapane kutsi ibengiyo lebusa ngetulu kweTaiwan, leyabusa lesichingi kwaze kwaba ngu 1945.
54	politics	Peter Costello, umphatsi wetimali kanye nendvodza lebhekeke kutsi ilandzele Ndvunankhulu John Howard njengemholi welicembu leLiberal ukhiphe kusekela kwakhe ngemuva kwemkhakha wemandla enyukliya e-Australia.
392	politics	Njengoba libutfo laseFrance laseliphelile, emaJalimane acala kulungela kungena esichingini saseBrithani.
1054	politics	"Lemphikiswano yasuswa kuphikisana mayelana nekucitsa timali ekusiteni nasekwakheni kabusha uma kuhlasela Siphepho Katrina; loku labanye labangafuni kudlajatiswe timali labakubita ngekutsi: ""Sivumelwane saBush neNew Orleans."""
1936	politics	Nga-1994, lokungevani loku kwabangela kusungulwa kwalabatibita ngeTransnistria Republic emphumalanga yeMoldova, lenahulumende wayo and nemali yayo kodvwa ayinakwa njengelilunga laMhlabuhlangene.
1143	politics	Iphathi lebusako, i-South West Africa People's Organisation (SWAPO), nayo itfole tihlalo letinyenti ephalamende kulolukhetfo.
1472	politics	Tindleko temphi yase-U.S. ngesikhatsi incoba iPhilippines tabhadalwa bantfu baseFilipino.
1544	politics	Ngenyanga yeNyoni 17, 1939, umbutfo wetekuvikela wasePolish besewonakele, lokwakuwukuphela kwelitsemba kwakuwukutsi batihlanganise nelibutfo laseRoma.
1163	politics	Tihambeli tingatfumela bameli kute batoba bofakazi kulo lonkhe loluhlelo, Kusihlwa, emavoti abalwa ngemavolontiya lagadvwe ngekucophelela, alandzelela ticondziso letitsite.
58	politics	Emaphoyisa atsi Lo Piccolo abenesandla lesikhulu kuloku ngesizatfu sekutsi abesedvutane naProvenzano ePalermo futsi kuba nelwati kwakhe kwamenta wahlonishwa situkulwane lesidzala sebaphatsi njengoba bebaphikelela nalenchubomgomo yaProvenzano yekugcina tintfo tingatiwa abe acinisa endzabeni yemandla akhe kuhlanganise nemandla e-network.
91	politics	Lodin futsi utse tiphatsimandla tikhetse kukhansela i-runoff kusindzisa bantfu be-Afghanistan etindlekweni nasekuphepheni lwalolunye lukhetfo.
1331	politics	Kusolwa kutsi ufuna kuba ngumengameli nga-2016.
1422	politics	Nga-1683, umbutfo webabusi beQing (1644-1912) watsatsa bubusi beningizimu nenyakatfo yetindzawo teTaiwan letiseceleni kwelwandle futsi bamemetela iTaiwan njengesifundzave seMbuso weQing nga-1885.
10	politics	Cishe ngabo-11:29, umbhikisho ichubekele eWhitehall, wadlula eTrafalga Square, kanye naseStrand, wadlula edvute kwe-Aldwych wakhuphukela eKingsway lecondze eHolborn lapho iConservative Party beyibambe khona Umhlangano wayo waseNtfwasahlobo ehhotela iGrand Connaught Rooms.
112	politics	Sincumo sa-Mr. Rudd sekusayina sivumelwano seKyoto sishiya iMelika, letawuba ngiyo yodvwa emaveni latfutfukile kungasayini lesivumelwano.
301	politics	Lokufezwe nguVautier ngaphandle kwekucondzisa kuhlanganisa kutoyitoya kwekutilambisa nga-1973 ngalokumelene naloko lakubona ngekutsi lucwaningo lwetepolitiki.
1065	politics	Mengameli waseMelika George W. Bush ufike eSingapore ngeLweti mhlaka-16 ekuseni, acalisa kuvakasha kwakhe eveni lase-Asia lokutawutsatsa liviki lonkhe.
1448	politics	Futsi emkhatsini webukhosi ngabunye bekunekwehlukaniswa kwetifundza. Sikhatsi lesikhunjulwako saloku ngiMibuso Lemitsatfu leyayikhona iminyaka lengu-60 emkhatsini we-Han kanye nebuKhosi ba-Jin.
22	politics	Ngetulu kwaletinsolo Ma wawina nje kalula waphose wabambana etulu ne Shayina.
1298	politics	Lokubhikisha lokuneludlame kubangelwe kwehluleka kubamba lukhetfo, lolunye lobekufanele lube khona nga-2011.
1290	politics	Live laka-Israel lifuna kutsi kube nelibutfo lemphi kuletigodzi iminyaka lelishumi nangabe sivumelwane sesisayiniwe ibe i-PA ivuma kutsi lelibutfo libe khona iminyaka lesihlanu.
9	politics	Nga-11:20, liphoyisa licele babhikishi kutsi basuke bame endleleni yekuhamba abantfu, atsi kumele balinganise lilungelo labo lekubhikisha nesiminyaminya setimoto lesakhekako.
1469	politics	Ngencola, bahamba babuyela emuva eParis batungeletwe sicuku sebantfu simemeta futsi sisongela leNkhosi neNdlovukazi.
546	politics	Jenene James Ewing utawutsatsa emasotja langu-700 emfuleni iTrenton Ferry, atsatse ngeludlame libhuloho ngase-Assunpink Creek futsi avimbele onkhe emabutfo latitsa kutsi angabaleki.
435	politics	Nga-1957 iLuxembourg yaba ngumsunguli walenhlangano leyatiwa ngekutsi Inhlangano yaseYurophu namuhla.
1321	politics	Emaphesenti langu-34 alabo labavotako ahlanganyele lombono, afuna Indlovukazi Elizabethi wesibili abe ngumbusi wekugcina wembuso.
398	politics	ITaliyane umgomo wayo loyinhloko bekukungena emaveni ase-Afrika. Kuze ingene kulawo mave, beyitawudzinga kuba nelibutfo lemasotja, njengoba belingakhona kuhamba eLwandle lwase-Mediterranean lingene e-Afrika.
1322	politics	Lapho khona nekwehlukana elukhetfweni, 29 wemaphesenti alabo lababutiwe bakholwela kutsi i-Australia kumele ibe yive lelibuswa ngentsandvo yelunyenti ngekushesha, kantsi labangephesenti langu 31 bona batsi i-Australia akumele ibe yive lelibuswa ngentsandvo yelunyenti.
1021	politics	NgeLisontfo ntsambama, mengameli waseMelika Donald Trump, esitatimendeni lasetfule ngamabhalane wemaphepha, ubike kutsi emasotja ase-US atawusuka eSyiria.
1883	politics	Bogadzi labahlolako etindzaweni tekuhlola baphazamisekile ngaloko lokwenteka ngaSeptember 11, 2001.
1075	politics	Mengameli weMelika George W. Bush usemukele lesimemetelo.
1450	politics	LeMibuso Lemitsatfu kubusa kwayo kwaba sikhatsi lokwacitseka ngaso kakhulu ingati emlandvweni waseShayina Ngesikhatsi Lesendlulile tinkhulungwane tebantfu tafa tilwela kuhlala etihlalweni letiphakeme eXi’an.
1188	politics	Loyo lobekaSikhulumeli Sendlu Newt Gingrich, nesikhulu saseTexas Rick Perry, kanye neCongresswoman Michele Bachmann bacedze basendzaweni yesine, yesihlanu, neyesitfupha ngekulandzelana kwabo.
384	politics	Ngemuva kwekwehluleka emphini ekucaleni, Ethelred wakhona kuvumelana na-Olaf, lowabuyela e-Norway kuze etame kutfola umbuso ngekuphumelela kwakhe.
1014	politics	Emnyakeni wonkhe wa-1960, Brzezinski bekasebentela John F. Kennedy njengemeluleki wakhe wase usebentela lihhovisi laLyndon B. Johnson.
1172	politics	Takhamuti letinyenti taseBishkek tibhikishe tisuka eningizimu tikhala ngekwephulwa kwemtsetfo.
433	politics	Tincenye tamanje teBelgium betiyincenye yeLuxembourg esikhatsini lesendlulile kodvwa tabese tiba yiBelgian ngemuva kwa-1830 ngemuva Kwetingucuko taseBelgian.
1162	politics	Kusukela nga-1988, emabhokisi ekufaka timvilophi tekuvota bekubonakala lokungekhatsi kuwo kuze kutsi kungabi nemvilophi lefakwa kusengakacali kuvota nekutsi kute timvilophi letengetwako ngaphandle kwaleto letifakwe bantfu labavote ngalokusemtsetfweni.
