index_id	category	text
1541	politics	Þýskaland var sameiginlegur óvinur í seinni heimsstyrjöldinni, sem leiddi til samstarfs milli Sovétríkjanna og Bandaríkjanna. Þegar stríðinu lauk spruttu upp deilur vegna þess að kerfi, aðferðafræði og menning þeirra áttu illa saman.
103	politics	Ummælin, í beinni útsendingu í sjónvarpinu, var fyrsta tilvik þess að heimildarmenn frá Íran viðurkenni þá staðreynd að refsiaðgerðirnar skili einhverju.
64	politics	Upprunalega frumvarpið var sett saman af fyrrum borgarstjóra São Paulo, Mörtu Suplicy. Fyrirhuguð löggjöf, eftir breytingu hennar, er nú á ábyrgðarsviði Roberto Jefferson.
1568	politics	Eitt var sent til George Washington þann 6. júlí. Hann lét lesa það fyrir herliðið sitt í New York þann 9. júlí. Afrit barst til London þann 10. ágúst.
1144	politics	Bandalagshermenn og afganski herinn mættu á staðinn og afmörkuðu svæðið og aðrar bandalagsflugvélar hafa verið sendar til aðstoðar.
1052	politics	Núverandi öldungadeildarþingmaður og forsetafrú Argentínu, Cristina Fernandez de Kirchner, tilkynnti um forsetaframboð sitt í gær í La Plata, borg sem er í 50 km (31 mílna) fjarlægð frá Buenos Aires.
471	politics	Yfirvöld breyttu oft bandalögum sínum svo að hægt væri að halda jafnvæginu við. Þetta var gert því Evrópuþjóðir vildu hindra að ein þjóð yrði valdamikil.
1550	politics	Ef bandamönnum hefði mistekist, hefðu Þóðverjar sennilega náð að leggja undir sig Bretland eins og þeir gerðu annars staðar í Evrópu.
1549	politics	Samtímis var þýski sjóherinn, sem notaðist að mestu við kafbáta, að reyna að stöðva þessa flutninga.
1330	politics	"Hann sagði að orðrómurinn væri ""pólitískt blaður og kjánaskapur""."
7	politics	Mótmælin byrjuðu um kl. 11:00 að staðartíma (UTC+1) í Whitehall á móti innganginum að Downing Street, embættisbústað forsætisráðherra, sem naut verndar lögreglunnar.
1414	politics	Greinarnar gerðu kröfu um samhljóða samþykki allra ríkjanna áður en hægt var að breyta þeim og ríkin sýndu ríkisvaldinu svo mikla lítilsvirðingu að fulltrúar þeirra voru oft fjarverandi.
1548	politics	Eitt eftirtektarverðasta dæmið um þetta var Atlantshafsherferð síðari heimsstyrjaldarinnar. Bandaríkjamenn reyndu að flytja mannafla og efni yfir Atlantshafið til aðstoðar Bretum.
278	politics	Fyrrum þingforseti fulltrúadeildarinnar, Newt Gingrich, var annar með 32 prósent.
383	politics	Flotinn var undir forystu Olafs Trygvassonar, Norðmanns með metnað til að endurheimta land sitt frá yfirráðum Dana.
1297	politics	Stjórnskipaða nefndin var svar Martelly við víðtækum mótmælum gegn yfirvöldum sem hófust í október.
247	politics	Þessir fulltrúar bera ábyrgð á að veita þjónustu og vegum stjórnvalda og dómsvalda samkvæmt 247. grein pakistönsku stjórnarskrárinnar.
275	politics	Stefna Komen gerði Planned Parenthood vanhæft vegna yfirvofandi rannsóknar á því hvernig Planned Parenthood eyðir fjármunum og skýrir frá slíku sem Cliff Stearns fulltrúi stendur fyrir.
246	politics	Allt frá sjálfstæði Pakistans undan stjórn Bretlands árið 1947 hefur forseti Pakistans útnefnt „stjórnmálafulltrúa“ til að hafa umsjón með FATA. Þeir sinna nánast sjálfstæðu eftirliti með öllu með svæðunum.
1082	politics	Adam Cuerden, stjórnandi Commons, lét í ljós óánægju sína með fjarlægingarnar þegar hann talaði við Wikinews í síðasta mánuði.
1053	politics	Frú Kirchner gaf út yfirlýsingu þess efnis að hún hefði hug á að bjóða sig fram sem forseta Þjóðleikahúss Argentínu á sömu staðsetningu og notuð var við upphaf herferðar hennar árið 2005 fyrir öldungadeildina sem meðlimur í sendinefndinni í Buenos Aires-héraði.
393	politics	Þýskaland gaf árásinni heitið „Aðgerðin sæljón“. Þungavopn og birgðir breska hersins höfðu tapast að mestu leyti þegar hann yfirgaf Dunkirk, þannig að herinn var frekar veikburða.
93	politics	Þetta stangast á við fyrri fregnir sem sögðu að ef hætta yrði við viðbótarumferðina væri það brot gegn stjórnarskránni.
1288	politics	Skjalið, samkvæmt lekanum, mun vísa til landamæradeilunnar, sem Palestína vill byggja á landamærunum fyrir Mið-Austurstríðið 1967.
302	politics	Frönskum lögum var breytt. Andóf hans nær aftur til 15 ára aldurs þegar hann gekk í raðir frönsku andspyrnuhreyfingarinnar í seinni heimsstyrjöldinni.
962	politics	Með stuðningi Armeníu var stofnað nýtt lýðveldi. En ekkert staðfest ríki, ekki einu sinni Armenía, viðurkenna það opinberlega.
1159	politics	Kosningar í Frakklandi hafa almennt ekki verið mjög tæknilegar: kjósendur bregða sér afsíðis í kjörklefa, merkja við viðeigandi frambjóðanda á útprentað blað og stinga því síðan í umslag.
182	politics	"""Núna er mikilvægt, bæði frá sjónarhorni lýðheilsu og réttvísi, að lögin öðlist gildi eins fljótt og auðið er"", sagði talsmaður ríkisstjórnarinnar."
1049	politics	Í skýrslunni er fyrst farið fram á hreinskilnar samræður og myndun samstöðu í Bandaríkjunum um stefnuna er varðar Miðausturlönd.
1142	politics	Lokaniðurstaða forseta- og þingkosninganna í Namibíu hefur í för með sér sitjandi forseti, Hifikepunye Pohamba, var endurkjörinn með miklum mun.
1329	politics	Cuomo, 53 ára, hóf landsstjóraembætti sitt fyrr á þessu ári og skrifaði undir frumvarp í síðasta mánuði um lögleiðingu hjónabands samkynhneigðra.
432	politics	Lúxemborg á sér langa sögu en ríkið hlaut sjálfstæði árið 1839.
1400	politics	Skrifað er aftan á sjálfstæðisyfirlýsinguna „Upprunalega sjálfstæðisyfirlýsingin dagsett 4. júlí 1776“. Textinn er á hvolfi neðst á skjalinu.
1882	politics	Það hve fús stjórnvöld í öðrum löndum eru að taka þessi skjöl gildi er alveg eins breytilegt.
285	politics	Lettland og Slóvakía hafa bæði tafið ferlið við inngöngu í ACTA.
1160	politics	Þegar embættismenn hafa staðfest auðkenni kjósandans, rennir kjósandinn umslaginu í kjörkassann og undirritar atkvæðislistann.
1217	politics	Alþjóðleg viðskiptabönn hafa valdið því ekki er hægt að kaupa nýjar flugvélar.
1022	politics	Tilkynningin var send eftir símtal Trumps við Recep Tayyip Erdoğan, sem er forseti Tyrklands.
1066	politics	Wong Kan Seng staðgengill forsætisráðherra Singapúr tók á móti honum og þar á eftir ræddi hann við Lee Hsien Loong forsætisráðherra Singapúr um málefni er tengdust viðskiptum og hryðjuverkum.
1069	politics	"Layton hafði óskað eftir breytingum á umhverfisfrumvarpi íhaldsmanna á fundinum með forsætisráðherranum og óskað eftir ""vandaðri og endurskrifun"" á umhverfisfrumvarpi Íhaldsflokksins."
490	politics	Krushchev sendi á endanum skriðdreka til að koma á friði og samþykkti ákveðnar efnahagslegar kröfur. Einnig samþykkti hann að setja í embætti vinsæla Wladyslaw Gomulka sem nýjan forsætisráðherra.
20	politics	Hsieh gaf í skyn þegar kosningarnar fóru fram að Ma kynni að flýja land um leið og neyðarástand yrði.
1542	politics	Áður en tvö ár voru liðin frá stríðslokum voru fyrrum bandamennirnir orðnir óvinir og kalda stríðið fór af stað.
1191	politics	Bachmann, sem vann óformlegu Ames-skoðanakönnunina í ágúst, ákvað að draga framboð sitt til baka.
434	politics	Lúxemborg hefur alltaf reynt að vera hlutlaust land en það var hernumið bæði í fyrri heimsstyrjöldinni og síðari heimsstyrjöldinni af Þýskalandi.
298	politics	Breyting var gerð á löggjöfinni þegar fulltrúadeildin felldi brott aðra setninguna og hún var síðan samþykkt á svipuðu formi af öldungadeildinni á mánudeginum.
1070	politics	Frá því að sambandsstjórnin steig inn og tók við fjármögnun Mersey-sjúkrahússins í Devonport, Tasmaníu, hafa ríkisstjórnin og nokkrir sambandsþingmenn gagnrýnt þennan verknað sem útspil fyrir næstu sambandskosningar sem verða haldnar fyrir nóvember.
297	politics	Fyrirhuguð breyting var samþykkt í báðum þingdeildum árið 2011.
1423	politics	Árið 1895, eftir ósigur í fyrsta stríðinu á milli Kína og Japan (1894-1895), skrifaði Quing-ríkisstjórnin undir Shimonoseki-samkomulagið og afsalaði sér yfirráðum Taívan til Japan sem réð yfir eyjunni til ársins 1945.
54	politics	Peter Costello, fjármálaráðherra Ástralíu og sá aðili sem líklegast er að taki við af John Howard forsætisráðherra sem leiðtogi Frjálslynda flokksins, hefur lýst yfir stuðningi sínum við kjarnorkuiðnaðinn í Ástralíu.
392	politics	Þegar orustanni um Frakklandi var lokið hóf Þýskaland að undirbúa innrás Bretlands.
1054	politics	"Umræðan hófst sökum ágreinings um útgjöld í þágu hjálparstarfs og uppbyggingar í kjölfar fellibylsins Katrínar. Sumir íhaldsmenn í ríkisfjármálum hafa kallað þetta „New Orleans samning Bush"" í gamni."
1936	politics	Árið 1994 leiddu þessi stríðsátök til stofnunar hins sjálfskipaða lýðveldis Transnístríu í Austur-Moldavíu sem hefur eigin ríkisstjórn og gjaldmiðil, en er ekki viðurkennt af neinu aðildarríkja Sameinuðu þjóðanna.
1143	politics	Stjórnarflokkurinn, South West Africa People's Organization (SWAPO), hélt einnig meirihluta sínum í þingkosningunum.
1472	politics	Filippseyska þjóðin þurfti sjálf að greiða stríðsútgjöld bandarískrar heimsvaldastefnu vegna landvinninga þar í landi.
1544	politics	17. september 1939 var þegar búið að hrinda burt pólsku varnarlínunni og eina vonin fólst í að hörfa og endurskipuleggja sig við landamæri Rúmeníu.
1163	politics	Frambjóðendur mega senda fulltrúa til að fylgjast með öllu ferlinu. Um kvöldið verða atkvæðin talin af sjálfboðaliðum undir ströngu eftirliti þar sem farið verður eftir tilteknum verklagsreglum.
58	politics	Lögreglan sagði að Lo Piccolo hefði yfirhöndina því hann var hægri hönd Provenzano í Palermo og að hans mikla reynsla hefði skapað virðingu hans á meðal eldri kynslóðar yfirmanna þar sem þeir fylgdu reglu Provenzano um að láta fara eins lítið fyrir sér og hægt væri á meðan þeir styrkja net sitt.
91	politics	Lodin sagði einnig að embættismenn hefðu ákveðið að hætta við úrslitaviðureignina í kostnaðarskyni fyrir Afgani og vegna öryggisáhættu samfara öðrum kosningum.
1331	politics	Talið er að hann muni bjóða sig fram til forseta árið 2016.
1422	politics	Árið 1683 tók herlið Qing-keisaraveldisins (1644-1912) yfirráð yfir strandsvæði Vestur- og Norður-Taívan og gerði Taívan að héraði í Qing-keisaraveldinu árið 1885.
10	politics	Kl. 11:29 færðust mótmælin upp Whitehall, fram hjá Trafalgar-torgi, eftir The Strand, fram hjá Aldwych og upp Kingsway í áttina að Holborn þar sem Íhaldsflokkurinn var að halda vorráðstefnu sína í Grand Connaught Rooms-hótelinu.
112	politics	Ákvörðun hr. Rudd um að undirrita Kyoto-loftslagssáttmálann einangrar Bandaríkin, sem nú verða eina þróaða þjóðin sem ekki staðfestir samninginn.
301	politics	Meðal afreka Vautier önnur en leikstjórn er hungurverkfall 1973 gegn því sem hann taldi vera pólitíska ritskoðun.
1065	politics	George W. Bush forseti Bandaríkjanna kom til Singapúr að morgni 16. nóvember, í upphafi vikulangrar ferðar sinnar um Asíu.
1448	politics	Tímabilin á milli keisaraveldanna voru óstöðug og einkenndust af deilum innan héraðanna. Þekktasta skeiðið er keisaraveldi hinna þriggja konungsríkja sem varði í 60 ár eða mitt á milli Han og Jin keisaraveldanna.
22	politics	Þrátt fyrir ásakanirnar vann Ma þægilegan sigur með það á stefnuskránni að auka tengsl við meginland Kína.
1298	politics	Mótmælin, sem voru stundum með ofbeldi, fóru af stað vegna þess að kosningar voru ekki haldnar, ákveðnar kosningar áttu að fara fram árið 2011.
1290	politics	Ísrael krefst þess að herliðið verði áfram í dalnum í tíu ár eftir undirritun samningsins, en yfirvöld í Palestínu vilja hins vegar aðeins hafa herliðið á svæðinu í fimm ár.
9	politics	Kl. 11:20 bað lögreglan mótmælendur um að færa sig aftur upp á gangstéttina vegna þess að hún þyrfti að hleypa bílaumferðinni í gegn án þess að brjóta gegn réttinum til að mótmæla.
1469	politics	Þau snéru aftur til Parísar í hestakerru og voru umkringd múg sem öskraði og kallaði hótanir gegn kónginum og drottningunni.
546	politics	James Ewing herforingi átti að fara með 700 uppreisnarhermenn yfir ána við Trenton Ferry, hertaka brúna yfir Assunpink Creek og koma í veg fyrir að óvinahermenn næðu að flýja.
435	politics	Árið 1957 gerðist Lúxemborg stofnaðili samtakanna sem í dag nefnast Evrópusambandið.
1321	politics	34% þeirra sem svöruðu skoðanakönnuninni eru sama sinnis og vilja að Elísabet II drottning verði síðasti konungsborni þjóðhöfðingi Ástralíu.
398	politics	Helstu skotmörk Ítalíu voru Afríkulöndin. Til að taka yfir þessi lönd þyrfti Ítalía að hafa sjósetningarstað fyrir hermenn til að herliðið gæti siglt yfir Miðjarðarhafið og ráðist inn í Afríku.
1322	politics	Í mest afgerandi valkostum skoðanakönnunarinnar vildu 29 prósent þátttakenda að Ástralíu yrði breytt í lýðveldi sem allra fyrst á meðan 31 prósent fannst að aldrei ætti að koma á lýðveldi í Ástralíu.
1021	politics	Þegar langt var liðið á sunnudaginn tilkynnti Donald Trump, forseti Bandaríkjanna, í yfirlýsingu sem í gegnum fjölmiðlafulltrúa sinn, að bandarískir hermenn myndu yfirgefa Sýrland.
1883	politics	Leit á öryggisstöðvum hefur einnig orðið mun ágengari eftir 11. september 2001.
1075	politics	Forseti Bandaríkjanna, George W. Bush, fagnaði tilkynningunni.
1450	politics	Tími konungsríkjanna þriggja var eitt blóðugasta tímabil tímabils í sögu forn-Kína, þúsundir manna dóu í bardögum um að sitja í hæsta sæti í stórhöllinni í Xi’an.
1188	politics	Newt Gingrich, fyrrum forseti fulltrúadeildarinnar, Rick Perry, ríkisstjóri Texas og þingkonan Michele Bachmann urðu í fjórða, fimmta og sjötta sæti.
384	politics	Eftir hernaðarlegt afhroð náði Aðalráður samkomulagi við Ólaf sem snéri aftur til Noregs til að endurheimta konungsríki sitt, með misjöfnum árangri þó.
1014	politics	Á sjöunda áratugnum vann Brzezinski fyrir John F. Kennedy sem ráðgjafi hans og síðan fyrir ráðuneyti Lyndon B. Johnson.
1172	politics	Nokkrir íbúar Bishkek ásökuðu mótmælendur frá suðrinu um lögleysuna.
433	politics	Núverandi svæði Belgíu tilheyrðu áður Lúxemborg en urðu belgísk eftir belgísku byltinguna á 4. áratug 19. aldar.
1162	politics	Siðan árið 1998 verða kjörkassar að vera gegnsæir svo að kjósendur og  eftirlitsaðilar geti séð að engin umslög séu til staðar við upphaf atkvæðagreiðslu og að engum umslögum sé bætt við nema frá viðurkenndum kjósendum.
