index_id	category	text
1441	politics	بريطانيا لغمت المياه الدولية لمنع أي سفن من دخول أجزاء كاملة من المحيط ، وهذا الاشي سبب خطر حتى على السفن المحايدة.
65	politics	المتظاهرين بيتأملوا جمع استعطاف من 1.2 مليون توقيع لعرضه على الكونغرس الوطني في تشرين الثاني.
1051	politics	الأول من توصياته ال 78 إنه مبادرة دبلوماسية جديدة لازم اتخاذها قبل نهاية هاي السنة لتأمين حدود العراق من التدخلات العدوانية وإعادة تأسيس العلاقات الدبلوماسية مع الجيران.
282	politics	وصار في احتجاجات كمان بباريس وصوفيا في بلغاريا وفيلنيوس في ليتوانيا وفاليتا في مالطا وتالين في إستونيا وإدنبرة وغلاسكو في اسكتلندا.
1190	politics	"قال بيري أنه ""راح يرجع لتكساس لتقييم نتائج المؤتمر الحزبي اليوم بالليل ، وتحديد إذا كان في طريق عشان هو يضله بهذا السباق""، بس قال بعدين إنه راح يضله في السباق وينافس في 21 كانون الثاني بالانتخابات التمهيدية في ساوث كارولينا."
1048	politics	هيه بتحذر إنه ما حد بقدر يضمن إنه أي مسار عمل في العراق في هاي اللحظة رح يوقف الحرب الطائفية، زيادة العنف، أو التدهور للفوضى.
1294	politics	أقسم مارتيلي امبارح في مجلس انتخابي مؤقت جديد (سي اي بي) من تسعة أعضاء.
1411	politics	بالحرب الثورية ، شكلت الولايات الثلاثة عشر لأول مرة حكومة مركزية ضعيفة - وكان الكونغرس هو المكون الوحيد إلها - حسب وثائق الاتحاد.
63	politics	الكونغرس الوطني للبرازيل ناقش التشريع لعشر سنوات، وهاي الزيجات المدنية هيه حالياً قانونية بس في ريو غراندي دو سول.
18	politics	كان في احتجاجات حوالين العالم، كثير من المحاكمات الجنائية، وقادة حكومات آيسلندا وباكستان استقالوا اثنيناتهم.
276	politics	ستيرن بيحقق بإنو إذا كانت الضرايب عم تُستخدم لتمويل عمليات الإجهاض عن طريق تنظيم الأسرة بدوره رئيس للجنة الفرعية للرقابة والتحقيقات ، اللي بتندرج تحت لجنة الطاقة والتجارة بمجلس النواب.
1442	politics	بسبب وجود استجابة محدودة لهذا التكتيك ، توقعت ألمانيا ردًا مشابهًا على حرب الغواصات غير المقيدة.
1541	politics	كانت ألمانيا عدو مشترك بالحرب العالمية التانية ، اللي خلا يصير تعاون بين الاتحاد السوفيتي والولايات المتحدة الأمريكية. مع انتهاء الحرب ، أدت اشتباكات النظام والمنهج والثقافة لاندلاع الدول.
103	politics	التعليقات، مباشر على التلفزيون، كانت أول مرة انه مصادر إيرانية كبيرة اعترفت انه العقوبات الها تأثير.
64	politics	مشروع القانون الأصلي كتبه العمدة السابق لساو باولو، مارتا سوبليسي. التشريع المقترح، بعد تعديله، هو ان في ايدين روبيرتو جيفيرسون.
1568	politics	بعثوا وحدة إلى جورج واشنطن في 6 يوليو ، اللي قرأها على قواته في نيويورك في 9 يوليو. وصلت نسخة إلى لندن في 10 أغسطس.
1144	politics	تحركت قوات التحالف والقوات الأفغانية للمنطقة لتأمين الموقع وطيارة التحالف الثانية انبعثت للمساعدة.
1052	politics	السيناتور الحالي والسيدة الأولى للأرجنتين كريستينا فيرنانديز دي كيرتشنر أعلنوا عن ترشحها للرئاسة مبارح المساء في لا بلاتا، مدينة بتبعد 50 كيلومتر (31 ميل) عن بيونس ايريس.
471	politics	كل الدول الأوروبية لازم تشتغل لمنع دولة واحدة من أنها تصير قوية ، وبالتالي غالبًا بتغير الحكومات الوطنية تحالفاتها عشان تحافظ على التوازن.
1550	politics	لو فشل الحلفاء ، ألمانيا بالغالب كانت راح تقدر تغزو بريطانيا زي ماعملت مع بقية أوروبا.
1549	politics	بنفس الوقت ، كانت البحرية الألمانية ، تستخدم الغواصات بشكل أساسي ، وعم تحاول توقف هي الحركة.
1330	politics	"وأشار إلى الشائعات بأنها ""ثرثرة سياسية وسخافة""."
7	politics	الاحتجاج بدا حوالي الساعة 11:00 بالتوقيت المحلي (يو تي سي+1) في وايتهول قبال المدخل لشارع داونينغ الي بتحرسه الشرطة، مكان الإقامة الرسمي لرئيس الوزراء.
1414	politics	تطلبت الوثائق موافقة بالإجماع من كل الولايات قبل ما تتعدل ، وأخذت الدول الحكومة المركزية باستخفاف كبير لدرجة انو ممثليها بالغالب بكونو غايبين.
1548	politics	واحد من الأمثلة الجديدة اللي لازم ننتبه عليها كانت حملة شمال الأطلسي بالحرب العالمية الثانية. كان الأمريكيين عم يحاولو ينقلو الرجال والمواد عبر المحيط الأطلسي لمساعدة بريطانيا.
278	politics	واحتل نيوت جينجريتش رئيس مجلس النواب الأمريكي السابق بالمرتبة التانية بنسبة 32٪.
383	politics	كان هاد الأسطول بقيادة أولاف تريغفاسون ، وهو نرويجي بيطمح ليرجع بلده من سيطرة الدنمارك.
1297	politics	وحكت اللجنة رد مارتيلي على الاحتجاجات الواسعة النطاق ضدا لنظام التي بدأت في أكتوبر.
247	politics	هدول العملاء مسؤولبن عن تقديم الخدمات الحكومية والقضائية بموجب المادة 247 من الدستور الباكستاني.>
275	politics	استبعدت سياسة Komen منظمة الأبوة المخططة بسبب تحقيق لسا ما خلص عن طريقة صرف منظمة الأبوة المخططة والتبليغ عن أموالها اللي بديرها الممثل كليف ستيرنز.
246	politics	"من وقت استقلال باكستان عن الحكم البريطاني بسنة 1947 ، عيّن الرئيس الباكستاني ""وكلاء سياسيين"" ليحكموا المناطق القبلية ، اللي عندهم فيها سيطرة شبه كاملة على المناطق."
1082	politics	مدير العموم أدام كويردن عبّر عن إحباطه عن المسح لما حكى مع ويكينيوز الشهر الماضي.
1053	politics	السيدة كيرتشنر أعلنت نيتها الترشح للرئاسة في مسرح الأرجنتين، المكان نفسه الي استخدمته لحملتها في 2005 لمجلس الشيوخ كعضو في وفد مقاطعة بيونس ايريس.
