index_id	category	text
1144	politics	Koalishon i trupanan afgano a drenta den e área pa sigurá e sitio i a manda otro avion di koalishon pa asistí.
1052	politics	Aktual senador i Promé Dama argentino Cristina Fernandez de Kirchner a anunsiá su kandidatura presidensial ayera nochi na La Plata, un siudat 50 kilometer (31 mia) leu di Buenos Aires.
471	politics	E konsepto tabata ku tur e nashonnan oropeo mester buska manera di evitá ku un nashon por bira poderoso, i pues gobièrnunan nashonal hopi biaha tabata kambia nan aliansanan pa por mantené e balansa.
1550	politics	Si e Aliadonan lo a faya, Alemania probablemente lo tabata kapas di konkistá Bretania manera el a hasi ku e resto di Oropa.
1549	politics	Na mes momentu, e marina aleman, usando prinsipalmente supmarinonan, tabata trata di para e tráfiko aki.
1330	politics	El a referí na e rumornan komo “chèlèlè i ko’i kèns polítiko”.
7	politics	E protesta a start alrededor di 11:00 ora lokal (UTC+1) na Whitehall enfrente di e entrada pa Downing Street vigilá pa polis, e residensia ofisial di Promé Minister.
1414	politics	E areglo di Articles of Confederation tabata rekerí un akuerdo unánime di tur e estadonan promé ku por a amendá nan i e estadonan no tabata tuma gobièrnu sentral hopi na serio ku nan representantenan tabata regularmente ousente.
1548	politics	Un di e ehèmpelnan mas resien i remarkabel di esaki tabata e kampaña Nòrt Atlantiko di Guera Mundial ll. E merikanonan tabata purba di trasladá hende i material over di Oséano Atlántiko pa yuda Gran Bretaña.
278	politics	Presidente anterior di e Kas di Diputadonan di Estádos Unídos Newt Gingrich a yega na di dos lugá ku 32 porshento.
383	politics	Olaf Trygvasson, un noruego ku ambishon pa gana su pais bèk for di e dominashon danes, a dirigí e flota.
1297	politics	E komishon tabata Martelly su kontesta riba protestanan amplio kontra e régimen ku a kuminsá na òktober.
247	politics	E agentenan ta responsabel pa duna servisio gubernamental i hudisial bou di Artíkulo 247 di Konstitushon di Pakistan.
275	politics	Komen su maneho a deskualifiká Planned Parenthood [Paternidat Planeá] pa motibu di un investigashon pendiente di e manera ku Planned Parenthood ta saka i reportá su sèn, ku e Representante Cliff Stearns ta hiba.
246	politics	For di independensia di Pakistan di mando britániko na 1947, e presidente di Pakistan a nombra “Agente Polítiko” pa goberná FATA, ku ta ehekutá kòntròl outónomo kasi kompleto riba e áreanan.
1082	politics	E atministradó di Commons, Adam Cuerden a ekspresá su frustrashon tokante e kitamentu di fail ora el a papia ku Wikinews luna pasa.
1053	politics	Sra. Kirchner a anunsiá su intenshon pa bira kandidato pa presidente na Teater Argentino, e mesun sitio ku el a usa pa start su kampaña di 2005 pa Senado komo miembro di e delegashon di e provinsia Buenos Aires.
393	politics	Alemania a duna e atake e nòmber kódigo “Operation Sealion”. Mayoria di e armanan pisá i e suministro di material di e ehérsito britániko a bai pèrdí ora ku e mester a evakuá di Duinkerken, pues e ehérsito tabata bastante suak.
93	politics	Esaki ta kontradesí e rapòrtnan mas promé ku tabata bisa ku e kanselashon di e segunda buèlta lo tabata kontra e konstitushon.
1288	politics	E dokumento, segun e lèkmentu, lo referí na e disputa di frontera, ku Palestina ke basá na e fronteranan promé ku e guera di Medio Oriente di 1967.
302	politics	Lei franses a kambia. Su aktivismo a bai bèk siglo 15 ora el a drenta resistensia franses durante di dos guera mundial.
962	politics	Ku sosten di Armenia, a krea un repúblika nobo. Sinembargo, niun nashon establesé - ni sikiera Armenia - no ta rekonos’é ofishalmente.
1159	politics	Na Fransia, votashon ta tradishonalmente un eksperensia di teknologia abou: votadónan ta isolá nan mes den un hòki, ta pone un papel ku ta imprimí kaba ku nan indikashon di kandidato di eskoho den un ènvelòp.
182	politics	“Awor ta importante tantu di e perspektiva di salubridat públiko komo di hustisia kriminal pa ehekutá e legislashon mas pronto posibel”, un bosero di gobièrnu a bisa.
1049	politics	E Rapòrt ta habri ku un apelashon pa un debate habrí i formashon di un konsenso na Merka tokante e polítika dirigí na Medio Oriente.
1142	politics	E resultadonan final di e elekshon presidensial i parlamentario di Namibia a indiká ku a eligí e presidente na mando, Hifikepunye Pohamba, di nobo ku un márgen grandi.
1329	politics	Cuomo, 53, a kuminsá komo gobernador anteriormente e aña aki i luna pasá a firma un lei pa legalisá matrimonio di sekso igual.
432	politics	Luxemburg tin un historia largu pero su independensia ta data di 1839.
1400	politics	Patras di e Deklarashon di Independensia tin skirbí e palabranan “Deklarashon di Independensia Original fechá 4 di yüli 1776”. E teksto ta aparesé abou di e dokumento, kabes abou.
1882	politics	Boluntat di gobièrnunan ekstranhero pa honra e dokumentunan akí tambe ta varia mesun ampliamente.
285	politics	Latvia i Slovakia a retrasa e proseso di join ACTA.
1160	politics	Despues ku empleadonan a verifiká e identidat di e votadó, e votadó ta tira e ènvelòp den un kaha i ta firma e lista di votashon.
1217	politics	Sanshonnan internashonal a nifiká ku no por kumpra avion nobo.
1022	politics	E anunsio a sali despues ku Trump a kaba tene un kòmbersashon na telefòn ku e Presidente turko Recep Tayyip Erdoğan.
1066	politics	Singapore su remplasante Promé Minister Wong Kan Seng a risibié i el a diskutí tokante tópikonan di komersio i di terorismo ku Singapore su Promé Minister Lee Hsien Loong.
1069	politics	Layton a pidi pa kambio den e konsepto di lei di medioambiente di e konserbadornan durante e reunion ku PM, demandando pa un “konsepto profundamente i kompletamente revisá” di e konsepto di lei ambiental di Partido Konserbador.
490	politics	Maske na final, Krushchev a manda tanki pa restorá órden, el a akseptá algun di e demandanan ekonómiko i a bai di akuerdo pa pone e popular Wladyslaw Gomulka komo e promé minister nobo.
20	politics	Hsieh a indiká durante e elekshon ku Ma lo por hui for di e pais durante un tempu di krísis.
1542	politics	Ku dos aña di e final di e guera, e eks aliadonan a bira enemigu i asina Guera Friu a kuminsá.
1191	politics	Bachmann, kende a gana e enkuesta di Ames Straw na ougùstùs, a tuma e desishon di pone un fin na su kampaña.
434	politics	Luxemburg semper a purba di keda un pais neutral pero e tabata okupá den tantu Guera Mundial l i Guera Mundial ll pa Alemania.
298	politics	Un kambio a wòrdu hasí durante e seshon legislativo aki, ora ku e di dos frase a wòrdu eliminá promé dor di House of Representatives (Kas di Diputadonan) i despues a wòrdu pasá den Senado den un manera similar djaluna.
1070	politics	For di momentu ku e Gobièrnu Federal a tuma akshon pa asumí finansiamentu di Mersey hospital na Devonport, Tasmania, e gobièrnu di estado i algun parlamentario federal a kritiká e lei akí komo un kenshi den e preludio pa elekshon federal ku ta bini na novèmber.
297	politics	E amienda proponé a pasa den tur dos kámara kaba na 2011.
1423	politics	Na 1895, despues di e derota di e Promé Guera Sino-Hapones (1894-1895), e gobièrnu Qing ta firma e Tratado di Shimonoseki, pa medio di kua el a sede su soberania riba Taiwan pa Hapon, ku a goberná e isla te ku 1945.
54	politics	Peter Costello, Minister di Finansa oustraliano i e hòmber ku mui probablemente lo ta susesor di Promé Minister John Howard komo lider di Liberal Party, a duna su sosten na un industria di energia nuklear na Australia.
392	politics	Ora ku e bataya kontra Fransia tabata kla, Alemania a kuminsá prepará pa invadí e isla di Bretaña.
1054	politics	A kausá e debate dor di kontroversia tokante uso di fondo pa sosten i rekonstrukshon ku a bini dilanti despues di orkan Katrina; loke algun eksperto di impuesto konservativo a yama humorístikamente “Bush’s New Orleans Deal.”
1936	politics	Na 1994, e konflikto aki a kondusí na e kreashon di Repúblika Transnistria ku a proklamá su mes na Moldavia oriental, ku tin su propio gobièrnu i moneda pero ku no ta rekonosé pa niun pais miembro di Nashonnan Uní.
1143	politics	E partido na mando, South West Africa People's Organisation (SWAPO), tambe a mantené un mayoria den e elekshon parlamentario.
1472	politics	E gastunan di e guera imperialismo merikano pa e konkista di Filipina tabata pagá pa e pueblo di Filipina mes.
1544	politics	Na 17 di sèptèmber, 1939, e defensa polako tabata kibrá kaba, i nan úniko speransa tabata pa retirá i reorganisá huntu ku e fortifikashon rumano.
1163	politics	Kandidatonan por manda representantenan pa presensiá tur parti di e proseso. Den anochi, boluntarionan ta konta e votonan bou di supervishon estrikto, siguiendo un prosedura spesífiko.
58	politics	Polis a bisa ku Lo Piccolo tabatin e bentaha pasobra e tabata Provenzano su man drechi na Palermo i su mayor eksperensia a laga e gana e rèspèt di e generashon mas bieu di e hefenan komo ku nan ta aspirá pa e maneho di Provenzano di keda mas trankilamente posibel miéntras ta fortifiká nan ret di poder.
91	politics	Lodin a bisa tambe ku funshonarionan a disidí di kanselá e segunda buèlta di e elekshon di manera ku ta skapa e afganonan di e gastu i e riesgo di siguridat di un otro elekshon.
1331	politics	Ta spekulá ku e lo purba bai pa presidensia na 2016.
1422	politics	Na 1683, forsanan di e dinastia Qing (1644-1912) a tuma kontrol di e parti wèst di Taiwan i e áreanan di e kosta nòrt i a deklará Taiwan komo un provinsia di e Imperio Qing na 1885.
10	politics	Banda di 11:29, e protesta a bai direkshon di Whitehall, pasa Trafalgar Square, na banda di the Strand, pasando banda di Aldwych i drentando Kingsway direkshon di Holborn kaminda ku Conservative Party tabata tene su Foro di Primavera den hotèl Grand Connaught Rooms.
112	politics	Mr. Rudd su desishon pa firma e akuerdo di klima di Kyoto ta isolá Merka, ku awor ta bira e úniko nashon desaroyá ku no a ratifiká e akuerdo.
301	politics	Vautier su logronan pafó di dirigí ta inkluí un wèlga di hamber na 1973 kontra loke e tabata mira komo sensura polítiko.
1065	politics	Presidente merikano George W. Bush a yega Singapore riba e mainta di 16 di novèmber, kuminsando un gira di un siman largu na Asia.
1448	politics	Tambe entre kada dinastia tabatin un temporada instabil di provinsianan dividí. Esun mihó konosí di e periodonan akí ta e époka di Tres Reinado tumando lugá pa 60 aña entre e dinastia di Han i di Jin.
22	politics	Apesar di e akusashonnan akí, Ma a gana ábilmente riba un plataforma ku ta abogá pa relashonnan mas estrecho ku China kontinental.
1298	politics	E protestanan tin bia violente tabata kousá pa e fayo di no tene elekshonnan, tin di nan mester a tuma lugá for di 2011.
1290	politics	Israel ta eksihí un presensia militar kontinuo den e vaye pa dies aña unabes ku a firma e akuerdo miéntras PA ta di akuerdo di laga e presensia aki solamente pa sinku aña.
9	politics	Pa 11:20 or, polis a pidi e manifestantenan pa hala tras riba asera, argumentando ku nan mester a balansá e derecho pa protestá ku e tráfiko ku tabata kresiendo.
1469	politics	Den un garoshi, nan a biaha bèk pa Paris rondoná pa un multitut di hende gritando i ekspresando menasanan kontra e Rei i Reina.
546	politics	General James Ewing mester a krusa ku 700 militar dor di e riu na Trenton Ferry, konkistá e brùg riba Assunpink Creek i prevení kualke trupa di enemigu di hui.
435	politics	Na 1957 Luxemburg a bira un miembro fundadó di e organisashon ku awendia ta konosí komo Union Oropeo.
1321	politics	34 porshento di esnan den e sondeo ta kompartí e idea aki, i nan ke pa Reina Elisabeth II ta e último monarka di Oustralia.
398	politics	Italia su metanan mayor tabata paisnan afrikano. Pa por kapturá e paisnan akí, nan lo mester tin un via pa lansa trupa, di manera ku e trupanan por nabegá krusa Laman Mediteráneo i invadí Afrika.
1322	politics	Na e ekstremonan di e sondeo, 29 porshento di esnan ku a puntra ta haña ku Oustralia mester bira un repúblika mas lihé posibel, miéntras ku 31 porshento ta kere ku Oustralia nunka no mester bira un repúblika.
1021	politics	Lat riba djadumingu, presidente di Merka Donald Trump, den un deklarashon publiká via e sekretario di prensa, a anunsiá ku trupanan merikano lo bai bandoná Siria.
1883	politics	Búskedanan na puntanan di chekeo di siguridat a bira hopi mas intensivo den e era despues di 11 di sèptèmber 2001.
1075	politics	Presidente merikano George W. Bush a aploudí e anunsio.
1450	politics	E Tres Reinadonan ta un di e eranan mas sangriento den historia di China antiguo míles di hende a muri bringando pa sinta riba e asiento di mas haltu den e gran palasio na Xi’an.
1188	politics	E anterior Presidente Parlamento Newt Gingrich, gobernador di Texas Rick Perry, i kongresista Michele Bachmann a finalisá na di kuater, sinku, i seis lugá, respektivamente.
384	politics	Despues di kontratempu militar inisial, Ethelred por a bai di akuerdo ku Olaf, ku a bolbe bèk pa Noruega pa trata di gana su reino bèk ku éksito miksto.
1014	politics	Den e añanan 1960, Brzezinski a traha pa John F. Kennedy komo su konsehero i despues pa e gobièrnu di Lyndon B. Johnson.
1172	politics	Vários habitante di Bishkek a kulpa e manifestantenan di sùit di e desórden.
433	politics	Aktual partinan di Bèlgika tabata parti di Luxemburg den pasado pero a bira belga despues di e Revolushon Belga di 1830.
1162	politics	For di 1988, e buzon di voto mester ta transparente pa e votadónan i e opservadónan por ta testigu ku no tin ènvelòp na komienso di e votashon i ku no tin ènvelòp ku ta drenta ku no ta esunnan ku ta di e votadónan ku ta kontá i outorisá korektamente.
1320	politics	Promé Minister Suplente Julia Gillard durante e kampaña di e elekshon federal di 2010 a bisa ku e ta kere ku Oustralia mester bira un repúblika na final di Reina Elisabeth II su reinado.
181	politics	Gobièrnu di Irlanda ta enfatisá e urgensia pa legislashon parlamentario rektifiká e situashon.
963	politics	Diskushonnan diplomátiko tokante e region ta kontinuá di daña relashonnan entre Armenia i Azerbaijan.
1068	politics	Promé Minister Stephen Harper a akordá pa manda e lei di gobièrnu ‘Clean Air Act’ pa un komishon di tur partido pa revishon, promé ku su segunda lektura, despues di e reunion di 25 minüt ku lider di NDP Jack Layton riba djamars na PMO.
284	politics	Luna pasá tabatin protestanan grandi na Polonia, kaminda e pais a firma ACTA, ku a hiba e gobièrnu di Polonia na e desishon pa no outorisá e akuerdo pa awor.
1868	politics	Avisonan ta solamente un resúmen kòrtiku di e situashon polítiko den un pais.
