index_id	category	text
666	travel	"أدا كاموڠكينان فارياسي نڠ كادا تاباتاس, تاڤي ڠيني تاتاڤ أڤا نڠ كاباياكان أوراڠ ماكسود كاتيكا بوهانيا باڤانديران تانتاڠ ""تولاك كا ديسنيي وورلد""."
853	travel	مىتروريل بيسي دوا کلس دي کريتا افي کومتر دي دي دلم وان سکوللڠن چف تون : مىتروفلس ( جوا دسمبت کلس فرتما) وان مىترو (ديسمبةکلس کتيݢا).
1874	travel	ويستوان دي سرنکن بنر ݢسن مڽداري رىسيکو چواچا بروك نڠ مڽببکن ويليه بوهنث کرن چواچڽ بيسا ممفڠروهي رنچنافرجلنن.
1734	travel	بيس – بيس تاسابوت ماتان ستاسيون بيس (مالينتاسي سونݢاي) سڤانجاݞ هاري, ماسكيڤون ساباݢيان ݢانال, تاروتاما نݞ مانوجو كا اراه تيمور وان جاكار/ بومتهاݞ تولاكان انتارا ٠٦:٣٠ وان ٠٧:٣٠.
1840	travel	بهنث ممبري ستبلتس نڠ لبيه ݢنل ݢسن فڠندرا تفيث جوا حڠکة بإس فرحتيان ون کسلمتن کرن فتنسي لون بتيس سورڠ فڠندرا ݢسن کدا تفجل د يدلمث.
1919	travel	كابانياكان باماچام-ماچام كاڤال ڤاسيار بالتيچ ماناواراكان سيڠݢاه بالاواس دي س ت. ڤىتتىرسبورݢ, روسيا.
828	travel	سران نڠ إتو مڠسومسيکن بهوا توريس کدا مڽونتن، مسوك کدا بىإجن، امفتن لوان فسر الىݢل، ممينت ــ منت، اتوا ممنفأتکن اورڠ لىن سݢن مڽمنکن إث سورڠن.
818	travel	ادا بڽك هل نڠ هروس فيان تيمبڠ ــ تيمبڠ سبلم وان رهتن فيان تولك کا سوات تمفت.
978	travel	ڤاس سياڠ مامباراڠات, بوهان ڤاڠونجوڠ كاوا ماليهات فاتامورݢانا ناڠ مامبارياكان هايالان بانيو (اتاوا هال لائينيا).
765	travel	کلوارݢا نڠ ممبوا انك جراڠ کليهتان، تفي ادا جوا اسرما نڠ مإجينکن ببهنڽ نڠ لوان انك تدي دي کمر فريبدي.
1992	travel	چونتوهنيا مائىلاڠي كاستيل دي لويرى فاللىي, لامباه رينى اتاوا مانايكي كاڤال ڤاسيار كا كوتا-كوتا ناڠ ماناريك دي دانوبى اتاوا باجوكوڠان ساڤانجاڠ هانديل اىريى.
823	travel	سبىإکث ممکىي اݢين نڠ رنچك منريما فسنن ميريف لوان نڠ فيان حندکي.
762	travel	چهوچسرفيڠ ديدريکن فدا جنواري ٢٠٠٤ إمبه فروݢرمىر کومفوتر چسى فنتون تردافت لوان فنربڠن نڠ موره کا إسلنديا تفي سدين کدا بإسيان واده ݢسن بلم.
932	travel	فيسا ݢاسان ڤىلاجار بياسانيا وان تاتا چارا ما`اجوكاننيا ماتان توريس بياسا اتاوا فيسا بيسنيس.
678	travel	ساتياڤ ناڬارا بايسيان أونداڠ-ونداڠ أونيك جووا نڠ ماواجيبكان باراڠ دارورات أڤا هاجا نڠ هاروس أدا دي دالام موبيل.
822	travel	ولوفن سديکت ــ بڽکث اݢين مؤ هجا منريما فمسنن روتين، بڽك اݢين مڠکوسسکن دير کا جنيس فرجلننث، برف اڠݢرنث، اتوا تجوان ترتنتو.
1820	travel	بهن فنجلنن کوا بدافت هما هىوان نڠ کدا دي فينندوي دي واده اسلڽ.
1947	travel	كا اوتارا جووا مايلاڠي كوبوران يونيا كيتا فاتيما ناڠ ميݢاه (كوويل), سابوتيڠ واداه ناڠ ديكانال سالوروه دونيا, ماريا منامڤاياكان ديري.
1713	travel	ڤيان كاوا ماماكاي بوندا-بوندا (اوجيك) ڬاسان باكوليليڠ ڬوما. هارڬا نورمال (لوكال) اياله ٥٠٠~ فرانچ كوڠو ڬاسان ڤارجالانان نڠ هانداڤ.
731	travel	ݢاسان بوهاننيا نڠ مانيكماتي كاݢياتان دي لوار رواڠان, ڤارجالانان مانوجو كوريدور لااوت كى كوريدور لاڠيت اياله ڤينتيڠ بانار.
1808	travel	"سفري بجلن بتيس( جوا دي سمبة""جلن رومفوت""، ""منداکي سفرس""، اتوا ""ببتيس"") تديري متان مندکي، بإك سلواس ببرف جام اتوا ببرف هري."
1929	travel	سابوبوتيڠنيا چارا ݢاسان لابيه لاكاس ماڠيريمنيا ساباݢاي باراڠ ناڠ تادافتار. ڤاراتوران-ڤاراتوران ماسكاڤاي چاݢار كادا مامبارياكان بوهانيا ݢاسان ماڠيريم باراڠ كادا باڤانومڤاڠ, ناڠ مانا ايني توݢاس ڤيان.
131	travel	ڤانمبهان ٣٠٠ كوريتا مولاه توتلڽا جادي بايسيان ١،٣٠٠ كوريتا ڬسن ماڠوراڠي كاڤداتن.
814	travel	کلوارݢا نڠ بىإسين انك هلوس مڠکن فرلو لبيه بڽك بسيسيف، تفي سهرين محيبڠ دي لوار مسيه ڽمن هجا ديݢوي بيرفون ممبوا بيى اتوا ککنکن فؤد.
1799	travel	سيفا هجا نڠ هنداك مڠىمودي ديکتيڠݢين اتوا مليواتي ݢنوڠ هروس مميکيرکن کموڠکينن سلجو، إىس، اتوا سهو نڠ ليوار ديڠين اتوا سهو بىکو.
1715	travel	واياه إني, تيمبوكتو اياله كوتا نڠ ميسكين, ماسكيڤون رڤوتاسيۑا مانجادياكانۑا واداه ويساتا, وان بايسيان باندارا.
1801	travel	سلواس بداى سلجو، سلجو چکوف مؤله فيان تجىبك وان کدا کوا مؤله فيان ݢݢور بکجوتان.
957	travel	مون ڤيان بوجوران هانداك تاراباڠ باكوليليڠ كا سالوروه دونيا دي بالاهان بومي سىلاتان, ڤيليهان ڤانىرباڠان-ڤانىرباڠانيا وان توجوانيا تاباتاس ساباب كوراڠنيا جالور لينتاس ساميدىرا.
953	travel	ماسكاڤاي ناڠ كايا اىميراتىس, اىتيهاد ايروايس, قاتار ايروايس & توركيسه ايرلينىس مالواسي ڤالايانان بوهانيا كا افريكا, وان ماناوارياكان ڤانارباڠان-ڤانارباڠانان كا كوتا-كوتا ݢانال دي افريكا لاوان هاراݢا ناڠ باسائيڠ وان ماسكاڤاي اىروڤا لائننيا.
1334	travel	كاديدا اڠكوتن تمبهن نڠ ديندك وان كوريتا اتس تانه كادا باسيتوڤ دي ويمبلي، وان ڤركيرن موبيل وان فاسيليتاس-ڤركير-وان-كندارأن كاديدا دي ويلايه ڠيتو.
931	travel	ساچارا اوموم, باديام دي نىݢارا اسيڠ دالام واياه ناڠ لاواس موستي مامارلواكان فيسا.
855	travel	ستيف کريتا افي بيسي کدوا مترو فلس وان مىترو ݢربوڠ ؛کريتا افي مترو فلس بيسث دي هجوڠ کريتاافي تفراك کفى تون.
1607	travel	باراتاان اوراڠ تاليبات دالام ماشاراكات وان ماڠڬوناكان سيستيم ترانسڤورتاسي. ڤاراك سامواان أوراڠ ماڠالوه تانتاڠ سيستيم ترانسڤورتاسي.
2004	travel	ساباب داىراه ڤوڤولاسينيا ناڠ ساديكيت, وان ڤوڤولاسي چاهايا ماكانيا رانچاك كادا ماسالاه, ڤيان چاݢار كاوا جوا مانيكماتي بينتاڠ-بينتاڠ.
677	travel	ڤرشاراتان وان بيايا فيسا باماچام-ماچام ماتان سابوتيڠ ناڬارا كا ناڬارا لاين وان ديڤاڠاروهي أوليه ناڬارا أسال ڤيان.
1932	travel	بياسانيا, كادادا ݢونا مانچاري ڤوتوڠان هاراݢا ݢاسان كورسي بيسنيس اتاوا كالاس ساتو ماتان ڤانارباڠان لاڠسوڠ ماتان ا كا ب.
846	travel	بمراڠ إيله کىأحلين نڠ ترکنل نڠ هندك دهندکي بڽك توريس.
960	travel	ڤانارباڠان ڠيني كادا سابوبوتيڠنيا ڤيليهان مون ڤيان هانداك ماليڠكائوي ڤاسيفيك سىلاتان وان ڤانتاي بارات امىريكا سىلاتان. (لياتي دي باواه)
662	travel	سان فرانسيسكؤ سوداه ماڠامباڠاكان ڤراسارانا ڤاريويساتا نڠ ݢانال لاوان باياك هوتيل, ريستوران, وان فاسيليتاس كونڤينسي كالاس أتاس.
942	travel	جادي سوكاريلاوان ڤاس باتولاكان ڠيتو چارا ناڠ هيبات ݢاسان مائولاه ڤىربىدائن تاݢال كادا بابايا ڤاسال مامباري هاجا.
1894	travel	اورڠ بڽك کدا بىسياڤ کلو سبر وان فڠرتيان نڠيتو فىرلو ݢسن ويستوان بوليك کا رومه.
956	travel	جاڠان كادا ايڠات ݢاسان مىنامباهاكان اوڠكوس بالابيه ݢاسان فيسا تامباهان, ڤاجاك باتولاكان, اڠكوتان دارات, وان لاين-لاين ݢاسان باراتائن واداه دي لوار افريكا.
547	politics	فسوکن فڽراڠ اوتما نڠ اسيڽ ٢٤٠٠ اورڠ هنداك مڽبراڠي سوڠى نڠ فنجڠڽ سمبيلن ميل دي اوترا ترىنتون، وان دي لأنکن جدي دوا کلومفوك ، سبوتيڠ دي اتور ݢرىىنى سبوتيڠ دي اتور سولليفن، سکيرا کوا ملنچراکن سراڠن فجار.
1263	politics	ديريكتور ڤنونتوت اوموم، كير ستارمر قي چي، ممباري ڤرڽاتأن بايسوكن تادي مهابركان سي ڤنونتوت ڬسن هوهن وان ڤرايچ.
1441	politics	ايڠڬريس ماماسڠ رنجاو ڤاراإيران اينترناسياونال ڬسن مهلاو كاڤل-كاڤل اڤ جا نڠ ماماسوكي كاسلوروهن باڬيان سامودرا، ماڽبابكن بهايا كا بهكن كاڤل نڠ كادا مميهك.
65	politics	بوبوهن ڤنديمو بهاراڤ كاوا ماڠوموڤولاكن ١.٢ جوت تيكاينان ڤاتيسي ڬسن دياونجو ك كا كوڠريس ناسياونال ڤاس بولن نوۏيمبر كاينا.
1051	politics	ڤاڤادهن ڤامولأن متن ٧٨ ڤاڤادهنڽا ڠيتو كالو سابوتيڠ اينسياتيڤ ديڤلوماتيك هاڽار سهاروسڽ ديأمبيل سابلوم ڤاهبيسان تاهون ايني ڬسن مأماناكن ڤرباتسن العراق مالاوان چمڤور تاڠن موسوه وان جوا ممباڠون ڤولڠ رايتن دڤلوماتيك وان ناڬارا تاتاڠڬڽ.
282	politics	ڤراوتيسڽ ڬين اد جوا د ڤاريس، سوفيا نڠ دي بلغاريا، ۏيلنيوس نڠ دي ليتوانيا، ۏليتا نڠ دي مالطا، تلين نڠ دي إستونيا وان جوا ايدينبورغ وان ڬلاڬو نڠ اد دي سكوتلنديا.
1190	politics	"ڤيري ماڽمبت ايڽا چاڬرن ""بابوليك كا تكساس ڬسن مانيلاي حاسيل ڤرتاموان مالم ايني، ماننتواكن اڤاكه ماسيه اد جالن كاوا مانروساكن""، تاڤي ايمبه تو ماڽمبت كالو ايڽا بيسا تاتاڤ لنجوت وان باسايڠ تڠڬل ٢١ جانواري دي كارولينا سلاتان."
1048	politics	لاڤورن نينيه ماهيڠڬور كادادا نڠ كاوا منجامين باهووا ڤرڬاراكن ناڤ هاج دي العراق وايه ايني كاو مأمڤيهي ڤراڠ سيكتي، ڤانيڠكاتن كاكراسن، اتوا كاموندورن نڠ ماڽابابقان كاروسوهن.
1294	politics	مرتيللي باسومڤه دي ديوان ڤاميليهن سامنتارا (چي إ ڤي) نڠ هاڽر نڠ بأنڬڬوت سمبيلن ايكوڠ سوملم.
1411	politics	سالواس ڤراڠ ريڤولوسياونير، تالو ويلس ناڬارا ڤرتام ممبنتوك سابوتيڠ كاڤمارينتاهن ڤوست نڠ لاماه—لاوان بوهن ديوان نڠ منجادي سابوبوتيڠنڽ باڬيان—دي باواه ڤاسل-ڤاسل كونفيديراسي.
63	politics	كوڠريس ناسياونال البرازيل سوده ماهوالاكن ڤڠاسهنڽ سالوس ١٠ تاهون، وان ڤرنيكاحن اوموم نڠ كاياك ايني ديبوليحاكان دا ريو ڬرند دو سول هاج.
18	politics	اد ڤروتس متن سالوروح دنيا، بابقاڤ تونتوتن ڤيدنا، وان بوبوهن ڤاميمڤين ڤامارينتاهن ايسلنديا وان ڤاكيستان كادودواڽ بأمڤيه.
276	politics	ستيرنس لاڬي ماڽليديكي اڤاكه ڤاجك ديڤاكاي ڬسن مندواتي ابورسي مالالوإي كويتن بارنچان دالم ڤرانڽ سابڬاي كتوا سوبكوميت ڤڠاوس وان ڤڽليديكن، نڠ مان دي باوه نأوڠن دري كوميت دي ڤي إر اينرڬي وان ڤرداڬڠن.
